14.84	-1.68388e-38	-3.95505e-56
14.85	-1.66951e-38	-3.92129e-56
14.86	-1.65526e-38	-3.88782e-56
14.87	-1.64113e-38	-3.85464e-56
14.88	-1.62712e-38	-3.82174e-56
14.89	-1.61324e-38	-3.78912e-56
14.9	-1.59947e-38	-3.75678e-56
14.91	-1.58582e-38	-3.72472e-56
14.92	-1.57228e-38	-3.69293e-56
14.93	-1.55887e-38	-3.66142e-56
14.94	-1.54556e-38	-3.63017e-56
14.95	-1.53237e-38	-3.59919e-56
14.96	-1.51929e-38	-3.56847e-56
14.97	-1.50633e-38	-3.53802e-56
14.98	-1.49347e-38	-3.50783e-56
14.99	-1.48073e-38	-3.47789e-56
15	-1.46809e-38	-3.44821e-56
15.01	-1.45557e-38	-3.41879e-56
15.02	-1.44315e-38	-3.38962e-56
15.03	-1.43083e-38	-3.36069e-56
15.04	-1.41862e-38	-3.33202e-56
15.05	-1.40652e-38	-3.30358e-56
15.06	-1.39452e-38	-3.27539e-56
15.07	-1.38262e-38	-3.24745e-56
15.08	-1.37082e-38	-3.21974e-56
15.09	-1.35912e-38	-3.19227e-56
15.1	-1.34753e-38	-3.16503e-56
15.11	-1.33603e-38	-3.13802e-56
15.12	-1.32463e-38	-3.11125e-56
15.13	-1.31333e-38	-3.0847e-56
15.14	-1.30212e-38	-3.05839e-56
15.15	-1.29101e-38	-3.03229e-56
15.16	-1.28e-38	-3.00642e-56
15.17	-1.26908e-38	-2.98077e-56
15.18	-1.25825e-38	-2.95534e-56
15.19	-1.24752e-38	-2.93013e-56
15.2	-1.23687e-38	-2.90513e-56
15.21	-1.22632e-38	-2.88035e-56
15.22	-1.21586e-38	-2.85578e-56
15.23	-1.20549e-38	-2.83141e-56
15.24	-1.1952e-38	-2.80726e-56
15.25	-1.18501e-38	-2.78331e-56
15.26	-1.1749e-38	-2.75957e-56
15.27	-1.16488e-38	-2.73603e-56
15.28	-1.15494e-38	-2.71269e-56
15.29	-1.14509e-38	-2.68955e-56
15.3	-1.13532e-38	-2.66661e-56
15.31	-1.12564e-38	-2.64386e-56
15.32	-1.11603e-38	-2.62131e-56
15.33	-1.10652e-38	-2.59895e-56
15.34	-1.09708e-38	-2.57678e-56
15.35	-1.08772e-38	-2.5548e-56
15.36	-1.07844e-38	-2.53301e-56
15.37	-1.06924e-38	-2.51141e-56
15.38	-1.06012e-38	-2.48999e-56
15.39	-1.05108e-38	-2.46875e-56
15.4	-1.04212e-38	-2.44769e-56
15.41	-1.03323e-38	-2.42682e-56
15.42	-1.02442e-38	-2.40612e-56
15.43	-1.01568e-38	-2.3856e-56
15.44	-1.00702e-38	-2.36525e-56
15.45	-9.98429e-39	-2.34508e-56
15.46	-9.89914e-39	-2.32508e-56
15.47	-9.81471e-39	-2.30525e-56
15.48	-9.73101e-39	-2.28559e-56
15.49	-9.64803e-39	-2.2661e-56
15.5	-9.56575e-39	-2.24677e-56
15.51	-9.48417e-39	-2.22761e-56
15.52	-9.40329e-39	-2.20862e-56
15.53	-9.3231e-39	-2.18978e-56
15.54	-9.2436e-39	-2.17111e-56
15.55	-9.16478e-39	-2.1526e-56
15.56	-9.08663e-39	-2.13424e-56
15.57	-9.00914e-39	-2.11604e-56
15.58	-8.93232e-39	-2.098e-56
15.59	-8.85615e-39	-2.08011e-56
15.6	-8.78064e-39	-2.06237e-56
15.61	-8.70577e-39	-2.04478e-56
15.62	-8.63154e-39	-2.02735e-56
15.63	-8.55794e-39	-2.01006e-56
15.64	-8.48497e-39	-1.99292e-56
15.65	-8.41262e-39	-1.97593e-56
15.66	-8.34089e-39	-1.95908e-56
15.67	-8.26978e-39	-1.94238e-56
15.68	-8.19927e-39	-1.92582e-56
15.69	-8.12936e-39	-1.9094e-56
15.7	-8.06005e-39	-1.89312e-56
15.71	-7.99133e-39	-1.87698e-56
15.72	-7.9232e-39	-1.86098e-56
15.73	-7.85565e-39	-1.84511e-56
15.74	-7.78868e-39	-1.82938e-56
15.75	-7.72228e-39	-1.81378e-56
15.76	-7.65644e-39	-1.79832e-56
15.77	-7.59117e-39	-1.78299e-56
15.78	-7.52645e-39	-1.76779e-56
15.79	-7.46229e-39	-1.75272e-56
15.8	-7.39867e-39	-1.73778e-56
15.81	-7.3356e-39	-1.72296e-56
15.82	-7.27307e-39	-1.70828e-56
15.83	-7.21107e-39	-1.69371e-56
15.84	-7.1496e-39	-1.67928e-56
15.85	-7.08865e-39	-1.66496e-56
15.86	-7.02823e-39	-1.65077e-56
15.87	-6.96831e-39	-1.6367e-56
15.88	-6.90892e-39	-1.62275e-56
15.89	-6.85002e-39	-1.60891e-56
15.9	-6.79164e-39	-1.5952e-56
15.91	-6.73374e-39	-1.5816e-56
15.92	-6.67635e-39	-1.56812e-56
15.93	-6.61944e-39	-1.55475e-56
15.94	-6.56302e-39	-1.5415e-56
15.95	-6.50708e-39	-1.52836e-56
15.96	-6.45162e-39	-1.51534e-56
15.97	-6.39663e-39	-1.50242e-56
15.98	-6.34211e-39	-1.48962e-56
15.99	-6.28806e-39	-1.47692e-56
16	-6.23446e-39	-1.46433e-56
16.01	-6.18133e-39	-1.45185e-56
16.02	-6.12865e-39	-1.43948e-56
16.03	-6.07641e-39	-1.42721e-56
16.04	-6.02463e-39	-1.41505e-56
16.05	-5.97328e-39	-1.40299e-56
16.06	-5.92238e-39	-1.39103e-56
16.07	-5.8719e-39	-1.37918e-56
16.08	-5.82186e-39	-1.36742e-56
16.09	-5.77225e-39	-1.35577e-56
16.1	-5.72306e-39	-1.34421e-56
16.11	-5.67429e-39	-1.33276e-56
16.12	-5.62593e-39	-1.3214e-56
16.13	-5.57799e-39	-1.31014e-56
16.14	-5.53045e-39	-1.29898e-56
16.15	-5.48333e-39	-1.28791e-56
16.16	-5.4366e-39	-1.27693e-56
16.17	-5.39027e-39	-1.26605e-56
16.18	-5.34434e-39	-1.25526e-56
16.19	-5.2988e-39	-1.24457e-56
16.2	-5.25365e-39	-1.23396e-56
16.21	-5.20888e-39	-1.22345e-56
16.22	-5.1645e-39	-1.21302e-56
16.23	-5.12049e-39	-1.20269e-56
16.24	-5.07686e-39	-1.19244e-56
16.25	-5.03361e-39	-1.18228e-56
16.26	-4.99072e-39	-1.1722e-56
16.27	-4.94819e-39	-1.16222e-56
16.28	-4.90603e-39	-1.15231e-56
16.29	-4.86423e-39	-1.1425e-56
16.3	-4.82279e-39	-1.13276e-56
16.31	-4.7817e-39	-1.12311e-56
16.32	-4.74096e-39	-1.11354e-56
16.33	-4.70057e-39	-1.10405e-56
16.34	-4.66052e-39	-1.09465e-56
16.35	-4.62081e-39	-1.08532e-56
16.36	-4.58145e-39	-1.07608e-56
16.37	-4.54241e-39	-1.06691e-56
16.38	-4.50372e-39	-1.05782e-56
16.39	-4.46535e-39	-1.04881e-56
16.4	-4.42731e-39	-1.03987e-56
16.41	-4.38959e-39	-1.03101e-56
16.42	-4.35219e-39	-1.02223e-56
16.43	-4.31512e-39	-1.01352e-56
16.44	-4.27836e-39	-1.00489e-56
16.45	-4.24191e-39	-9.96327e-57
16.46	-4.20577e-39	-9.8784e-57
16.47	-4.16995e-39	-9.79425e-57
16.48	-4.13443e-39	-9.71081e-57
16.49	-4.09921e-39	-9.62809e-57
16.5	-4.06429e-39	-9.54608e-57
16.51	-4.02967e-39	-9.46476e-57
16.52	-3.99534e-39	-9.38414e-57
16.53	-3.96131e-39	-9.3042e-57
16.54	-3.92757e-39	-9.22495e-57
16.55	-3.89411e-39	-9.14637e-57
16.56	-3.86094e-39	-9.06847e-57
16.57	-3.82806e-39	-8.99122e-57
16.58	-3.79545e-39	-8.91464e-57
16.59	-3.76312e-39	-8.83871e-57
16.6	-3.73107e-39	-8.76342e-57
16.61	-3.69929e-39	-8.68878e-57
16.62	-3.66778e-39	-8.61478e-57
16.63	-3.63654e-39	-8.5414e-57
16.64	-3.60557e-39	-8.46865e-57
16.65	-3.57486e-39	-8.39653e-57
16.66	-3.54441e-39	-8.32501e-57
16.67	-3.51423e-39	-8.25411e-57
16.68	-3.4843e-39	-8.18381e-57
16.69	-3.45462e-39	-8.11411e-57
16.7	-3.4252e-39	-8.04501e-57
16.71	-3.39603e-39	-7.97649e-57
16.72	-3.36711e-39	-7.90856e-57
16.73	-3.33843e-39	-7.84121e-57
16.74	-3.31e-39	-7.77443e-57
16.75	-3.28181e-39	-7.70822e-57
16.76	-3.25386e-39	-7.64258e-57
16.77	-3.22615e-39	-7.57749e-57
16.78	-3.19868e-39	-7.51296e-57
16.79	-3.17144e-39	-7.44898e-57
16.8	-3.14443e-39	-7.38555e-57
16.81	-3.11766e-39	-7.32266e-57
16.82	-3.09111e-39	-7.2603e-57
16.83	-3.06479e-39	-7.19847e-57
16.84	-3.03869e-39	-7.13718e-57
16.85	-3.01281e-39	-7.0764e-57
16.86	-2.98716e-39	-7.01614e-57
16.87	-2.96172e-39	-6.9564e-57
16.88	-2.9365e-39	-6.89716e-57
16.89	-2.9115e-39	-6.83843e-57
16.9	-2.88671e-39	-6.78021e-57
16.91	-2.86213e-39	-6.72247e-57
16.92	-2.83775e-39	-6.66523e-57
16.93	-2.81359e-39	-6.60848e-57
16.94	-2.78964e-39	-6.55221e-57
16.95	-2.76588e-39	-6.49642e-57
16.96	-2.74233e-39	-6.44111e-57
16.97	-2.71898e-39	-6.38627e-57
16.98	-2.69583e-39	-6.33189e-57
16.99	-2.67288e-39	-6.27798e-57
17	-2.65012e-39	-6.22453e-57
17.01	-2.62756e-39	-6.17153e-57
17.02	-2.60519e-39	-6.11899e-57
17.03	-2.58301e-39	-6.06689e-57
17.04	-2.56102e-39	-6.01524e-57
17.05	-2.53921e-39	-5.96403e-57
17.06	-2.5176e-39	-5.91325e-57
17.07	-2.49616e-39	-5.86291e-57
17.08	-2.47491e-39	-5.81299e-57
17.09	-2.45384e-39	-5.76351e-57
17.1	-2.43295e-39	-5.71444e-57
17.11	-2.41224e-39	-5.66579e-57
17.12	-2.3917e-39	-5.61756e-57
17.13	-2.37134e-39	-5.56973e-57
17.14	-2.35115e-39	-5.52232e-57
17.15	-2.33114e-39	-5.47531e-57
17.16	-2.31129e-39	-5.4287e-57
17.17	-2.29162e-39	-5.38248e-57
17.18	-2.27211e-39	-5.33666e-57
17.19	-2.25277e-39	-5.29123e-57
17.2	-2.23359e-39	-5.24619e-57
17.21	-2.21458e-39	-5.20153e-57
17.22	-2.19573e-39	-5.15726e-57
17.23	-2.17704e-39	-5.11336e-57
17.24	-2.1585e-39	-5.06983e-57
17.25	-2.14013e-39	-5.02667e-57
17.26	-2.12191e-39	-4.98389e-57
17.27	-2.10385e-39	-4.94146e-57
17.28	-2.08594e-39	-4.8994e-57
17.29	-2.06819e-39	-4.8577e-57
17.3	-2.05059e-39	-4.81635e-57
17.31	-2.03313e-39	-4.77536e-57
17.32	-2.01583e-39	-4.73471e-57
17.33	-1.99867e-39	-4.69441e-57
17.34	-1.98166e-39	-4.65445e-57
17.35	-1.96479e-39	-4.61484e-57
17.36	-1.94807e-39	-4.57556e-57
17.37	-1.93149e-39	-4.53662e-57
17.38	-1.91505e-39	-4.498e-57
17.39	-1.89875e-39	-4.45972e-57
17.4	-1.88259e-39	-4.42176e-57
17.41	-1.86656e-39	-4.38413e-57
17.42	-1.85068e-39	-4.34682e-57
17.43	-1.83493e-39	-4.30982e-57
17.44	-1.81931e-39	-4.27314e-57
17.45	-1.80383e-39	-4.23678e-57
17.46	-1.78848e-39	-4.20072e-57
17.47	-1.77326e-39	-4.16497e-57
17.48	-1.75816e-39	-4.12952e-57
17.49	-1.7432e-39	-4.09438e-57
17.5	-1.72837e-39	-4.05953e-57
17.51	-1.71366e-39	-4.02499e-57
17.52	-1.69907e-39	-3.99073e-57
17.53	-1.68461e-39	-3.95677e-57
17.54	-1.67028e-39	-3.9231e-57
17.55	-1.65606e-39	-3.88971e-57
17.56	-1.64197e-39	-3.85661e-57
17.57	-1.628e-39	-3.8238e-57
17.58	-1.61415e-39	-3.79126e-57
17.59	-1.60041e-39	-3.75899e-57
17.6	-1.58679e-39	-3.72701e-57
17.61	-1.57329e-39	-3.69529e-57
17.62	-1.5599e-39	-3.66385e-57
17.63	-1.54663e-39	-3.63267e-57
17.64	-1.53347e-39	-3.60176e-57
17.65	-1.52042e-39	-3.57111e-57
17.66	-1.50748e-39	-3.54072e-57
17.67	-1.49465e-39	-3.5106e-57
17.68	-1.48193e-39	-3.48072e-57
17.69	-1.46933e-39	-3.45111e-57
17.7	-1.45682e-39	-3.42174e-57
17.71	-1.44443e-39	-3.39263e-57
17.72	-1.43214e-39	-3.36376e-57
17.73	-1.41995e-39	-3.33514e-57
17.74	-1.40787e-39	-3.30676e-57
17.75	-1.39589e-39	-3.27863e-57
17.76	-1.38401e-39	-3.25073e-57
17.77	-1.37224e-39	-3.22307e-57
17.78	-1.36056e-39	-3.19565e-57
17.79	-1.34899e-39	-3.16846e-57
17.8	-1.33751e-39	-3.1415e-57
17.81	-1.32613e-39	-3.11477e-57
17.82	-1.31485e-39	-3.08827e-57
17.83	-1.30366e-39	-3.062e-57
17.84	-1.29257e-39	-3.03595e-57
17.85	-1.28157e-39	-3.01012e-57
17.86	-1.27067e-39	-2.98451e-57
17.87	-1.25986e-39	-2.95912e-57
17.88	-1.24914e-39	-2.93394e-57
17.89	-1.23851e-39	-2.90898e-57
17.9	-1.22798e-39	-2.88424e-57
17.91	-1.21753e-39	-2.8597e-57
17.92	-1.20717e-39	-2.83537e-57
17.93	-1.1969e-39	-2.81125e-57
17.94	-1.18672e-39	-2.78733e-57
17.95	-1.17663e-39	-2.76362e-57
17.96	-1.16662e-39	-2.74011e-57
17.97	-1.15669e-39	-2.7168e-57
17.98	-1.14685e-39	-2.69369e-57
17.99	-1.1371e-39	-2.67078e-57
18	-1.12742e-39	-2.64806e-57
18.01	-1.11783e-39	-2.62553e-57
18.02	-1.10832e-39	-2.6032e-57
18.03	-1.09889e-39	-2.58105e-57
18.04	-1.08955e-39	-2.5591e-57
18.05	-1.08028e-39	-2.53733e-57
18.06	-1.07109e-39	-2.51574e-57
18.07	-1.06198e-39	-2.49434e-57
18.08	-1.05295e-39	-2.47313e-57
18.09	-1.04399e-39	-2.45209e-57
18.1	-1.03511e-39	-2.43123e-57
18.11	-1.0263e-39	-2.41055e-57
18.12	-1.01757e-39	-2.39005e-57
18.13	-1.00892e-39	-2.36972e-57
18.14	-1.00034e-39	-2.34956e-57
18.15	-9.91829e-40	-2.32958e-57
18.16	-9.83393e-40	-2.30976e-57
18.17	-9.75028e-40	-2.29012e-57
18.18	-9.66735e-40	-2.27064e-57
18.19	-9.58513e-40	-2.25133e-57
18.2	-9.5036e-40	-2.23218e-57
18.21	-9.42277e-40	-2.21319e-57
18.22	-9.34263e-40	-2.19437e-57
18.23	-9.26317e-40	-2.1757e-57
18.24	-9.18438e-40	-2.1572e-57
18.25	-9.10627e-40	-2.13885e-57
18.26	-9.02882e-40	-2.12066e-57
18.27	-8.95203e-40	-2.10263e-57
18.28	-8.8759e-40	-2.08474e-57
18.29	-8.80041e-40	-2.06701e-57
18.3	-8.72556e-40	-2.04943e-57
18.31	-8.65135e-40	-2.032e-57
18.32	-8.57778e-40	-2.01472e-57
18.33	-8.50483e-40	-1.99759e-57
18.34	-8.4325e-40	-1.9806e-57
18.35	-8.36079e-40	-1.96376e-57
18.36	-8.28968e-40	-1.94706e-57
18.37	-8.21918e-40	-1.9305e-57
18.38	-8.14929e-40	-1.91408e-57
18.39	-8.07998e-40	-1.8978e-57
18.4	-8.01127e-40	-1.88166e-57
18.41	-7.94314e-40	-1.86566e-57
18.42	-7.87559e-40	-1.8498e-57
18.43	-7.80862e-40	-1.83407e-57
18.44	-7.74222e-40	-1.81847e-57
18.45	-7.67638e-40	-1.803e-57
18.46	-7.6111e-40	-1.78767e-57
18.47	-7.54638e-40	-1.77247e-57
18.48	-7.48221e-40	-1.7574e-57
18.49	-7.41858e-40	-1.74245e-57
18.5	-7.3555e-40	-1.72764e-57
18.51	-7.29295e-40	-1.71295e-57
18.52	-7.23094e-40	-1.69838e-57
18.53	-7.16945e-40	-1.68394e-57
18.54	-7.10849e-40	-1.66962e-57
18.55	-7.04805e-40	-1.65542e-57
18.56	-6.98812e-40	-1.64135e-57
18.57	-6.9287e-40	-1.62739e-57
18.58	-6.86978e-40	-1.61355e-57
18.59	-6.81137e-40	-1.59983e-57
18.6	-6.75345e-40	-1.58623e-57
18.61	-6.69603e-40	-1.57274e-57
18.62	-6.63909e-40	-1.55937e-57
18.63	-6.58264e-40	-1.54611e-57
18.64	-6.52668e-40	-1.53297e-57
18.65	-6.47118e-40	-1.51993e-57
18.66	-6.41616e-40	-1.50701e-57
18.67	-6.36161e-40	-1.4942e-57
18.68	-6.30752e-40	-1.48149e-57
18.69	-6.25389e-40	-1.4689e-57
18.7	-6.20072e-40	-1.45641e-57
18.71	-6.148e-40	-1.44402e-57
18.72	-6.09573e-40	-1.43175e-57
18.73	-6.0439e-40	-1.41957e-57
18.74	-5.99252e-40	-1.4075e-57
18.75	-5.94157e-40	-1.39554e-57
18.76	-5.89106e-40	-1.38367e-57
18.77	-5.84097e-40	-1.37191e-57
18.78	-5.79131e-40	-1.36025e-57
18.79	-5.74208e-40	-1.34868e-57
18.8	-5.69326e-40	-1.33722e-57
18.81	-5.64486e-40	-1.32585e-57
18.82	-5.59687e-40	-1.31458e-57
18.83	-5.54929e-40	-1.3034e-57
18.84	-5.50211e-40	-1.29232e-57
18.85	-5.45534e-40	-1.28133e-57
18.86	-5.40896e-40	-1.27044e-57
18.87	-5.36298e-40	-1.25964e-57
18.88	-5.31739e-40	-1.24893e-57
18.89	-5.27218e-40	-1.23831e-57
18.9	-5.22736e-40	-1.22779e-57
18.91	-5.18293e-40	-1.21735e-57
18.92	-5.13887e-40	-1.207e-57
18.93	-5.09518e-40	-1.19674e-57
18.94	-5.05187e-40	-1.18657e-57
18.95	-5.00892e-40	-1.17648e-57
18.96	-4.96634e-40	-1.16648e-57
18.97	-4.92413e-40	-1.15656e-57
18.98	-4.88227e-40	-1.14673e-57
18.99	-4.84077e-40	-1.13698e-57
19	-4.79962e-40	-1.12732e-57
19.01	-4.75882e-40	-1.11774e-57
19.02	-4.71837e-40	-1.10824e-57
19.03	-4.67826e-40	-1.09882e-57
19.04	-4.6385e-40	-1.08948e-57
19.05	-4.59907e-40	-1.08022e-57
19.06	-4.55998e-40	-1.07103e-57
19.07	-4.52122e-40	-1.06193e-57
19.08	-4.48279e-40	-1.0529e-57
19.09	-4.44468e-40	-1.04395e-57
19.1	-4.4069e-40	-1.03508e-57
19.11	-4.36945e-40	-1.02628e-57
19.12	-4.33231e-40	-1.01756e-57
19.13	-4.29548e-40	-1.00891e-57
19.14	-4.25897e-40	-1.00033e-57
19.15	-4.22277e-40	-9.91832e-58
19.16	-4.18688e-40	-9.83402e-58
19.17	-4.1513e-40	-9.75044e-58
19.18	-4.11601e-40	-9.66757e-58
19.19	-4.08103e-40	-9.5854e-58
19.2	-4.04634e-40	-9.50393e-58
19.21	-4.01195e-40	-9.42315e-58
19.22	-3.97785e-40	-9.34306e-58
19.23	-3.94405e-40	-9.26366e-58
19.24	-3.91053e-40	-9.18492e-58
19.25	-3.87729e-40	-9.10686e-58
19.26	-3.84434e-40	-9.02946e-58
19.27	-3.81167e-40	-8.95272e-58
19.28	-3.77927e-40	-8.87664e-58
19.29	-3.74715e-40	-8.8012e-58
19.3	-3.71531e-40	-8.7264e-58
19.31	-3.68373e-40	-8.65223e-58
19.32	-3.65242e-40	-8.5787e-58
19.33	-3.62138e-40	-8.5058e-58
19.34	-3.59061e-40	-8.43351e-58
19.35	-3.56009e-40	-8.36184e-58
19.36	-3.52984e-40	-8.29078e-58
19.37	-3.49984e-40	-8.22032e-58
19.38	-3.4701e-40	-8.15046e-58
19.39	-3.44061e-40	-8.08119e-58
19.4	-3.41137e-40	-8.01252e-58
19.41	-3.38238e-40	-7.94443e-58
19.42	-3.35364e-40	-7.87692e-58
19.43	-3.32514e-40	-7.80998e-58
19.44	-3.29688e-40	-7.74361e-58
19.45	-3.26886e-40	-7.67781e-58
19.46	-3.24108e-40	-7.61256e-58
19.47	-3.21354e-40	-7.54787e-58
19.48	-3.18623e-40	-7.48373e-58
19.49	-3.15916e-40	-7.42014e-58
19.5	-3.13231e-40	-7.35708e-58
19.51	-3.1057e-40	-7.29457e-58
19.52	-3.07931e-40	-7.23258e-58
19.53	-3.05314e-40	-7.17112e-58
19.54	-3.0272e-40	-7.11019e-58
19.55	-3.00147e-40	-7.04977e-58
19.56	-2.97597e-40	-6.98986e-58
19.57	-2.95068e-40	-6.93047e-58
19.58	-2.92561e-40	-6.87158e-58
19.59	-2.90075e-40	-6.81319e-58
19.6	-2.8761e-40	-6.7553e-58
19.61	-2.85166e-40	-6.6979e-58
19.62	-2.82743e-40	-6.64099e-58
19.63	-2.80341e-40	-6.58456e-58
19.64	-2.77959e-40	-6.52861e-58
19.65	-2.75597e-40	-6.47314e-58
19.66	-2.73255e-40	-6.41814e-58
19.67	-2.70934e-40	-6.36361e-58
19.68	-2.68632e-40	-6.30954e-58
19.69	-2.66349e-40	-6.25593e-58
19.7	-2.64086e-40	-6.20277e-58
19.71	-2.61842e-40	-6.15007e-58
19.72	-2.59618e-40	-6.09782e-58
19.73	-2.57412e-40	-6.04601e-58
19.74	-2.55225e-40	-5.99464e-58
19.75	-2.53056e-40	-5.94371e-58
19.76	-2.50906e-40	-5.89321e-58
19.77	-2.48774e-40	-5.84314e-58
19.78	-2.46661e-40	-5.79349e-58
19.79	-2.44565e-40	-5.74427e-58
19.8	-2.42487e-40	-5.69547e-58
19.81	-2.40427e-40	-5.64708e-58
19.82	-2.38384e-40	-5.5991e-58
19.83	-2.36359e-40	-5.55153e-58
19.84	-2.34351e-40	-5.50437e-58
19.85	-2.3236e-40	-5.4576e-58
19.86	-2.30386e-40	-5.41124e-58
19.87	-2.28429e-40	-5.36527e-58
19.88	-2.26488e-40	-5.31968e-58
19.89	-2.24564e-40	-5.27449e-58
19.9	-2.22656e-40	-5.22968e-58
19.91	-2.20765e-40	-5.18525e-58
19.92	-2.18889e-40	-5.1412e-58
19.93	-2.1703e-40	-5.09753e-58
19.94	-2.15186e-40	-5.05422e-58
19.95	-2.13358e-40	-5.01128e-58
19.96	-2.11545e-40	-4.96871e-58
19.97	-2.09748e-40	-4.9265e-58
19.98	-2.07966e-40	-4.88465e-58
19.99	-2.062e-40	-4.84316e-58
20	-2.04448e-40	-4.80201e-58
20.01	-2.02711e-40	-4.76122e-58
20.02	-2.00989e-40	-4.72077e-58
20.03	-1.99282e-40	-4.68067e-58
20.04	-1.97589e-40	-4.64091e-58
20.05	-1.95911e-40	-4.60149e-58
20.06	-1.94246e-40	-4.5624e-58
20.07	-1.92596e-40	-4.52364e-58
20.08	-1.9096e-40	-4.48522e-58
20.09	-1.89338e-40	-4.44712e-58
20.1	-1.8773e-40	-4.40934e-58
20.11	-1.86135e-40	-4.37188e-58
20.12	-1.84554e-40	-4.33475e-58
20.13	-1.82986e-40	-4.29793e-58
20.14	-1.81432e-40	-4.26142e-58
20.15	-1.79891e-40	-4.22522e-58
20.16	-1.78363e-40	-4.18933e-58
20.17	-1.76848e-40	-4.15375e-58
20.18	-1.75346e-40	-4.11846e-58
20.19	-1.73856e-40	-4.08348e-58
20.2	-1.72379e-40	-4.0488e-58
20.21	-1.70915e-40	-4.01441e-58
20.22	-1.69464e-40	-3.98031e-58
20.23	-1.68024e-40	-3.9465e-58
20.24	-1.66597e-40	-3.91298e-58
20.25	-1.65182e-40	-3.87974e-58
20.26	-1.63779e-40	-3.84679e-58
20.27	-1.62388e-40	-3.81412e-58
20.28	-1.61009e-40	-3.78172e-58
20.29	-1.59641e-40	-3.7496e-58
20.3	-1.58285e-40	-3.71775e-58
20.31	-1.56941e-40	-3.68618e-58
20.32	-1.55608e-40	-3.65487e-58
20.33	-1.54286e-40	-3.62383e-58
20.34	-1.52976e-40	-3.59305e-58
20.35	-1.51676e-40	-3.56253e-58
20.36	-1.50388e-40	-3.53227e-58
20.37	-1.49111e-40	-3.50227e-58
20.38	-1.47845e-40	-3.47253e-58
20.39	-1.46589e-40	-3.44304e-58
20.4	-1.45344e-40	-3.41379e-58
20.41	-1.44109e-40	-3.3848e-58
20.42	-1.42886e-40	-3.35605e-58
20.43	-1.41672e-40	-3.32755e-58
20.44	-1.40469e-40	-3.29929e-58
20.45	-1.39276e-40	-3.27127e-58
20.46	-1.38093e-40	-3.24349e-58
20.47	-1.3692e-40	-3.21594e-58
20.48	-1.35757e-40	-3.18863e-58
20.49	-1.34604e-40	-3.16155e-58
20.5	-1.33461e-40	-3.1347e-58
20.51	-1.32328e-40	-3.10808e-58
20.52	-1.31204e-40	-3.08168e-58
20.53	-1.3009e-40	-3.05551e-58
20.54	-1.28985e-40	-3.02956e-58
20.55	-1.2789e-40	-3.00384e-58
20.56	-1.26804e-40	-2.97833e-58
20.57	-1.25727e-40	-2.95303e-58
20.58	-1.24659e-40	-2.92796e-58
20.59	-1.236e-40	-2.90309e-58
20.6	-1.22551e-40	-2.87844e-58
20.61	-1.2151e-40	-2.85399e-58
20.62	-1.20478e-40	-2.82976e-58
20.63	-1.19455e-40	-2.80573e-58
20.64	-1.18441e-40	-2.7819e-58
20.65	-1.17435e-40	-2.75828e-58
20.66	-1.16438e-40	-2.73485e-58
20.67	-1.15449e-40	-2.71163e-58
20.68	-1.14469e-40	-2.6886e-58
20.69	-1.13497e-40	-2.66577e-58
20.7	-1.12533e-40	-2.64314e-58
20.71	-1.11577e-40	-2.62069e-58
20.72	-1.1063e-40	-2.59844e-58
20.73	-1.0969e-40	-2.57637e-58
20.74	-1.08759e-40	-2.5545e-58
20.75	-1.07835e-40	-2.5328e-58
20.76	-1.0692e-40	-2.5113e-58
20.77	-1.06012e-40	-2.48997e-58
20.78	-1.05112e-40	-2.46883e-58
20.79	-1.04219e-40	-2.44787e-58
20.8	-1.03334e-40	-2.42708e-58
20.81	-1.02457e-40	-2.40647e-58
20.82	-1.01587e-40	-2.38604e-58
20.83	-1.00724e-40	-2.36578e-58
20.84	-9.98689e-41	-2.34569e-58
20.85	-9.90209e-41	-2.32577e-58
20.86	-9.81802e-41	-2.30603e-58
20.87	-9.73465e-41	-2.28645e-58
20.88	-9.652e-41	-2.26703e-58
20.89	-9.57004e-41	-2.24778e-58
20.9	-9.48879e-41	-2.2287e-58
20.91	-9.40822e-41	-2.20977e-58
20.92	-9.32834e-41	-2.19101e-58
20.93	-9.24913e-41	-2.17241e-58
20.94	-9.1706e-41	-2.15396e-58
20.95	-9.09274e-41	-2.13568e-58
20.96	-9.01554e-41	-2.11754e-58
20.97	-8.93899e-41	-2.09956e-58
20.98	-8.8631e-41	-2.08174e-58
20.99	-8.78784e-41	-2.06406e-58
21	-8.71323e-41	-2.04654e-58
21.01	-8.63926e-41	-2.02916e-58
21.02	-8.56591e-41	-2.01193e-58
21.03	-8.49318e-41	-1.99485e-58
21.04	-8.42107e-41	-1.97792e-58
21.05	-8.34958e-41	-1.96112e-58
21.06	-8.27869e-41	-1.94447e-58
21.07	-8.2084e-41	-1.92796e-58
21.08	-8.13871e-41	-1.9116e-58
21.09	-8.06961e-41	-1.89537e-58
21.1	-8.0011e-41	-1.87928e-58
21.11	-7.93318e-41	-1.86332e-58
21.12	-7.86582e-41	-1.8475e-58
21.13	-7.79905e-41	-1.83182e-58
21.14	-7.73283e-41	-1.81626e-58
21.15	-7.66718e-41	-1.80085e-58
21.16	-7.60209e-41	-1.78556e-58
21.17	-7.53755e-41	-1.7704e-58
21.18	-7.47356e-41	-1.75537e-58
21.19	-7.41012e-41	-1.74047e-58
21.2	-7.34721e-41	-1.72569e-58
