19.76	2.14861e-05	-1.83164e-11
19.77	2.13928e-05	-1.82369e-11
19.78	2.12999e-05	-1.81577e-11
19.79	2.12075e-05	-1.80789e-11
19.8	2.11154e-05	-1.80004e-11
19.81	2.10238e-05	-1.79223e-11
19.82	2.09325e-05	-1.78445e-11
19.83	2.08417e-05	-1.77671e-11
19.84	2.07512e-05	-1.769e-11
19.85	2.06612e-05	-1.76132e-11
19.86	2.05715e-05	-1.75367e-11
19.87	2.04822e-05	-1.74606e-11
19.88	2.03934e-05	-1.73849e-11
19.89	2.03049e-05	-1.73094e-11
19.9	2.02167e-05	-1.72343e-11
19.91	2.0129e-05	-1.71595e-11
19.92	2.00417e-05	-1.70851e-11
19.93	1.99547e-05	-1.70109e-11
19.94	1.98681e-05	-1.69371e-11
19.95	1.97819e-05	-1.68636e-11
19.96	1.96961e-05	-1.67905e-11
19.97	1.96106e-05	-1.67176e-11
19.98	1.95256e-05	-1.66451e-11
19.99	1.94408e-05	-1.65729e-11
20	1.93565e-05	-1.6501e-11
20.01	1.92725e-05	-1.64294e-11
20.02	1.91889e-05	-1.63581e-11
20.03	1.91057e-05	-1.62871e-11
20.04	1.90228e-05	-1.62165e-11
20.05	1.89403e-05	-1.61461e-11
20.06	1.88581e-05	-1.60761e-11
20.07	1.87763e-05	-1.60064e-11
20.08	1.86948e-05	-1.59369e-11
20.09	1.86138e-05	-1.58678e-11
20.1	1.8533e-05	-1.5799e-11
20.11	1.84526e-05	-1.57304e-11
20.12	1.83726e-05	-1.56622e-11
20.13	1.82929e-05	-1.55943e-11
20.14	1.82136e-05	-1.55266e-11
20.15	1.81346e-05	-1.54593e-11
20.16	1.80559e-05	-1.53923e-11
20.17	1.79776e-05	-1.53255e-11
20.18	1.78996e-05	-1.5259e-11
20.19	1.7822e-05	-1.51929e-11
20.2	1.77447e-05	-1.5127e-11
20.21	1.76678e-05	-1.50614e-11
20.22	1.75912e-05	-1.49961e-11
20.23	1.75149e-05	-1.4931e-11
20.24	1.74389e-05	-1.48663e-11
20.25	1.73633e-05	-1.48018e-11
20.26	1.7288e-05	-1.47376e-11
20.27	1.72131e-05	-1.46737e-11
20.28	1.71384e-05	-1.46101e-11
20.29	1.70641e-05	-1.45468e-11
20.3	1.69901e-05	-1.44837e-11
20.31	1.69165e-05	-1.44209e-11
20.32	1.68431e-05	-1.43584e-11
20.33	1.67701e-05	-1.42961e-11
20.34	1.66974e-05	-1.42342e-11
20.35	1.6625e-05	-1.41724e-11
20.36	1.65529e-05	-1.4111e-11
20.37	1.64812e-05	-1.40498e-11
20.38	1.64097e-05	-1.39889e-11
20.39	1.63386e-05	-1.39283e-11
20.4	1.62678e-05	-1.38679e-11
20.41	1.61973e-05	-1.38078e-11
20.42	1.6127e-05	-1.37479e-11
20.43	1.60571e-05	-1.36883e-11
20.44	1.59875e-05	-1.3629e-11
20.45	1.59182e-05	-1.35699e-11
20.46	1.58492e-05	-1.35111e-11
20.47	1.57805e-05	-1.34526e-11
20.48	1.57122e-05	-1.33942e-11
20.49	1.56441e-05	-1.33362e-11
20.5	1.55763e-05	-1.32784e-11
20.51	1.55087e-05	-1.32209e-11
20.52	1.54415e-05	-1.31636e-11
20.53	1.53746e-05	-1.31065e-11
20.54	1.5308e-05	-1.30497e-11
20.55	1.52416e-05	-1.29932e-11
20.56	1.51756e-05	-1.29368e-11
20.57	1.51098e-05	-1.28808e-11
20.58	1.50444e-05	-1.2825e-11
20.59	1.49792e-05	-1.27694e-11
20.6	1.49143e-05	-1.27141e-11
20.61	1.48496e-05	-1.2659e-11
20.62	1.47853e-05	-1.26041e-11
20.63	1.47212e-05	-1.25495e-11
20.64	1.46574e-05	-1.24951e-11
20.65	1.45939e-05	-1.2441e-11
20.66	1.45307e-05	-1.23871e-11
20.67	1.44678e-05	-1.23334e-11
20.68	1.44051e-05	-1.228e-11
20.69	1.43427e-05	-1.22268e-11
20.7	1.42805e-05	-1.21738e-11
20.71	1.42187e-05	-1.21211e-11
20.72	1.41571e-05	-1.20686e-11
20.73	1.40957e-05	-1.20163e-11
20.74	1.40347e-05	-1.19642e-11
20.75	1.39739e-05	-1.19124e-11
20.76	1.39133e-05	-1.18608e-11
20.77	1.38531e-05	-1.18094e-11
20.78	1.37931e-05	-1.17583e-11
20.79	1.37333e-05	-1.17073e-11
20.8	1.36738e-05	-1.16566e-11
20.81	1.36146e-05	-1.16061e-11
20.82	1.35556e-05	-1.15559e-11
20.83	1.34969e-05	-1.15058e-11
20.84	1.34385e-05	-1.1456e-11
20.85	1.33803e-05	-1.14064e-11
20.86	1.33223e-05	-1.1357e-11
20.87	1.32646e-05	-1.13078e-11
20.88	1.32072e-05	-1.12588e-11
20.89	1.315e-05	-1.121e-11
20.9	1.3093e-05	-1.11615e-11
20.91	1.30363e-05	-1.11132e-11
20.92	1.29799e-05	-1.1065e-11
20.93	1.29237e-05	-1.10171e-11
20.94	1.28677e-05	-1.09694e-11
20.95	1.2812e-05	-1.09219e-11
20.96	1.27565e-05	-1.08746e-11
20.97	1.27013e-05	-1.08275e-11
20.98	1.26463e-05	-1.07806e-11
20.99	1.25915e-05	-1.0734e-11
21	1.2537e-05	-1.06875e-11
21.01	1.24827e-05	-1.06412e-11
21.02	1.24287e-05	-1.05951e-11
21.03	1.23748e-05	-1.05493e-11
21.04	1.23213e-05	-1.05036e-11
21.05	1.22679e-05	-1.04581e-11
21.06	1.22148e-05	-1.04128e-11
21.07	1.21619e-05	-1.03678e-11
21.08	1.21093e-05	-1.03229e-11
21.09	1.20569e-05	-1.02782e-11
21.1	1.20047e-05	-1.02337e-11
21.11	1.19527e-05	-1.01894e-11
21.12	1.1901e-05	-1.01453e-11
21.13	1.18494e-05	-1.01014e-11
21.14	1.17981e-05	-1.00576e-11
21.15	1.17471e-05	-1.00141e-11
21.16	1.16962e-05	-9.97076e-12
21.17	1.16456e-05	-9.9276e-12
21.18	1.15952e-05	-9.88463e-12
21.19	1.1545e-05	-9.84185e-12
21.2	1.1495e-05	-9.79925e-12
21.21	1.14453e-05	-9.75684e-12
21.22	1.13957e-05	-9.71461e-12
21.23	1.13464e-05	-9.67256e-12
21.24	1.12973e-05	-9.6307e-12
21.25	1.12484e-05	-9.58902e-12
21.26	1.11997e-05	-9.54752e-12
21.27	1.11513e-05	-9.5062e-12
21.28	1.1103e-05	-9.46506e-12
21.29	1.1055e-05	-9.4241e-12
21.3	1.10071e-05	-9.38332e-12
21.31	1.09595e-05	-9.34271e-12
21.32	1.09121e-05	-9.30228e-12
21.33	1.08648e-05	-9.26203e-12
21.34	1.08178e-05	-9.22195e-12
21.35	1.0771e-05	-9.18205e-12
21.36	1.07244e-05	-9.14232e-12
21.37	1.0678e-05	-9.10276e-12
21.38	1.06318e-05	-9.06337e-12
21.39	1.05858e-05	-9.02416e-12
21.4	1.054e-05	-8.98511e-12
21.41	1.04944e-05	-8.94624e-12
21.42	1.0449e-05	-8.90753e-12
21.43	1.04038e-05	-8.86899e-12
21.44	1.03588e-05	-8.83062e-12
21.45	1.0314e-05	-8.79242e-12
21.46	1.02693e-05	-8.75438e-12
21.47	1.02249e-05	-8.7165e-12
21.48	1.01807e-05	-8.6788e-12
21.49	1.01366e-05	-8.64125e-12
21.5	1.00928e-05	-8.60387e-12
21.51	1.00491e-05	-8.56665e-12
21.52	1.00057e-05	-8.52959e-12
21.53	9.96237e-06	-8.49269e-12
21.54	9.91928e-06	-8.45596e-12
21.55	9.87637e-06	-8.41938e-12
21.56	9.83365e-06	-8.38296e-12
21.57	9.79112e-06	-8.3467e-12
21.58	9.74877e-06	-8.3106e-12
21.59	9.7066e-06	-8.27465e-12
21.6	9.66462e-06	-8.23886e-12
21.61	9.62282e-06	-8.20323e-12
21.62	9.5812e-06	-8.16775e-12
21.63	9.53976e-06	-8.13243e-12
21.64	9.4985e-06	-8.09725e-12
21.65	9.45742e-06	-8.06223e-12
21.66	9.41652e-06	-8.02737e-12
21.67	9.37579e-06	-7.99265e-12
21.68	9.33525e-06	-7.95809e-12
21.69	9.29488e-06	-7.92367e-12
21.7	9.25468e-06	-7.8894e-12
21.71	9.21466e-06	-7.85529e-12
21.72	9.17481e-06	-7.82132e-12
21.73	9.13514e-06	-7.7875e-12
21.74	9.09564e-06	-7.75382e-12
21.75	9.05631e-06	-7.72029e-12
21.76	9.01715e-06	-7.68691e-12
21.77	8.97816e-06	-7.65367e-12
21.78	8.93934e-06	-7.62058e-12
21.79	8.90068e-06	-7.58763e-12
21.8	8.8622e-06	-7.55482e-12
21.81	8.82388e-06	-7.52216e-12
21.82	8.78573e-06	-7.48963e-12
21.83	8.74775e-06	-7.45725e-12
21.84	8.70992e-06	-7.42501e-12
21.85	8.67227e-06	-7.39291e-12
21.86	8.63478e-06	-7.36095e-12
21.87	8.59744e-06	-7.32912e-12
21.88	8.56028e-06	-7.29744e-12
21.89	8.52327e-06	-7.26589e-12
21.9	8.48642e-06	-7.23448e-12
21.91	8.44974e-06	-7.20321e-12
21.92	8.41321e-06	-7.17207e-12
21.93	8.37684e-06	-7.14106e-12
21.94	8.34063e-06	-7.1102e-12
21.95	8.30458e-06	-7.07946e-12
21.96	8.26868e-06	-7.04886e-12
21.97	8.23294e-06	-7.01839e-12
21.98	8.19735e-06	-6.98805e-12
21.99	8.16192e-06	-6.95785e-12
22	8.12664e-06	-6.92777e-12
22.01	8.09151e-06	-6.89783e-12
22.02	8.05654e-06	-6.86802e-12
22.03	8.02172e-06	-6.83833e-12
22.04	7.98705e-06	-6.80878e-12
22.05	7.95253e-06	-6.77935e-12
22.06	7.91816e-06	-6.75005e-12
22.07	7.88394e-06	-6.72088e-12
22.08	7.84987e-06	-6.69183e-12
22.09	7.81594e-06	-6.66291e-12
22.1	7.78216e-06	-6.63412e-12
22.11	7.74853e-06	-6.60545e-12
22.12	7.71505e-06	-6.5769e-12
22.13	7.68171e-06	-6.54848e-12
22.14	7.64851e-06	-6.52018e-12
22.15	7.61546e-06	-6.49201e-12
22.16	7.58255e-06	-6.46395e-12
22.17	7.54979e-06	-6.43602e-12
22.18	7.51716e-06	-6.40821e-12
22.19	7.48468e-06	-6.38052e-12
22.2	7.45234e-06	-6.35295e-12
22.21	7.42014e-06	-6.3255e-12
22.22	7.38808e-06	-6.29817e-12
22.23	7.35616e-06	-6.27096e-12
22.24	7.32437e-06	-6.24386e-12
22.25	7.29273e-06	-6.21688e-12
22.26	7.26122e-06	-6.19002e-12
22.27	7.22985e-06	-6.16328e-12
22.28	7.19861e-06	-6.13665e-12
22.29	7.16751e-06	-6.11014e-12
22.3	7.13655e-06	-6.08374e-12
22.31	7.10572e-06	-6.05746e-12
22.32	7.07502e-06	-6.03129e-12
22.33	7.04445e-06	-6.00524e-12
22.34	7.01402e-06	-5.97929e-12
22.35	6.98372e-06	-5.95346e-12
22.36	6.95355e-06	-5.92774e-12
22.37	6.92352e-06	-5.90214e-12
22.38	6.89361e-06	-5.87664e-12
22.39	6.86383e-06	-5.85126e-12
22.4	6.83418e-06	-5.82598e-12
22.41	6.80466e-06	-5.80082e-12
22.42	6.77527e-06	-5.77576e-12
22.43	6.746e-06	-5.75081e-12
22.44	6.71687e-06	-5.72597e-12
22.45	6.68785e-06	-5.70124e-12
22.46	6.65897e-06	-5.67662e-12
22.47	6.63021e-06	-5.6521e-12
22.48	6.60157e-06	-5.62769e-12
22.49	6.57306e-06	-5.60338e-12
22.5	6.54467e-06	-5.57918e-12
22.51	6.5164e-06	-5.55509e-12
22.52	6.48826e-06	-5.53109e-12
22.53	6.46024e-06	-5.50721e-12
22.54	6.43234e-06	-5.48342e-12
22.55	6.40456e-06	-5.45974e-12
22.56	6.3769e-06	-5.43616e-12
22.57	6.34937e-06	-5.41269e-12
22.58	6.32195e-06	-5.38931e-12
22.59	6.29465e-06	-5.36604e-12
22.6	6.26746e-06	-5.34287e-12
22.61	6.2404e-06	-5.3198e-12
22.62	6.21345e-06	-5.29683e-12
22.63	6.18662e-06	-5.27396e-12
22.64	6.15991e-06	-5.25118e-12
22.65	6.13331e-06	-5.22851e-12
22.66	6.10683e-06	-5.20593e-12
22.67	6.08046e-06	-5.18345e-12
22.68	6.05421e-06	-5.16107e-12
22.69	6.02807e-06	-5.13879e-12
22.7	6.00204e-06	-5.1166e-12
22.71	5.97613e-06	-5.09451e-12
22.72	5.95032e-06	-5.07252e-12
22.73	5.92463e-06	-5.05061e-12
22.74	5.89906e-06	-5.02881e-12
22.75	5.87359e-06	-5.0071e-12
22.76	5.84823e-06	-4.98548e-12
22.77	5.82298e-06	-4.96396e-12
22.78	5.79784e-06	-4.94253e-12
22.79	5.77281e-06	-4.92119e-12
22.8	5.74789e-06	-4.89995e-12
22.81	5.72308e-06	-4.87879e-12
22.82	5.69837e-06	-4.85773e-12
22.83	5.67378e-06	-4.83676e-12
22.84	5.64928e-06	-4.81589e-12
22.85	5.6249e-06	-4.7951e-12
22.86	5.60062e-06	-4.7744e-12
22.87	5.57644e-06	-4.75379e-12
22.88	5.55237e-06	-4.73327e-12
22.89	5.52841e-06	-4.71284e-12
22.9	5.50454e-06	-4.6925e-12
22.91	5.48078e-06	-4.67224e-12
22.92	5.45713e-06	-4.65208e-12
22.93	5.43357e-06	-4.632e-12
22.94	5.41012e-06	-4.61201e-12
22.95	5.38677e-06	-4.5921e-12
22.96	5.36352e-06	-4.57228e-12
22.97	5.34037e-06	-4.55255e-12
22.98	5.31733e-06	-4.5329e-12
22.99	5.29438e-06	-4.51334e-12
23	5.27153e-06	-4.49386e-12
23.01	5.24878e-06	-4.47446e-12
23.02	5.22613e-06	-4.45515e-12
23.03	5.20357e-06	-4.43593e-12
23.04	5.18112e-06	-4.41678e-12
23.05	5.15876e-06	-4.39772e-12
23.06	5.1365e-06	-4.37875e-12
23.07	5.11433e-06	-4.35985e-12
23.08	5.09226e-06	-4.34104e-12
23.09	5.07029e-06	-4.32231e-12
23.1	5.04841e-06	-4.30365e-12
23.11	5.02663e-06	-4.28508e-12
23.12	5.00494e-06	-4.26659e-12
23.13	4.98334e-06	-4.24818e-12
23.14	4.96184e-06	-4.22985e-12
23.15	4.94043e-06	-4.2116e-12
23.16	4.91911e-06	-4.19343e-12
23.17	4.89789e-06	-4.17534e-12
23.18	4.87676e-06	-4.15732e-12
23.19	4.85571e-06	-4.13939e-12
23.2	4.83476e-06	-4.12153e-12
23.21	4.81391e-06	-4.10374e-12
23.22	4.79314e-06	-4.08604e-12
23.23	4.77246e-06	-4.06841e-12
23.24	4.75187e-06	-4.05086e-12
23.25	4.73137e-06	-4.03338e-12
23.26	4.71096e-06	-4.01598e-12
23.27	4.69063e-06	-3.99866e-12
23.28	4.6704e-06	-3.98141e-12
23.29	4.65025e-06	-3.96423e-12
23.3	4.63019e-06	-3.94713e-12
23.31	4.61021e-06	-3.9301e-12
23.32	4.59033e-06	-3.91315e-12
23.33	4.57053e-06	-3.89627e-12
23.34	4.55081e-06	-3.87946e-12
23.35	4.53118e-06	-3.86273e-12
23.36	4.51163e-06	-3.84607e-12
23.37	4.49217e-06	-3.82948e-12
23.38	4.4728e-06	-3.81296e-12
23.39	4.4535e-06	-3.79651e-12
23.4	4.4343e-06	-3.78014e-12
23.41	4.41517e-06	-3.76383e-12
23.42	4.39613e-06	-3.7476e-12
23.43	4.37716e-06	-3.73143e-12
23.44	4.35829e-06	-3.71534e-12
23.45	4.33949e-06	-3.69931e-12
23.46	4.32077e-06	-3.68336e-12
23.47	4.30214e-06	-3.66747e-12
23.48	4.28358e-06	-3.65166e-12
23.49	4.26511e-06	-3.63591e-12
23.5	4.24672e-06	-3.62023e-12
23.51	4.2284e-06	-3.60461e-12
23.52	4.21017e-06	-3.58907e-12
23.53	4.19201e-06	-3.57359e-12
23.54	4.17393e-06	-3.55818e-12
23.55	4.15593e-06	-3.54284e-12
23.56	4.13801e-06	-3.52756e-12
23.57	4.12017e-06	-3.51235e-12
23.58	4.1024e-06	-3.4972e-12
23.59	4.08471e-06	-3.48212e-12
23.6	4.06709e-06	-3.4671e-12
23.61	4.04956e-06	-3.45215e-12
23.62	4.03209e-06	-3.43727e-12
23.63	4.01471e-06	-3.42245e-12
23.64	3.9974e-06	-3.40769e-12
23.65	3.98016e-06	-3.393e-12
23.66	3.963e-06	-3.37837e-12
23.67	3.94591e-06	-3.3638e-12
23.68	3.9289e-06	-3.3493e-12
23.69	3.91196e-06	-3.33486e-12
23.7	3.89509e-06	-3.32048e-12
23.71	3.8783e-06	-3.30616e-12
23.72	3.86158e-06	-3.29191e-12
23.73	3.84493e-06	-3.27771e-12
23.74	3.82835e-06	-3.26358e-12
23.75	3.81185e-06	-3.24951e-12
23.76	3.79541e-06	-3.2355e-12
23.77	3.77905e-06	-3.22155e-12
23.78	3.76276e-06	-3.20767e-12
23.79	3.74654e-06	-3.19384e-12
23.8	3.73039e-06	-3.18007e-12
23.81	3.71431e-06	-3.16636e-12
23.82	3.69829e-06	-3.15271e-12
23.83	3.68235e-06	-3.13912e-12
23.84	3.66648e-06	-3.12559e-12
23.85	3.65067e-06	-3.11211e-12
23.86	3.63494e-06	-3.0987e-12
23.87	3.61927e-06	-3.08534e-12
23.88	3.60367e-06	-3.07204e-12
23.89	3.58813e-06	-3.0588e-12
23.9	3.57267e-06	-3.04562e-12
23.91	3.55727e-06	-3.03249e-12
23.92	3.54193e-06	-3.01942e-12
23.93	3.52667e-06	-3.0064e-12
23.94	3.51147e-06	-2.99344e-12
23.95	3.49633e-06	-2.98054e-12
23.96	3.48126e-06	-2.9677e-12
23.97	3.46626e-06	-2.95491e-12
23.98	3.45132e-06	-2.94217e-12
23.99	3.43644e-06	-2.92949e-12
24	3.42163e-06	-2.91686e-12
24.01	3.40689e-06	-2.90429e-12
24.02	3.3922e-06	-2.89178e-12
24.03	3.37758e-06	-2.87931e-12
24.04	3.36303e-06	-2.8669e-12
24.05	3.34853e-06	-2.85455e-12
24.06	3.3341e-06	-2.84225e-12
24.07	3.31974e-06	-2.83e-12
24.08	3.30543e-06	-2.8178e-12
24.09	3.29118e-06	-2.80566e-12
24.1	3.277e-06	-2.79357e-12
24.11	3.26288e-06	-2.78153e-12
24.12	3.24882e-06	-2.76954e-12
24.13	3.23482e-06	-2.75761e-12
24.14	3.22088e-06	-2.74573e-12
24.15	3.207e-06	-2.7339e-12
24.16	3.19318e-06	-2.72212e-12
24.17	3.17942e-06	-2.71039e-12
24.18	3.16572e-06	-2.69871e-12
24.19	3.15208e-06	-2.68708e-12
24.2	3.1385e-06	-2.6755e-12
24.21	3.12498e-06	-2.66397e-12
24.22	3.11151e-06	-2.6525e-12
24.23	3.09811e-06	-2.64107e-12
24.24	3.08476e-06	-2.62969e-12
24.25	3.07147e-06	-2.61836e-12
24.26	3.05824e-06	-2.60708e-12
24.27	3.04506e-06	-2.59584e-12
24.28	3.03194e-06	-2.58466e-12
24.29	3.01888e-06	-2.57352e-12
24.3	3.00587e-06	-2.56244e-12
24.31	2.99292e-06	-2.5514e-12
24.32	2.98003e-06	-2.54041e-12
24.33	2.96719e-06	-2.52946e-12
24.34	2.95441e-06	-2.51856e-12
24.35	2.94168e-06	-2.50771e-12
24.36	2.92901e-06	-2.49691e-12
24.37	2.91639e-06	-2.48616e-12
24.38	2.90383e-06	-2.47545e-12
24.39	2.89132e-06	-2.46478e-12
24.4	2.87886e-06	-2.45416e-12
24.41	2.86646e-06	-2.44359e-12
24.42	2.85411e-06	-2.43307e-12
24.43	2.84182e-06	-2.42259e-12
24.44	2.82958e-06	-2.41215e-12
24.45	2.81739e-06	-2.40176e-12
24.46	2.80525e-06	-2.39141e-12
24.47	2.79317e-06	-2.38111e-12
24.48	2.78114e-06	-2.37086e-12
24.49	2.76916e-06	-2.36065e-12
24.5	2.75723e-06	-2.35048e-12
24.51	2.74536e-06	-2.34035e-12
24.52	2.73353e-06	-2.33027e-12
24.53	2.72176e-06	-2.32024e-12
24.54	2.71004e-06	-2.31024e-12
24.55	2.69837e-06	-2.30029e-12
24.56	2.68674e-06	-2.29039e-12
24.57	2.67517e-06	-2.28052e-12
24.58	2.66365e-06	-2.2707e-12
24.59	2.65218e-06	-2.26092e-12
24.6	2.64076e-06	-2.25119e-12
24.61	2.62938e-06	-2.24149e-12
24.62	2.61806e-06	-2.23184e-12
24.63	2.60679e-06	-2.22223e-12
24.64	2.59556e-06	-2.21266e-12
24.65	2.58438e-06	-2.20313e-12
24.66	2.57325e-06	-2.19364e-12
24.67	2.56217e-06	-2.18419e-12
24.68	2.55114e-06	-2.17479e-12
24.69	2.54015e-06	-2.16542e-12
24.7	2.52921e-06	-2.1561e-12
24.71	2.51832e-06	-2.14681e-12
24.72	2.50748e-06	-2.13757e-12
24.73	2.49668e-06	-2.12836e-12
24.74	2.48593e-06	-2.1192e-12
24.75	2.47523e-06	-2.11007e-12
24.76	2.46457e-06	-2.10099e-12
24.77	2.45396e-06	-2.09194e-12
24.78	2.44339e-06	-2.08293e-12
24.79	2.43287e-06	-2.07397e-12
24.8	2.4224e-06	-2.06504e-12
24.81	2.41197e-06	-2.05615e-12
24.82	2.40158e-06	-2.04729e-12
24.83	2.39124e-06	-2.03848e-12
24.84	2.38094e-06	-2.0297e-12
24.85	2.37069e-06	-2.02096e-12
24.86	2.36049e-06	-2.01226e-12
24.87	2.35032e-06	-2.0036e-12
24.88	2.34021e-06	-1.99497e-12
24.89	2.33013e-06	-1.98638e-12
24.9	2.3201e-06	-1.97783e-12
24.91	2.31011e-06	-1.96932e-12
24.92	2.30017e-06	-1.96084e-12
24.93	2.29026e-06	-1.9524e-12
24.94	2.2804e-06	-1.94399e-12
24.95	2.27059e-06	-1.93562e-12
24.96	2.26081e-06	-1.92729e-12
24.97	2.25108e-06	-1.91899e-12
24.98	2.24139e-06	-1.91073e-12
24.99	2.23174e-06	-1.90251e-12
25	2.22213e-06	-1.89432e-12
25.01	2.21257e-06	-1.88616e-12
25.02	2.20304e-06	-1.87804e-12
25.03	2.19356e-06	-1.86996e-12
25.04	2.18412e-06	-1.86191e-12
25.05	2.17472e-06	-1.8539e-12
25.06	2.16536e-06	-1.84592e-12
25.07	2.15604e-06	-1.83797e-12
25.08	2.14676e-06	-1.83006e-12
25.09	2.13752e-06	-1.82218e-12
25.1	2.12832e-06	-1.81434e-12
25.11	2.11916e-06	-1.80653e-12
25.12	2.11003e-06	-1.79876e-12
25.13	2.10095e-06	-1.79101e-12
25.14	2.09191e-06	-1.78331e-12
25.15	2.08291e-06	-1.77563e-12
25.16	2.07394e-06	-1.76799e-12
25.17	2.06502e-06	-1.76038e-12
25.18	2.05613e-06	-1.7528e-12
25.19	2.04728e-06	-1.74526e-12
25.2	2.03847e-06	-1.73775e-12
25.21	2.0297e-06	-1.73027e-12
25.22	2.02096e-06	-1.72282e-12
25.23	2.01226e-06	-1.71541e-12
25.24	2.0036e-06	-1.70803e-12
25.25	1.99498e-06	-1.70068e-12
25.26	1.9864e-06	-1.69336e-12
25.27	1.97785e-06	-1.68607e-12
25.28	1.96934e-06	-1.67881e-12
25.29	1.96086e-06	-1.67159e-12
25.3	1.95242e-06	-1.6644e-12
25.31	1.94402e-06	-1.65723e-12
25.32	1.93566e-06	-1.6501e-12
25.33	1.92733e-06	-1.643e-12
25.34	1.91903e-06	-1.63593e-12
25.35	1.91078e-06	-1.62889e-12
25.36	1.90255e-06	-1.62188e-12
25.37	1.89437e-06	-1.61491e-12
25.38	1.88622e-06	-1.60796e-12
25.39	1.8781e-06	-1.60104e-12
25.4	1.87002e-06	-1.59415e-12
25.41	1.86197e-06	-1.58729e-12
25.42	1.85396e-06	-1.58046e-12
25.43	1.84599e-06	-1.57366e-12
25.44	1.83804e-06	-1.56689e-12
25.45	1.83013e-06	-1.56015e-12
25.46	1.82226e-06	-1.55344e-12
25.47	1.81442e-06	-1.54675e-12
25.48	1.80661e-06	-1.5401e-12
25.49	1.79884e-06	-1.53347e-12
25.5	1.7911e-06	-1.52687e-12
25.51	1.7834e-06	-1.5203e-12
25.52	1.77572e-06	-1.51376e-12
25.53	1.76808e-06	-1.50725e-12
25.54	1.76048e-06	-1.50077e-12
25.55	1.7529e-06	-1.49431e-12
25.56	1.74536e-06	-1.48788e-12
25.57	1.73785e-06	-1.48148e-12
25.58	1.73038e-06	-1.47511e-12
25.59	1.72293e-06	-1.46876e-12
25.6	1.71552e-06	-1.46244e-12
25.61	1.70814e-06	-1.45615e-12
25.62	1.70079e-06	-1.44989e-12
25.63	1.69348e-06	-1.44365e-12
25.64	1.68619e-06	-1.43744e-12
25.65	1.67894e-06	-1.43126e-12
25.66	1.67172e-06	-1.4251e-12
25.67	1.66453e-06	-1.41897e-12
25.68	1.65737e-06	-1.41287e-12
25.69	1.65024e-06	-1.40679e-12
25.7	1.64314e-06	-1.40074e-12
25.71	1.63607e-06	-1.39471e-12
25.72	1.62904e-06	-1.38872e-12
25.73	1.62203e-06	-1.38274e-12
25.74	1.61505e-06	-1.37679e-12
25.75	1.6081e-06	-1.37087e-12
25.76	1.60119e-06	-1.36498e-12
25.77	1.5943e-06	-1.35911e-12
25.78	1.58744e-06	-1.35326e-12
25.79	1.58062e-06	-1.34744e-12
25.8	1.57382e-06	-1.34164e-12
25.81	1.56705e-06	-1.33587e-12
25.82	1.56031e-06	-1.33013e-12
25.83	1.5536e-06	-1.32441e-12
25.84	1.54692e-06	-1.31871e-12
25.85	1.54027e-06	-1.31304e-12
25.86	1.53364e-06	-1.30739e-12
25.87	1.52705e-06	-1.30177e-12
25.88	1.52048e-06	-1.29617e-12
25.89	1.51394e-06	-1.2906e-12
25.9	1.50743e-06	-1.28505e-12
25.91	1.50095e-06	-1.27952e-12
25.92	1.49449e-06	-1.27402e-12
25.93	1.48806e-06	-1.26854e-12
25.94	1.48167e-06	-1.26309e-12
25.95	1.47529e-06	-1.25765e-12
25.96	1.46895e-06	-1.25225e-12
25.97	1.46263e-06	-1.24686e-12
25.98	1.45634e-06	-1.2415e-12
25.99	1.45008e-06	-1.23616e-12
26	1.44385e-06	-1.23085e-12
26.01	1.43764e-06	-1.22555e-12
26.02	1.43146e-06	-1.22028e-12
26.03	1.4253e-06	-1.21504e-12
26.04	1.41917e-06	-1.20981e-12
26.05	1.41307e-06	-1.20461e-12
26.06	1.40699e-06	-1.19943e-12
26.07	1.40094e-06	-1.19427e-12
26.08	1.39492e-06	-1.18914e-12
26.09	1.38892e-06	-1.18402e-12
26.1	1.38295e-06	-1.17893e-12
26.11	1.377e-06	-1.17386e-12
26.12	1.37108e-06	-1.16882e-12
26.13	1.36519e-06	-1.16379e-12
26.14	1.35932e-06	-1.15879e-12
26.15	1.35348e-06	-1.15381e-12
26.16	1.34766e-06	-1.14885e-12
26.17	1.34186e-06	-1.14391e-12
26.18	1.33609e-06	-1.13899e-12
26.19	1.33035e-06	-1.13409e-12
26.2	1.32463e-06	-1.12922e-12
26.21	1.31893e-06	-1.12436e-12
26.22	1.31326e-06	-1.11953e-12
26.23	1.30762e-06	-1.11471e-12
26.24	1.302e-06	-1.10992e-12
26.25	1.2964e-06	-1.10515e-12
26.26	1.29083e-06	-1.1004e-12
26.27	1.28528e-06	-1.09567e-12
26.28	1.27975e-06	-1.09096e-12
26.29	1.27425e-06	-1.08627e-12
26.3	1.26877e-06	-1.0816e-12
26.31	1.26332e-06	-1.07695e-12
26.32	1.25789e-06	-1.07232e-12
26.33	1.25248e-06	-1.06771e-12
26.34	1.2471e-06	-1.06312e-12
26.35	1.24174e-06	-1.05855e-12
26.36	1.2364e-06	-1.054e-12
26.37	1.23108e-06	-1.04947e-12
26.38	1.22579e-06	-1.04496e-12
26.39	1.22052e-06	-1.04047e-12
26.4	1.21528e-06	-1.036e-12
26.41	1.21005e-06	-1.03154e-12
26.42	1.20485e-06	-1.02711e-12
26.43	1.19967e-06	-1.02269e-12
