23.22	2.42832e-05	-1.90193e-11
23.23	2.41798e-05	-1.89383e-11
23.24	2.40769e-05	-1.88577e-11
23.25	2.39745e-05	-1.87775e-11
23.26	2.38725e-05	-1.86976e-11
23.27	2.37709e-05	-1.8618e-11
23.28	2.36697e-05	-1.85388e-11
23.29	2.3569e-05	-1.84599e-11
23.3	2.34687e-05	-1.83813e-11
23.31	2.33688e-05	-1.83031e-11
23.32	2.32694e-05	-1.82252e-11
23.33	2.31704e-05	-1.81477e-11
23.34	2.30718e-05	-1.80705e-11
23.35	2.29736e-05	-1.79936e-11
23.36	2.28758e-05	-1.7917e-11
23.37	2.27785e-05	-1.78408e-11
23.38	2.26816e-05	-1.77648e-11
23.39	2.25851e-05	-1.76892e-11
23.4	2.24889e-05	-1.7614e-11
23.41	2.23933e-05	-1.7539e-11
23.42	2.2298e-05	-1.74644e-11
23.43	2.22031e-05	-1.73901e-11
23.44	2.21086e-05	-1.73161e-11
23.45	2.20145e-05	-1.72424e-11
23.46	2.19209e-05	-1.7169e-11
23.47	2.18276e-05	-1.7096e-11
23.48	2.17347e-05	-1.70232e-11
23.49	2.16422e-05	-1.69508e-11
23.5	2.15501e-05	-1.68787e-11
23.51	2.14584e-05	-1.68068e-11
23.52	2.13671e-05	-1.67353e-11
23.53	2.12762e-05	-1.66641e-11
23.54	2.11857e-05	-1.65932e-11
23.55	2.10955e-05	-1.65226e-11
23.56	2.10058e-05	-1.64523e-11
23.57	2.09164e-05	-1.63823e-11
23.58	2.08274e-05	-1.63126e-11
23.59	2.07388e-05	-1.62432e-11
23.6	2.06505e-05	-1.61741e-11
23.61	2.05627e-05	-1.61052e-11
23.62	2.04752e-05	-1.60367e-11
23.63	2.0388e-05	-1.59685e-11
23.64	2.03013e-05	-1.59005e-11
23.65	2.02149e-05	-1.58329e-11
23.66	2.01289e-05	-1.57655e-11
23.67	2.00432e-05	-1.56984e-11
23.68	1.9958e-05	-1.56316e-11
23.69	1.9873e-05	-1.55651e-11
23.7	1.97885e-05	-1.54989e-11
23.71	1.97043e-05	-1.5433e-11
23.72	1.96205e-05	-1.53673e-11
23.73	1.9537e-05	-1.53019e-11
23.74	1.94538e-05	-1.52368e-11
23.75	1.93711e-05	-1.5172e-11
23.76	1.92887e-05	-1.51074e-11
23.77	1.92066e-05	-1.50431e-11
23.78	1.91249e-05	-1.49791e-11
23.79	1.90435e-05	-1.49154e-11
23.8	1.89625e-05	-1.48519e-11
23.81	1.88818e-05	-1.47887e-11
23.82	1.88015e-05	-1.47258e-11
23.83	1.87215e-05	-1.46632e-11
23.84	1.86418e-05	-1.46008e-11
23.85	1.85625e-05	-1.45387e-11
23.86	1.84835e-05	-1.44768e-11
23.87	1.84049e-05	-1.44152e-11
23.88	1.83266e-05	-1.43539e-11
23.89	1.82486e-05	-1.42928e-11
23.9	1.81709e-05	-1.4232e-11
23.91	1.80936e-05	-1.41714e-11
23.92	1.80167e-05	-1.41111e-11
23.93	1.794e-05	-1.40511e-11
23.94	1.78637e-05	-1.39913e-11
23.95	1.77877e-05	-1.39318e-11
23.96	1.7712e-05	-1.38725e-11
23.97	1.76366e-05	-1.38135e-11
23.98	1.75616e-05	-1.37547e-11
23.99	1.74869e-05	-1.36962e-11
24	1.74125e-05	-1.36379e-11
24.01	1.73384e-05	-1.35799e-11
24.02	1.72646e-05	-1.35221e-11
24.03	1.71912e-05	-1.34646e-11
24.04	1.7118e-05	-1.34073e-11
24.05	1.70452e-05	-1.33503e-11
24.06	1.69727e-05	-1.32935e-11
24.07	1.69005e-05	-1.32369e-11
24.08	1.68286e-05	-1.31806e-11
24.09	1.6757e-05	-1.31245e-11
24.1	1.66857e-05	-1.30687e-11
24.11	1.66147e-05	-1.30131e-11
24.12	1.6544e-05	-1.29577e-11
24.13	1.64736e-05	-1.29026e-11
24.14	1.64036e-05	-1.28477e-11
24.15	1.63338e-05	-1.27931e-11
24.16	1.62643e-05	-1.27386e-11
24.17	1.61951e-05	-1.26844e-11
24.18	1.61262e-05	-1.26305e-11
24.19	1.60576e-05	-1.25767e-11
24.2	1.59893e-05	-1.25232e-11
24.21	1.59212e-05	-1.247e-11
24.22	1.58535e-05	-1.24169e-11
24.23	1.57861e-05	-1.23641e-11
24.24	1.57189e-05	-1.23115e-11
24.25	1.5652e-05	-1.22591e-11
24.26	1.55854e-05	-1.2207e-11
24.27	1.55191e-05	-1.2155e-11
24.28	1.54531e-05	-1.21033e-11
24.29	1.53874e-05	-1.20518e-11
24.3	1.53219e-05	-1.20006e-11
24.31	1.52567e-05	-1.19495e-11
24.32	1.51918e-05	-1.18987e-11
24.33	1.51272e-05	-1.1848e-11
24.34	1.50628e-05	-1.17976e-11
24.35	1.49988e-05	-1.17475e-11
24.36	1.4935e-05	-1.16975e-11
24.37	1.48714e-05	-1.16477e-11
24.38	1.48082e-05	-1.15982e-11
24.39	1.47452e-05	-1.15488e-11
24.4	1.46824e-05	-1.14997e-11
24.41	1.462e-05	-1.14508e-11
24.42	1.45578e-05	-1.14021e-11
24.43	1.44959e-05	-1.13536e-11
24.44	1.44342e-05	-1.13053e-11
24.45	1.43728e-05	-1.12572e-11
24.46	1.43116e-05	-1.12093e-11
24.47	1.42508e-05	-1.11616e-11
24.48	1.41901e-05	-1.11141e-11
24.49	1.41298e-05	-1.10668e-11
24.5	1.40697e-05	-1.10198e-11
24.51	1.40098e-05	-1.09729e-11
24.52	1.39502e-05	-1.09262e-11
24.53	1.38909e-05	-1.08797e-11
24.54	1.38318e-05	-1.08334e-11
24.55	1.37729e-05	-1.07874e-11
24.56	1.37144e-05	-1.07415e-11
24.57	1.3656e-05	-1.06958e-11
24.58	1.35979e-05	-1.06503e-11
24.59	1.35401e-05	-1.0605e-11
24.6	1.34825e-05	-1.05599e-11
24.61	1.34251e-05	-1.05149e-11
24.62	1.3368e-05	-1.04702e-11
24.63	1.33112e-05	-1.04257e-11
24.64	1.32545e-05	-1.03813e-11
24.65	1.31981e-05	-1.03372e-11
24.66	1.3142e-05	-1.02932e-11
24.67	1.30861e-05	-1.02494e-11
24.68	1.30304e-05	-1.02058e-11
24.69	1.2975e-05	-1.01624e-11
24.7	1.29198e-05	-1.01192e-11
24.71	1.28649e-05	-1.00761e-11
24.72	1.28101e-05	-1.00333e-11
24.73	1.27556e-05	-9.99057e-12
24.74	1.27014e-05	-9.94808e-12
24.75	1.26474e-05	-9.90576e-12
24.76	1.25936e-05	-9.86362e-12
24.77	1.254e-05	-9.82167e-12
24.78	1.24866e-05	-9.77989e-12
24.79	1.24335e-05	-9.73829e-12
24.8	1.23806e-05	-9.69686e-12
24.81	1.2328e-05	-9.65562e-12
24.82	1.22755e-05	-9.61455e-12
24.83	1.22233e-05	-9.57365e-12
24.84	1.21713e-05	-9.53293e-12
24.85	1.21196e-05	-9.49238e-12
24.86	1.2068e-05	-9.452e-12
24.87	1.20167e-05	-9.41179e-12
24.88	1.19656e-05	-9.37176e-12
24.89	1.19147e-05	-9.3319e-12
24.9	1.1864e-05	-9.2922e-12
24.91	1.18135e-05	-9.25268e-12
24.92	1.17633e-05	-9.21332e-12
24.93	1.17132e-05	-9.17413e-12
24.94	1.16634e-05	-9.13511e-12
24.95	1.16138e-05	-9.09625e-12
24.96	1.15644e-05	-9.05756e-12
24.97	1.15152e-05	-9.01903e-12
24.98	1.14662e-05	-8.98067e-12
24.99	1.14175e-05	-8.94247e-12
25	1.13689e-05	-8.90444e-12
25.01	1.13205e-05	-8.86656e-12
25.02	1.12724e-05	-8.82885e-12
25.03	1.12244e-05	-8.7913e-12
25.04	1.11767e-05	-8.7539e-12
25.05	1.11292e-05	-8.71667e-12
25.06	1.10818e-05	-8.67959e-12
25.07	1.10347e-05	-8.64267e-12
25.08	1.09877e-05	-8.60591e-12
25.09	1.0941e-05	-8.56931e-12
25.1	1.08945e-05	-8.53286e-12
25.11	1.08481e-05	-8.49657e-12
25.12	1.0802e-05	-8.46043e-12
25.13	1.07561e-05	-8.42444e-12
25.14	1.07103e-05	-8.38861e-12
25.15	1.06648e-05	-8.35293e-12
25.16	1.06194e-05	-8.3174e-12
25.17	1.05742e-05	-8.28203e-12
25.18	1.05292e-05	-8.2468e-12
25.19	1.04845e-05	-8.21172e-12
25.2	1.04399e-05	-8.1768e-12
25.21	1.03955e-05	-8.14202e-12
25.22	1.03513e-05	-8.10739e-12
25.23	1.03072e-05	-8.07291e-12
25.24	1.02634e-05	-8.03857e-12
25.25	1.02197e-05	-8.00438e-12
25.26	1.01763e-05	-7.97034e-12
25.27	1.0133e-05	-7.93644e-12
25.28	1.00899e-05	-7.90268e-12
25.29	1.0047e-05	-7.86907e-12
25.3	1.00042e-05	-7.8356e-12
25.31	9.96169e-06	-7.80228e-12
25.32	9.91932e-06	-7.76909e-12
25.33	9.87713e-06	-7.73605e-12
25.34	9.83512e-06	-7.70314e-12
25.35	9.79329e-06	-7.67038e-12
25.36	9.75164e-06	-7.63776e-12
25.37	9.71017e-06	-7.60527e-12
25.38	9.66887e-06	-7.57293e-12
25.39	9.62775e-06	-7.54072e-12
25.4	9.5868e-06	-7.50865e-12
25.41	9.54602e-06	-7.47671e-12
25.42	9.50542e-06	-7.44491e-12
25.43	9.465e-06	-7.41325e-12
25.44	9.42474e-06	-7.38172e-12
25.45	9.38466e-06	-7.35033e-12
25.46	9.34474e-06	-7.31907e-12
25.47	9.305e-06	-7.28794e-12
25.48	9.26543e-06	-7.25694e-12
25.49	9.22602e-06	-7.22608e-12
25.5	9.18678e-06	-7.19535e-12
25.51	9.14771e-06	-7.16474e-12
25.52	9.10881e-06	-7.13427e-12
25.53	9.07007e-06	-7.10393e-12
25.54	9.03149e-06	-7.07372e-12
25.55	8.99308e-06	-7.04363e-12
25.56	8.95483e-06	-7.01368e-12
25.57	8.91675e-06	-6.98385e-12
25.58	8.87883e-06	-6.95415e-12
25.59	8.84107e-06	-6.92457e-12
25.6	8.80347e-06	-6.89512e-12
25.61	8.76603e-06	-6.8658e-12
25.62	8.72875e-06	-6.8366e-12
25.63	8.69162e-06	-6.80752e-12
25.64	8.65466e-06	-6.77857e-12
25.65	8.61785e-06	-6.74974e-12
25.66	8.5812e-06	-6.72104e-12
25.67	8.54471e-06	-6.69245e-12
25.68	8.50837e-06	-6.66399e-12
25.69	8.47218e-06	-6.63565e-12
25.7	8.43615e-06	-6.60743e-12
25.71	8.40028e-06	-6.57933e-12
25.72	8.36455e-06	-6.55135e-12
25.73	8.32898e-06	-6.52349e-12
25.74	8.29356e-06	-6.49575e-12
25.75	8.25829e-06	-6.46812e-12
25.76	8.22317e-06	-6.44061e-12
25.77	8.18819e-06	-6.41322e-12
25.78	8.15337e-06	-6.38595e-12
25.79	8.1187e-06	-6.35879e-12
25.8	8.08417e-06	-6.33175e-12
25.81	8.04979e-06	-6.30482e-12
25.82	8.01556e-06	-6.27801e-12
25.83	7.98147e-06	-6.25131e-12
25.84	7.94753e-06	-6.22473e-12
25.85	7.91373e-06	-6.19825e-12
25.86	7.88008e-06	-6.1719e-12
25.87	7.84656e-06	-6.14565e-12
25.88	7.8132e-06	-6.11951e-12
25.89	7.77997e-06	-6.09349e-12
25.9	7.74688e-06	-6.06758e-12
25.91	7.71394e-06	-6.04177e-12
25.92	7.68113e-06	-6.01608e-12
25.93	7.64847e-06	-5.9905e-12
25.94	7.61594e-06	-5.96502e-12
25.95	7.58356e-06	-5.93965e-12
25.96	7.55131e-06	-5.91439e-12
25.97	7.51919e-06	-5.88924e-12
25.98	7.48722e-06	-5.8642e-12
25.99	7.45538e-06	-5.83926e-12
26	7.42367e-06	-5.81443e-12
26.01	7.3921e-06	-5.7897e-12
26.02	7.36067e-06	-5.76508e-12
26.03	7.32937e-06	-5.74057e-12
26.04	7.2982e-06	-5.71615e-12
26.05	7.26716e-06	-5.69185e-12
26.06	7.23626e-06	-5.66764e-12
26.07	7.20549e-06	-5.64354e-12
26.08	7.17485e-06	-5.61954e-12
26.09	7.14434e-06	-5.59564e-12
26.1	7.11396e-06	-5.57185e-12
26.11	7.0837e-06	-5.54815e-12
26.12	7.05358e-06	-5.52456e-12
26.13	7.02359e-06	-5.50107e-12
26.14	6.99372e-06	-5.47768e-12
26.15	6.96398e-06	-5.45438e-12
26.16	6.93436e-06	-5.43119e-12
26.17	6.90488e-06	-5.40809e-12
26.18	6.87551e-06	-5.3851e-12
26.19	6.84628e-06	-5.3622e-12
26.2	6.81716e-06	-5.33939e-12
26.21	6.78818e-06	-5.31669e-12
26.22	6.75931e-06	-5.29408e-12
26.23	6.73057e-06	-5.27157e-12
26.24	6.70195e-06	-5.24915e-12
26.25	6.67345e-06	-5.22683e-12
26.26	6.64507e-06	-5.2046e-12
26.27	6.61681e-06	-5.18247e-12
26.28	6.58868e-06	-5.16044e-12
26.29	6.56066e-06	-5.13849e-12
26.3	6.53276e-06	-5.11664e-12
26.31	6.50498e-06	-5.09488e-12
26.32	6.47732e-06	-5.07322e-12
26.33	6.44978e-06	-5.05165e-12
26.34	6.42235e-06	-5.03017e-12
26.35	6.39504e-06	-5.00878e-12
26.36	6.36785e-06	-4.98748e-12
26.37	6.34077e-06	-4.96627e-12
26.38	6.31381e-06	-4.94515e-12
26.39	6.28696e-06	-4.92412e-12
26.4	6.26023e-06	-4.90319e-12
26.41	6.23361e-06	-4.88234e-12
26.42	6.2071e-06	-4.86158e-12
26.43	6.18071e-06	-4.8409e-12
26.44	6.15443e-06	-4.82032e-12
26.45	6.12826e-06	-4.79982e-12
26.46	6.1022e-06	-4.77941e-12
26.47	6.07625e-06	-4.75909e-12
26.48	6.05041e-06	-4.73885e-12
26.49	6.02469e-06	-4.7187e-12
26.5	5.99907e-06	-4.69864e-12
26.51	5.97356e-06	-4.67866e-12
26.52	5.94816e-06	-4.65877e-12
26.53	5.92287e-06	-4.63896e-12
26.54	5.89768e-06	-4.61923e-12
26.55	5.87261e-06	-4.59959e-12
26.56	5.84764e-06	-4.58003e-12
26.57	5.82277e-06	-4.56056e-12
26.58	5.79801e-06	-4.54117e-12
26.59	5.77336e-06	-4.52186e-12
26.6	5.74881e-06	-4.50263e-12
26.61	5.72437e-06	-4.48348e-12
26.62	5.70003e-06	-4.46442e-12
26.63	5.67579e-06	-4.44544e-12
26.64	5.65166e-06	-4.42654e-12
26.65	5.62763e-06	-4.40771e-12
26.66	5.6037e-06	-4.38897e-12
26.67	5.57987e-06	-4.37031e-12
26.68	5.55614e-06	-4.35173e-12
26.69	5.53252e-06	-4.33323e-12
26.7	5.509e-06	-4.3148e-12
26.71	5.48557e-06	-4.29645e-12
26.72	5.46225e-06	-4.27819e-12
26.73	5.43902e-06	-4.26e-12
26.74	5.4159e-06	-4.24188e-12
26.75	5.39287e-06	-4.22385e-12
26.76	5.36994e-06	-4.20589e-12
26.77	5.34711e-06	-4.188e-12
26.78	5.32437e-06	-4.1702e-12
26.79	5.30173e-06	-4.15247e-12
26.8	5.27919e-06	-4.13481e-12
26.81	5.25674e-06	-4.11723e-12
26.82	5.23439e-06	-4.09972e-12
26.83	5.21214e-06	-4.08229e-12
26.84	5.18998e-06	-4.06493e-12
26.85	5.16791e-06	-4.04765e-12
26.86	5.14594e-06	-4.03044e-12
26.87	5.12406e-06	-4.0133e-12
26.88	5.10227e-06	-3.99624e-12
26.89	5.08058e-06	-3.97925e-12
26.9	5.05897e-06	-3.96233e-12
26.91	5.03747e-06	-3.94548e-12
26.92	5.01605e-06	-3.92871e-12
26.93	4.99472e-06	-3.912e-12
26.94	4.97348e-06	-3.89537e-12
26.95	4.95234e-06	-3.87881e-12
26.96	4.93128e-06	-3.86232e-12
26.97	4.91031e-06	-3.8459e-12
26.98	4.88944e-06	-3.82954e-12
26.99	4.86865e-06	-3.81326e-12
27	4.84795e-06	-3.79705e-12
27.01	4.82734e-06	-3.78091e-12
27.02	4.80681e-06	-3.76483e-12
27.03	4.78638e-06	-3.74882e-12
27.04	4.76603e-06	-3.73288e-12
27.05	4.74576e-06	-3.71701e-12
27.06	4.72558e-06	-3.70121e-12
27.07	4.70549e-06	-3.68547e-12
27.08	4.68549e-06	-3.6698e-12
27.09	4.66557e-06	-3.6542e-12
27.1	4.64573e-06	-3.63867e-12
27.11	4.62598e-06	-3.6232e-12
27.12	4.60631e-06	-3.60779e-12
27.13	4.58673e-06	-3.59245e-12
27.14	4.56722e-06	-3.57718e-12
27.15	4.54781e-06	-3.56197e-12
27.16	4.52847e-06	-3.54683e-12
27.17	4.50922e-06	-3.53175e-12
27.18	4.49005e-06	-3.51673e-12
27.19	4.47096e-06	-3.50178e-12
27.2	4.45195e-06	-3.48689e-12
27.21	4.43302e-06	-3.47207e-12
27.22	4.41417e-06	-3.4573e-12
27.23	4.39541e-06	-3.44261e-12
27.24	4.37672e-06	-3.42797e-12
27.25	4.35811e-06	-3.4134e-12
27.26	4.33958e-06	-3.39888e-12
27.27	4.32113e-06	-3.38443e-12
27.28	4.30276e-06	-3.37004e-12
27.29	4.28447e-06	-3.35572e-12
27.3	4.26625e-06	-3.34145e-12
27.31	4.24812e-06	-3.32724e-12
27.32	4.23006e-06	-3.3131e-12
27.33	4.21207e-06	-3.29901e-12
27.34	4.19416e-06	-3.28499e-12
27.35	4.17633e-06	-3.27102e-12
27.36	4.15858e-06	-3.25711e-12
27.37	4.1409e-06	-3.24327e-12
27.38	4.12329e-06	-3.22948e-12
27.39	4.10576e-06	-3.21575e-12
27.4	4.08831e-06	-3.20208e-12
27.41	4.07093e-06	-3.18846e-12
27.42	4.05362e-06	-3.17491e-12
27.43	4.03639e-06	-3.16141e-12
27.44	4.01923e-06	-3.14797e-12
27.45	4.00214e-06	-3.13459e-12
27.46	3.98512e-06	-3.12126e-12
27.47	3.96818e-06	-3.10799e-12
27.48	3.95131e-06	-3.09478e-12
27.49	3.93451e-06	-3.08162e-12
27.5	3.91779e-06	-3.06852e-12
27.51	3.90113e-06	-3.05548e-12
27.52	3.88455e-06	-3.04249e-12
27.53	3.86803e-06	-3.02955e-12
27.54	3.85159e-06	-3.01667e-12
27.55	3.83521e-06	-3.00385e-12
27.56	3.81891e-06	-2.99108e-12
27.57	3.80267e-06	-2.97836e-12
27.58	3.78651e-06	-2.9657e-12
27.59	3.77041e-06	-2.95309e-12
27.6	3.75438e-06	-2.94054e-12
27.61	3.73842e-06	-2.92804e-12
27.62	3.72253e-06	-2.91559e-12
27.63	3.7067e-06	-2.90319e-12
27.64	3.69094e-06	-2.89085e-12
27.65	3.67525e-06	-2.87856e-12
27.66	3.65963e-06	-2.86632e-12
27.67	3.64407e-06	-2.85414e-12
27.68	3.62858e-06	-2.84201e-12
27.69	3.61315e-06	-2.82992e-12
27.7	3.59779e-06	-2.81789e-12
27.71	3.5825e-06	-2.80591e-12
27.72	3.56727e-06	-2.79398e-12
27.73	3.5521e-06	-2.78211e-12
27.74	3.537e-06	-2.77028e-12
27.75	3.52197e-06	-2.7585e-12
27.76	3.50699e-06	-2.74678e-12
27.77	3.49209e-06	-2.7351e-12
27.78	3.47724e-06	-2.72347e-12
27.79	3.46246e-06	-2.71189e-12
27.8	3.44774e-06	-2.70037e-12
27.81	3.43308e-06	-2.68889e-12
27.82	3.41849e-06	-2.67746e-12
27.83	3.40396e-06	-2.66607e-12
27.84	3.38949e-06	-2.65474e-12
27.85	3.37508e-06	-2.64345e-12
27.86	3.36073e-06	-2.63222e-12
27.87	3.34644e-06	-2.62103e-12
27.88	3.33222e-06	-2.60989e-12
27.89	3.31805e-06	-2.59879e-12
27.9	3.30395e-06	-2.58774e-12
27.91	3.2899e-06	-2.57674e-12
27.92	3.27592e-06	-2.56579e-12
27.93	3.26199e-06	-2.55488e-12
27.94	3.24812e-06	-2.54402e-12
27.95	3.23431e-06	-2.53321e-12
27.96	3.22057e-06	-2.52244e-12
27.97	3.20688e-06	-2.51171e-12
27.98	3.19324e-06	-2.50104e-12
27.99	3.17967e-06	-2.49041e-12
28	3.16615e-06	-2.47982e-12
28.01	3.15269e-06	-2.46928e-12
28.02	3.13929e-06	-2.45878e-12
28.03	3.12595e-06	-2.44833e-12
28.04	3.11266e-06	-2.43792e-12
28.05	3.09943e-06	-2.42756e-12
28.06	3.08625e-06	-2.41724e-12
28.07	3.07313e-06	-2.40696e-12
28.08	3.06007e-06	-2.39673e-12
28.09	3.04706e-06	-2.38654e-12
28.1	3.03411e-06	-2.3764e-12
28.11	3.02121e-06	-2.3663e-12
28.12	3.00837e-06	-2.35624e-12
28.13	2.99558e-06	-2.34622e-12
28.14	2.98284e-06	-2.33625e-12
28.15	2.97017e-06	-2.32632e-12
28.16	2.95754e-06	-2.31643e-12
28.17	2.94497e-06	-2.30658e-12
28.18	2.93245e-06	-2.29678e-12
28.19	2.91998e-06	-2.28701e-12
28.2	2.90757e-06	-2.27729e-12
28.21	2.89521e-06	-2.26761e-12
28.22	2.8829e-06	-2.25797e-12
28.23	2.87065e-06	-2.24837e-12
28.24	2.85845e-06	-2.23882e-12
28.25	2.8463e-06	-2.2293e-12
28.26	2.8342e-06	-2.21982e-12
28.27	2.82215e-06	-2.21039e-12
28.28	2.81015e-06	-2.20099e-12
28.29	2.79821e-06	-2.19164e-12
28.3	2.78631e-06	-2.18232e-12
28.31	2.77447e-06	-2.17304e-12
28.32	2.76268e-06	-2.16381e-12
28.33	2.75093e-06	-2.15461e-12
28.34	2.73924e-06	-2.14545e-12
28.35	2.7276e-06	-2.13633e-12
28.36	2.716e-06	-2.12725e-12
28.37	2.70446e-06	-2.11821e-12
28.38	2.69296e-06	-2.1092e-12
28.39	2.68151e-06	-2.10024e-12
28.4	2.67012e-06	-2.09131e-12
28.41	2.65877e-06	-2.08242e-12
28.42	2.64746e-06	-2.07357e-12
28.43	2.63621e-06	-2.06475e-12
28.44	2.62501e-06	-2.05598e-12
28.45	2.61385e-06	-2.04724e-12
28.46	2.60274e-06	-2.03854e-12
28.47	2.59167e-06	-2.02987e-12
28.48	2.58066e-06	-2.02124e-12
28.49	2.56969e-06	-2.01265e-12
28.5	2.55877e-06	-2.0041e-12
28.51	2.54789e-06	-1.99558e-12
28.52	2.53706e-06	-1.9871e-12
28.53	2.52628e-06	-1.97865e-12
28.54	2.51554e-06	-1.97024e-12
28.55	2.50484e-06	-1.96186e-12
28.56	2.4942e-06	-1.95353e-12
28.57	2.4836e-06	-1.94522e-12
28.58	2.47304e-06	-1.93695e-12
28.59	2.46253e-06	-1.92872e-12
28.6	2.45206e-06	-1.92052e-12
28.61	2.44164e-06	-1.91236e-12
28.62	2.43126e-06	-1.90423e-12
28.63	2.42093e-06	-1.89614e-12
28.64	2.41064e-06	-1.88808e-12
28.65	2.40039e-06	-1.88005e-12
28.66	2.39019e-06	-1.87206e-12
28.67	2.38003e-06	-1.8641e-12
28.68	2.36991e-06	-1.85618e-12
28.69	2.35984e-06	-1.84829e-12
28.7	2.34981e-06	-1.84043e-12
28.71	2.33982e-06	-1.83261e-12
28.72	2.32987e-06	-1.82482e-12
28.73	2.31997e-06	-1.81707e-12
28.74	2.31011e-06	-1.80934e-12
28.75	2.30029e-06	-1.80165e-12
28.76	2.29051e-06	-1.79399e-12
28.77	2.28078e-06	-1.78637e-12
28.78	2.27108e-06	-1.77878e-12
28.79	2.26143e-06	-1.77122e-12
28.8	2.25182e-06	-1.76369e-12
28.81	2.24225e-06	-1.75619e-12
28.82	2.23272e-06	-1.74873e-12
28.83	2.22323e-06	-1.74129e-12
28.84	2.21378e-06	-1.73389e-12
28.85	2.20437e-06	-1.72652e-12
28.86	2.195e-06	-1.71918e-12
28.87	2.18567e-06	-1.71188e-12
28.88	2.17638e-06	-1.7046e-12
28.89	2.16713e-06	-1.69736e-12
28.9	2.15792e-06	-1.69014e-12
28.91	2.14875e-06	-1.68296e-12
28.92	2.13961e-06	-1.6758e-12
28.93	2.13052e-06	-1.66868e-12
28.94	2.12146e-06	-1.66159e-12
28.95	2.11245e-06	-1.65453e-12
28.96	2.10347e-06	-1.64749e-12
28.97	2.09453e-06	-1.64049e-12
28.98	2.08562e-06	-1.63352e-12
28.99	2.07676e-06	-1.62658e-12
29	2.06793e-06	-1.61966e-12
29.01	2.05914e-06	-1.61278e-12
29.02	2.05039e-06	-1.60592e-12
29.03	2.04168e-06	-1.5991e-12
29.04	2.033e-06	-1.5923e-12
29.05	2.02436e-06	-1.58553e-12
29.06	2.01576e-06	-1.5788e-12
29.07	2.00719e-06	-1.57209e-12
29.08	1.99866e-06	-1.5654e-12
29.09	1.99016e-06	-1.55875e-12
29.1	1.9817e-06	-1.55213e-12
29.11	1.97328e-06	-1.54553e-12
29.12	1.96489e-06	-1.53896e-12
29.13	1.95654e-06	-1.53242e-12
29.14	1.94823e-06	-1.52591e-12
29.15	1.93995e-06	-1.51942e-12
29.16	1.9317e-06	-1.51296e-12
29.17	1.92349e-06	-1.50653e-12
29.18	1.91532e-06	-1.50013e-12
29.19	1.90718e-06	-1.49375e-12
29.2	1.89907e-06	-1.4874e-12
29.21	1.891e-06	-1.48108e-12
29.22	1.88296e-06	-1.47479e-12
29.23	1.87496e-06	-1.46852e-12
29.24	1.86699e-06	-1.46228e-12
29.25	1.85906e-06	-1.45606e-12
29.26	1.85115e-06	-1.44988e-12
29.27	1.84329e-06	-1.44371e-12
29.28	1.83545e-06	-1.43758e-12
29.29	1.82765e-06	-1.43147e-12
29.3	1.81988e-06	-1.42538e-12
29.31	1.81215e-06	-1.41933e-12
29.32	1.80445e-06	-1.41329e-12
29.33	1.79678e-06	-1.40729e-12
29.34	1.78914e-06	-1.40131e-12
29.35	1.78154e-06	-1.39535e-12
29.36	1.77397e-06	-1.38942e-12
29.37	1.76643e-06	-1.38351e-12
29.38	1.75892e-06	-1.37763e-12
29.39	1.75144e-06	-1.37178e-12
29.4	1.744e-06	-1.36595e-12
29.41	1.73659e-06	-1.36014e-12
29.42	1.72921e-06	-1.35436e-12
29.43	1.72186e-06	-1.34861e-12
29.44	1.71454e-06	-1.34288e-12
29.45	1.70725e-06	-1.33717e-12
29.46	1.7e-06	-1.33149e-12
29.47	1.69277e-06	-1.32583e-12
29.48	1.68558e-06	-1.32019e-12
29.49	1.67842e-06	-1.31458e-12
29.5	1.67128e-06	-1.30899e-12
29.51	1.66418e-06	-1.30343e-12
29.52	1.65711e-06	-1.29789e-12
29.53	1.65006e-06	-1.29238e-12
29.54	1.64305e-06	-1.28688e-12
29.55	1.63607e-06	-1.28141e-12
29.56	1.62912e-06	-1.27597e-12
29.57	1.62219e-06	-1.27055e-12
29.58	1.6153e-06	-1.26515e-12
29.59	1.60843e-06	-1.25977e-12
29.6	1.6016e-06	-1.25442e-12
29.61	1.59479e-06	-1.24908e-12
29.62	1.58801e-06	-1.24378e-12
29.63	1.58126e-06	-1.23849e-12
29.64	1.57454e-06	-1.23323e-12
29.65	1.56785e-06	-1.22799e-12
29.66	1.56119e-06	-1.22277e-12
29.67	1.55455e-06	-1.21757e-12
29.68	1.54795e-06	-1.2124e-12
29.69	1.54137e-06	-1.20724e-12
29.7	1.53482e-06	-1.20211e-12
29.71	1.5283e-06	-1.197e-12
29.72	1.5218e-06	-1.19192e-12
29.73	1.51533e-06	-1.18685e-12
29.74	1.50889e-06	-1.18181e-12
29.75	1.50248e-06	-1.17678e-12
29.76	1.4961e-06	-1.17178e-12
29.77	1.48974e-06	-1.1668e-12
29.78	1.48341e-06	-1.16185e-12
29.79	1.4771e-06	-1.15691e-12
29.8	1.47082e-06	-1.15199e-12
29.81	1.46457e-06	-1.1471e-12
29.82	1.45835e-06	-1.14222e-12
29.83	1.45215e-06	-1.13737e-12
29.84	1.44598e-06	-1.13253e-12
29.85	1.43984e-06	-1.12772e-12
29.86	1.43372e-06	-1.12293e-12
29.87	1.42762e-06	-1.11815e-12
29.88	1.42156e-06	-1.1134e-12
29.89	1.41552e-06	-1.10867e-12
