26.79	-4.30397e-10	-9.47554e-28
26.8	-4.26764e-10	-9.39555e-28
26.81	-4.23162e-10	-9.31624e-28
26.82	-4.1959e-10	-9.2376e-28
26.83	-4.16048e-10	-9.15962e-28
26.84	-4.12536e-10	-9.0823e-28
26.85	-4.09053e-10	-9.00564e-28
26.86	-4.056e-10	-8.92962e-28
26.87	-4.02177e-10	-8.85424e-28
26.88	-3.98782e-10	-8.7795e-28
26.89	-3.95415e-10	-8.70539e-28
26.9	-3.92078e-10	-8.6319e-28
26.91	-3.88768e-10	-8.55904e-28
26.92	-3.85486e-10	-8.48679e-28
26.93	-3.82232e-10	-8.41515e-28
26.94	-3.79006e-10	-8.34411e-28
26.95	-3.75806e-10	-8.27368e-28
26.96	-3.72634e-10	-8.20383e-28
26.97	-3.69488e-10	-8.13458e-28
26.98	-3.66369e-10	-8.06592e-28
26.99	-3.63277e-10	-7.99783e-28
27	-3.6021e-10	-7.93032e-28
27.01	-3.5717e-10	-7.86337e-28
27.02	-3.54155e-10	-7.797e-28
27.03	-3.51165e-10	-7.73118e-28
27.04	-3.48201e-10	-7.66592e-28
27.05	-3.45261e-10	-7.60121e-28
27.06	-3.42347e-10	-7.53704e-28
27.07	-3.39457e-10	-7.47342e-28
27.08	-3.36592e-10	-7.41033e-28
27.09	-3.3375e-10	-7.34778e-28
27.1	-3.30933e-10	-7.28575e-28
27.11	-3.28139e-10	-7.22425e-28
27.12	-3.25369e-10	-7.16327e-28
27.13	-3.22623e-10	-7.1028e-28
27.14	-3.199e-10	-7.04284e-28
27.15	-3.17199e-10	-6.98339e-28
27.16	-3.14522e-10	-6.92444e-28
27.17	-3.11867e-10	-6.86599e-28
27.18	-3.09234e-10	-6.80803e-28
27.19	-3.06624e-10	-6.75056e-28
27.2	-3.04035e-10	-6.69358e-28
27.21	-3.01469e-10	-6.63708e-28
27.22	-2.98924e-10	-6.58105e-28
27.23	-2.96401e-10	-6.5255e-28
27.24	-2.93899e-10	-6.47041e-28
27.25	-2.91418e-10	-6.41579e-28
27.26	-2.88958e-10	-6.36164e-28
27.27	-2.86518e-10	-6.30793e-28
27.28	-2.841e-10	-6.25469e-28
27.29	-2.81702e-10	-6.20189e-28
27.3	-2.79324e-10	-6.14954e-28
27.31	-2.76966e-10	-6.09762e-28
27.32	-2.74628e-10	-6.04615e-28
27.33	-2.7231e-10	-5.99511e-28
27.34	-2.70011e-10	-5.94451e-28
27.35	-2.67732e-10	-5.89433e-28
27.36	-2.65472e-10	-5.84457e-28
27.37	-2.63231e-10	-5.79523e-28
27.38	-2.61009e-10	-5.74631e-28
27.39	-2.58805e-10	-5.69781e-28
27.4	-2.56621e-10	-5.64971e-28
27.41	-2.54454e-10	-5.60202e-28
27.42	-2.52306e-10	-5.55473e-28
27.43	-2.50177e-10	-5.50784e-28
27.44	-2.48065e-10	-5.46134e-28
27.45	-2.45971e-10	-5.41524e-28
27.46	-2.43894e-10	-5.36953e-28
27.47	-2.41836e-10	-5.3242e-28
27.48	-2.39794e-10	-5.27926e-28
27.49	-2.3777e-10	-5.2347e-28
27.5	-2.35763e-10	-5.19051e-28
27.51	-2.33773e-10	-5.14669e-28
27.52	-2.31799e-10	-5.10325e-28
27.53	-2.29843e-10	-5.06017e-28
27.54	-2.27902e-10	-5.01745e-28
27.55	-2.25979e-10	-4.9751e-28
27.56	-2.24071e-10	-4.9331e-28
27.57	-2.22179e-10	-4.89146e-28
27.58	-2.20304e-10	-4.85017e-28
27.59	-2.18444e-10	-4.80923e-28
27.6	-2.166e-10	-4.76863e-28
27.61	-2.14772e-10	-4.72837e-28
27.62	-2.12959e-10	-4.68846e-28
27.63	-2.11161e-10	-4.64888e-28
27.64	-2.09379e-10	-4.60964e-28
27.65	-2.07611e-10	-4.57073e-28
27.66	-2.05859e-10	-4.53214e-28
27.67	-2.04121e-10	-4.49389e-28
27.68	-2.02398e-10	-4.45595e-28
27.69	-2.00689e-10	-4.41834e-28
27.7	-1.98995e-10	-4.38104e-28
27.71	-1.97315e-10	-4.34406e-28
27.72	-1.9565e-10	-4.30739e-28
27.73	-1.93998e-10	-4.27103e-28
27.74	-1.92361e-10	-4.23497e-28
27.75	-1.90737e-10	-4.19922e-28
27.76	-1.89127e-10	-4.16378e-28
27.77	-1.8753e-10	-4.12863e-28
27.78	-1.85947e-10	-4.09378e-28
27.79	-1.84377e-10	-4.05922e-28
27.8	-1.82821e-10	-4.02495e-28
27.81	-1.81278e-10	-3.99098e-28
27.82	-1.79748e-10	-3.95729e-28
27.83	-1.7823e-10	-3.92388e-28
27.84	-1.76726e-10	-3.89076e-28
27.85	-1.75234e-10	-3.85791e-28
27.86	-1.73755e-10	-3.82535e-28
27.87	-1.72288e-10	-3.79306e-28
27.88	-1.70834e-10	-3.76104e-28
27.89	-1.69391e-10	-3.72929e-28
27.9	-1.67962e-10	-3.69781e-28
27.91	-1.66544e-10	-3.66659e-28
27.92	-1.65138e-10	-3.63564e-28
27.93	-1.63744e-10	-3.60495e-28
27.94	-1.62362e-10	-3.57452e-28
27.95	-1.60991e-10	-3.54434e-28
27.96	-1.59632e-10	-3.51443e-28
27.97	-1.58284e-10	-3.48476e-28
27.98	-1.56948e-10	-3.45534e-28
27.99	-1.55623e-10	-3.42617e-28
28	-1.5431e-10	-3.39725e-28
28.01	-1.53007e-10	-3.36857e-28
28.02	-1.51715e-10	-3.34014e-28
28.03	-1.50435e-10	-3.31194e-28
28.04	-1.49165e-10	-3.28398e-28
28.05	-1.47906e-10	-3.25626e-28
28.06	-1.46657e-10	-3.22877e-28
28.07	-1.45419e-10	-3.20152e-28
28.08	-1.44192e-10	-3.17449e-28
28.09	-1.42974e-10	-3.1477e-28
28.1	-1.41767e-10	-3.12112e-28
28.11	-1.40571e-10	-3.09478e-28
28.12	-1.39384e-10	-3.06865e-28
28.13	-1.38208e-10	-3.04275e-28
28.14	-1.37041e-10	-3.01706e-28
28.15	-1.35884e-10	-2.99159e-28
28.16	-1.34737e-10	-2.96634e-28
28.17	-1.336e-10	-2.9413e-28
28.18	-1.32472e-10	-2.91647e-28
28.19	-1.31353e-10	-2.89185e-28
28.2	-1.30245e-10	-2.86744e-28
28.21	-1.29145e-10	-2.84324e-28
28.22	-1.28055e-10	-2.81923e-28
28.23	-1.26974e-10	-2.79544e-28
28.24	-1.25902e-10	-2.77184e-28
28.25	-1.24839e-10	-2.74844e-28
28.26	-1.23786e-10	-2.72524e-28
28.27	-1.22741e-10	-2.70223e-28
28.28	-1.21704e-10	-2.67942e-28
28.29	-1.20677e-10	-2.6568e-28
28.3	-1.19658e-10	-2.63438e-28
28.31	-1.18648e-10	-2.61214e-28
28.32	-1.17647e-10	-2.59009e-28
28.33	-1.16654e-10	-2.56822e-28
28.34	-1.15669e-10	-2.54654e-28
28.35	-1.14692e-10	-2.52505e-28
28.36	-1.13724e-10	-2.50373e-28
28.37	-1.12764e-10	-2.4826e-28
28.38	-1.11812e-10	-2.46164e-28
28.39	-1.10869e-10	-2.44086e-28
28.4	-1.09933e-10	-2.42025e-28
28.41	-1.09005e-10	-2.39982e-28
28.42	-1.08084e-10	-2.37957e-28
28.43	-1.07172e-10	-2.35948e-28
28.44	-1.06267e-10	-2.33956e-28
28.45	-1.0537e-10	-2.31981e-28
28.46	-1.04481e-10	-2.30023e-28
28.47	-1.03599e-10	-2.28081e-28
28.48	-1.02724e-10	-2.26156e-28
28.49	-1.01857e-10	-2.24247e-28
28.5	-1.00997e-10	-2.22354e-28
28.51	-1.00145e-10	-2.20477e-28
28.52	-9.92993e-11	-2.18615e-28
28.53	-9.84611e-11	-2.1677e-28
28.54	-9.76299e-11	-2.1494e-28
28.55	-9.68058e-11	-2.13126e-28
28.56	-9.59886e-11	-2.11327e-28
28.57	-9.51783e-11	-2.09543e-28
28.58	-9.43748e-11	-2.07774e-28
28.59	-9.35782e-11	-2.0602e-28
28.6	-9.27882e-11	-2.04281e-28
28.61	-9.20049e-11	-2.02556e-28
28.62	-9.12283e-11	-2.00846e-28
28.63	-9.04582e-11	-1.99151e-28
28.64	-8.96946e-11	-1.9747e-28
28.65	-8.89374e-11	-1.95803e-28
28.66	-8.81866e-11	-1.9415e-28
28.67	-8.74422e-11	-1.92511e-28
28.68	-8.6704e-11	-1.90886e-28
28.69	-8.59721e-11	-1.89275e-28
28.7	-8.52464e-11	-1.87677e-28
28.71	-8.45268e-11	-1.86092e-28
28.72	-8.38132e-11	-1.84522e-28
28.73	-8.31057e-11	-1.82964e-28
28.74	-8.24042e-11	-1.81419e-28
28.75	-8.17085e-11	-1.79888e-28
28.76	-8.10188e-11	-1.78369e-28
28.77	-8.03349e-11	-1.76864e-28
28.78	-7.96567e-11	-1.75371e-28
28.79	-7.89843e-11	-1.7389e-28
28.8	-7.83175e-11	-1.72422e-28
28.81	-7.76564e-11	-1.70967e-28
28.82	-7.70009e-11	-1.69524e-28
28.83	-7.63509e-11	-1.68093e-28
28.84	-7.57063e-11	-1.66674e-28
28.85	-7.50672e-11	-1.65267e-28
28.86	-7.44336e-11	-1.63871e-28
28.87	-7.38052e-11	-1.62488e-28
28.88	-7.31822e-11	-1.61116e-28
28.89	-7.25644e-11	-1.59756e-28
28.9	-7.19519e-11	-1.58408e-28
28.91	-7.13445e-11	-1.57071e-28
28.92	-7.07422e-11	-1.55745e-28
28.93	-7.0145e-11	-1.5443e-28
28.94	-6.95529e-11	-1.53126e-28
28.95	-6.89657e-11	-1.51834e-28
28.96	-6.83836e-11	-1.50552e-28
28.97	-6.78063e-11	-1.49281e-28
28.98	-6.72339e-11	-1.48021e-28
28.99	-6.66663e-11	-1.46771e-28
29	-6.61036e-11	-1.45532e-28
29.01	-6.55455e-11	-1.44304e-28
29.02	-6.49922e-11	-1.43086e-28
29.03	-6.44436e-11	-1.41878e-28
29.04	-6.38996e-11	-1.4068e-28
29.05	-6.33602e-11	-1.39492e-28
29.06	-6.28253e-11	-1.38315e-28
29.07	-6.2295e-11	-1.37147e-28
29.08	-6.17691e-11	-1.3599e-28
29.09	-6.12477e-11	-1.34842e-28
29.1	-6.07306e-11	-1.33703e-28
29.11	-6.0218e-11	-1.32575e-28
29.12	-5.97096e-11	-1.31456e-28
29.13	-5.92056e-11	-1.30346e-28
29.14	-5.87058e-11	-1.29245e-28
29.15	-5.82102e-11	-1.28154e-28
29.16	-5.77188e-11	-1.27073e-28
29.17	-5.72316e-11	-1.26e-28
29.18	-5.67485e-11	-1.24936e-28
29.19	-5.62694e-11	-1.23882e-28
29.2	-5.57944e-11	-1.22836e-28
29.21	-5.53234e-11	-1.21799e-28
29.22	-5.48564e-11	-1.20771e-28
29.23	-5.43933e-11	-1.19751e-28
29.24	-5.39341e-11	-1.1874e-28
29.25	-5.34788e-11	-1.17738e-28
29.26	-5.30274e-11	-1.16744e-28
29.27	-5.25798e-11	-1.15759e-28
29.28	-5.21359e-11	-1.14781e-28
29.29	-5.16958e-11	-1.13812e-28
29.3	-5.12594e-11	-1.12852e-28
29.31	-5.08267e-11	-1.11899e-28
29.32	-5.03976e-11	-1.10954e-28
29.33	-4.99722e-11	-1.10018e-28
29.34	-4.95503e-11	-1.09089e-28
29.35	-4.9132e-11	-1.08168e-28
29.36	-4.87173e-11	-1.07255e-28
29.37	-4.8306e-11	-1.0635e-28
29.38	-4.78982e-11	-1.05452e-28
29.39	-4.74939e-11	-1.04562e-28
29.4	-4.7093e-11	-1.03679e-28
29.41	-4.66954e-11	-1.02804e-28
29.42	-4.63012e-11	-1.01936e-28
29.43	-4.59104e-11	-1.01075e-28
29.44	-4.55228e-11	-1.00222e-28
29.45	-4.51385e-11	-9.93761e-29
29.46	-4.47575e-11	-9.85372e-29
29.47	-4.43797e-11	-9.77054e-29
29.48	-4.4005e-11	-9.68806e-29
29.49	-4.36336e-11	-9.60628e-29
29.5	-4.32652e-11	-9.52518e-29
29.51	-4.29e-11	-9.44477e-29
29.52	-4.25378e-11	-9.36505e-29
29.53	-4.21787e-11	-9.28599e-29
29.54	-4.18227e-11	-9.2076e-29
29.55	-4.14696e-11	-9.12987e-29
29.56	-4.11196e-11	-9.0528e-29
29.57	-4.07724e-11	-8.97638e-29
29.58	-4.04283e-11	-8.9006e-29
29.59	-4.0087e-11	-8.82547e-29
29.6	-3.97486e-11	-8.75097e-29
29.61	-3.9413e-11	-8.67709e-29
29.62	-3.90803e-11	-8.60384e-29
29.63	-3.87504e-11	-8.53121e-29
29.64	-3.84233e-11	-8.45919e-29
29.65	-3.80989e-11	-8.38778e-29
29.66	-3.77773e-11	-8.31698e-29
29.67	-3.74584e-11	-8.24677e-29
29.68	-3.71422e-11	-8.17715e-29
29.69	-3.68287e-11	-8.10812e-29
29.7	-3.65178e-11	-8.03968e-29
29.71	-3.62095e-11	-7.97181e-29
29.72	-3.59038e-11	-7.90451e-29
29.73	-3.56007e-11	-7.83779e-29
29.74	-3.53002e-11	-7.77162e-29
29.75	-3.50022e-11	-7.70602e-29
29.76	-3.47067e-11	-7.64096e-29
29.77	-3.44137e-11	-7.57646e-29
29.78	-3.41232e-11	-7.5125e-29
29.79	-3.38352e-11	-7.44908e-29
29.8	-3.35495e-11	-7.3862e-29
29.81	-3.32663e-11	-7.32385e-29
29.82	-3.29855e-11	-7.26202e-29
29.83	-3.27071e-11	-7.20072e-29
29.84	-3.24309e-11	-7.13993e-29
29.85	-3.21572e-11	-7.07966e-29
29.86	-3.18857e-11	-7.0199e-29
29.87	-3.16165e-11	-6.96064e-29
29.88	-3.13496e-11	-6.90188e-29
29.89	-3.1085e-11	-6.84361e-29
29.9	-3.08226e-11	-6.78584e-29
29.91	-3.05624e-11	-6.72856e-29
29.92	-3.03044e-11	-6.67176e-29
29.93	-3.00486e-11	-6.61543e-29
29.94	-2.97949e-11	-6.55959e-29
29.95	-2.95434e-11	-6.50421e-29
29.96	-2.9294e-11	-6.44931e-29
29.97	-2.90467e-11	-6.39486e-29
29.98	-2.88015e-11	-6.34088e-29
29.99	-2.85584e-11	-6.28735e-29
30	-2.83173e-11	-6.23428e-29
30.01	-2.80782e-11	-6.18165e-29
30.02	-2.78412e-11	-6.12947e-29
30.03	-2.76062e-11	-6.07772e-29
30.04	-2.73731e-11	-6.02642e-29
30.05	-2.71421e-11	-5.97554e-29
30.06	-2.69129e-11	-5.9251e-29
30.07	-2.66857e-11	-5.87508e-29
30.08	-2.64605e-11	-5.82548e-29
30.09	-2.62371e-11	-5.77631e-29
30.1	-2.60156e-11	-5.72755e-29
30.11	-2.5796e-11	-5.67919e-29
30.12	-2.55782e-11	-5.63125e-29
30.13	-2.53623e-11	-5.58371e-29
30.14	-2.51482e-11	-5.53658e-29
30.15	-2.49359e-11	-5.48984e-29
30.16	-2.47254e-11	-5.4435e-29
30.17	-2.45167e-11	-5.39754e-29
30.18	-2.43097e-11	-5.35198e-29
30.19	-2.41045e-11	-5.3068e-29
30.2	-2.3901e-11	-5.262e-29
30.21	-2.36993e-11	-5.21758e-29
30.22	-2.34992e-11	-5.17353e-29
30.23	-2.33008e-11	-5.12986e-29
30.24	-2.31041e-11	-5.08656e-29
30.25	-2.29091e-11	-5.04362e-29
30.26	-2.27157e-11	-5.00104e-29
30.27	-2.25239e-11	-4.95882e-29
30.28	-2.23338e-11	-4.91696e-29
30.29	-2.21452e-11	-4.87545e-29
30.3	-2.19583e-11	-4.8343e-29
30.31	-2.17729e-11	-4.79349e-29
30.32	-2.15891e-11	-4.75302e-29
30.33	-2.14069e-11	-4.7129e-29
30.34	-2.12262e-11	-4.67311e-29
30.35	-2.1047e-11	-4.63366e-29
30.36	-2.08693e-11	-4.59455e-29
30.37	-2.06931e-11	-4.55576e-29
30.38	-2.05185e-11	-4.5173e-29
30.39	-2.03452e-11	-4.47917e-29
30.4	-2.01735e-11	-4.44136e-29
30.41	-2.00032e-11	-4.40386e-29
30.42	-1.98343e-11	-4.36669e-29
30.43	-1.96669e-11	-4.32982e-29
30.44	-1.95009e-11	-4.29327e-29
30.45	-1.93362e-11	-4.25703e-29
30.46	-1.9173e-11	-4.22109e-29
30.47	-1.90112e-11	-4.18546e-29
30.48	-1.88507e-11	-4.15013e-29
30.49	-1.86915e-11	-4.11509e-29
30.5	-1.85337e-11	-4.08035e-29
30.51	-1.83773e-11	-4.04591e-29
30.52	-1.82222e-11	-4.01175e-29
30.53	-1.80683e-11	-3.97789e-29
30.54	-1.79158e-11	-3.94431e-29
30.55	-1.77646e-11	-3.91101e-29
30.56	-1.76146e-11	-3.87799e-29
30.57	-1.74659e-11	-3.84526e-29
30.58	-1.73185e-11	-3.8128e-29
30.59	-1.71723e-11	-3.78061e-29
30.6	-1.70273e-11	-3.74869e-29
30.61	-1.68835e-11	-3.71705e-29
30.62	-1.6741e-11	-3.68567e-29
30.63	-1.65997e-11	-3.65456e-29
30.64	-1.64596e-11	-3.6237e-29
30.65	-1.63206e-11	-3.59311e-29
30.66	-1.61828e-11	-3.56278e-29
30.67	-1.60462e-11	-3.53271e-29
30.68	-1.59108e-11	-3.50288e-29
30.69	-1.57765e-11	-3.47331e-29
30.7	-1.56433e-11	-3.44399e-29
30.71	-1.55112e-11	-3.41492e-29
30.72	-1.53803e-11	-3.38609e-29
30.73	-1.52504e-11	-3.35751e-29
30.74	-1.51217e-11	-3.32916e-29
30.75	-1.4994e-11	-3.30106e-29
30.76	-1.48675e-11	-3.27319e-29
30.77	-1.4742e-11	-3.24556e-29
30.78	-1.46175e-11	-3.21816e-29
30.79	-1.44941e-11	-3.19099e-29
30.8	-1.43718e-11	-3.16406e-29
30.81	-1.42504e-11	-3.13735e-29
30.82	-1.41301e-11	-3.11086e-29
30.83	-1.40108e-11	-3.0846e-29
30.84	-1.38926e-11	-3.05856e-29
30.85	-1.37753e-11	-3.03274e-29
30.86	-1.3659e-11	-3.00714e-29
30.87	-1.35437e-11	-2.98175e-29
30.88	-1.34294e-11	-2.95658e-29
30.89	-1.3316e-11	-2.93162e-29
30.9	-1.32036e-11	-2.90687e-29
30.91	-1.30921e-11	-2.88234e-29
30.92	-1.29816e-11	-2.858e-29
30.93	-1.2872e-11	-2.83388e-29
30.94	-1.27633e-11	-2.80995e-29
30.95	-1.26556e-11	-2.78623e-29
30.96	-1.25488e-11	-2.76271e-29
30.97	-1.24428e-11	-2.73939e-29
30.98	-1.23378e-11	-2.71626e-29
30.99	-1.22336e-11	-2.69333e-29
31	-1.21304e-11	-2.6706e-29
31.01	-1.2028e-11	-2.64805e-29
31.02	-1.19264e-11	-2.6257e-29
31.03	-1.18257e-11	-2.60353e-29
31.04	-1.17259e-11	-2.58155e-29
31.05	-1.16269e-11	-2.55976e-29
31.06	-1.15288e-11	-2.53815e-29
31.07	-1.14314e-11	-2.51672e-29
31.08	-1.13349e-11	-2.49548e-29
31.09	-1.12393e-11	-2.47441e-29
31.1	-1.11444e-11	-2.45352e-29
31.11	-1.10503e-11	-2.43281e-29
31.12	-1.0957e-11	-2.41227e-29
31.13	-1.08645e-11	-2.39191e-29
31.14	-1.07728e-11	-2.37172e-29
31.15	-1.06819e-11	-2.3517e-29
31.16	-1.05917e-11	-2.33184e-29
31.17	-1.05023e-11	-2.31216e-29
31.18	-1.04136e-11	-2.29264e-29
31.19	-1.03257e-11	-2.27329e-29
31.2	-1.02385e-11	-2.2541e-29
31.21	-1.01521e-11	-2.23507e-29
31.22	-1.00664e-11	-2.2162e-29
31.23	-9.98142e-12	-2.19749e-29
31.24	-9.89716e-12	-2.17894e-29
31.25	-9.81361e-12	-2.16054e-29
31.26	-9.73076e-12	-2.14231e-29
31.27	-9.64862e-12	-2.12422e-29
31.28	-9.56717e-12	-2.10629e-29
31.29	-9.4864e-12	-2.08851e-29
31.3	-9.40632e-12	-2.07088e-29
31.31	-9.32691e-12	-2.05339e-29
31.32	-9.24818e-12	-2.03606e-29
31.33	-9.1701e-12	-2.01887e-29
31.34	-9.09269e-12	-2.00183e-29
31.35	-9.01593e-12	-1.98493e-29
31.36	-8.93982e-12	-1.96817e-29
31.37	-8.86435e-12	-1.95156e-29
31.38	-8.78952e-12	-1.93508e-29
31.39	-8.71532e-12	-1.91875e-29
31.4	-8.64175e-12	-1.90255e-29
31.41	-8.5688e-12	-1.88649e-29
31.42	-8.49646e-12	-1.87056e-29
31.43	-8.42473e-12	-1.85477e-29
31.44	-8.35361e-12	-1.83911e-29
31.45	-8.28309e-12	-1.82359e-29
31.46	-8.21317e-12	-1.80819e-29
31.47	-8.14383e-12	-1.79293e-29
31.48	-8.07508e-12	-1.77779e-29
31.49	-8.00692e-12	-1.76279e-29
31.5	-7.93932e-12	-1.74791e-29
31.51	-7.8723e-12	-1.73315e-29
31.52	-7.80584e-12	-1.71852e-29
31.53	-7.73995e-12	-1.70401e-29
31.54	-7.67461e-12	-1.68963e-29
31.55	-7.60982e-12	-1.67536e-29
31.56	-7.54558e-12	-1.66122e-29
31.57	-7.48188e-12	-1.6472e-29
31.58	-7.41872e-12	-1.63329e-29
31.59	-7.35609e-12	-1.6195e-29
31.6	-7.29399e-12	-1.60583e-29
31.61	-7.23242e-12	-1.59227e-29
31.62	-7.17136e-12	-1.57883e-29
31.63	-7.11082e-12	-1.5655e-29
31.64	-7.05079e-12	-1.55229e-29
31.65	-6.99127e-12	-1.53918e-29
31.66	-6.93225e-12	-1.52619e-29
31.67	-6.87373e-12	-1.51331e-29
31.68	-6.8157e-12	-1.50053e-29
31.69	-6.75817e-12	-1.48786e-29
31.7	-6.70111e-12	-1.4753e-29
31.71	-6.64454e-12	-1.46285e-29
31.72	-6.58845e-12	-1.4505e-29
31.73	-6.53283e-12	-1.43826e-29
31.74	-6.47768e-12	-1.42611e-29
31.75	-6.423e-12	-1.41407e-29
31.76	-6.36878e-12	-1.40214e-29
31.77	-6.31501e-12	-1.3903e-29
31.78	-6.2617e-12	-1.37856e-29
31.79	-6.20884e-12	-1.36693e-29
31.8	-6.15643e-12	-1.35539e-29
31.81	-6.10445e-12	-1.34394e-29
31.82	-6.05292e-12	-1.3326e-29
31.83	-6.00182e-12	-1.32135e-29
31.84	-5.95116e-12	-1.31019e-29
31.85	-5.90092e-12	-1.29913e-29
31.86	-5.8511e-12	-1.28817e-29
31.87	-5.80171e-12	-1.27729e-29
31.88	-5.75273e-12	-1.26651e-29
31.89	-5.70417e-12	-1.25582e-29
31.9	-5.65601e-12	-1.24522e-29
31.91	-5.60827e-12	-1.2347e-29
31.92	-5.56092e-12	-1.22428e-29
31.93	-5.51398e-12	-1.21395e-29
31.94	-5.46743e-12	-1.2037e-29
31.95	-5.42127e-12	-1.19354e-29
31.96	-5.37551e-12	-1.18346e-29
31.97	-5.33013e-12	-1.17347e-29
31.98	-5.28513e-12	-1.16356e-29
31.99	-5.24051e-12	-1.15374e-29
32	-5.19627e-12	-1.144e-29
32.01	-5.15241e-12	-1.13434e-29
32.02	-5.10891e-12	-1.12477e-29
32.03	-5.06578e-12	-1.11527e-29
32.04	-5.02302e-12	-1.10586e-29
32.05	-4.98061e-12	-1.09652e-29
32.06	-4.93857e-12	-1.08727e-29
32.07	-4.89688e-12	-1.07809e-29
32.08	-4.85554e-12	-1.06899e-29
32.09	-4.81455e-12	-1.05996e-29
32.1	-4.7739e-12	-1.05101e-29
32.11	-4.7336e-12	-1.04214e-29
32.12	-4.69364e-12	-1.03334e-29
32.13	-4.65402e-12	-1.02462e-29
32.14	-4.61473e-12	-1.01597e-29
32.15	-4.57577e-12	-1.00739e-29
32.16	-4.53714e-12	-9.98889e-30
32.17	-4.49884e-12	-9.90456e-30
32.18	-4.46086e-12	-9.82095e-30
32.19	-4.4232e-12	-9.73804e-30
32.2	-4.38586e-12	-9.65583e-30
32.21	-4.34884e-12	-9.57432e-30
32.22	-4.31213e-12	-9.49349e-30
32.23	-4.27572e-12	-9.41335e-30
32.24	-4.23963e-12	-9.33388e-30
32.25	-4.20384e-12	-9.25509e-30
32.26	-4.16835e-12	-9.17695e-30
32.27	-4.13316e-12	-9.09948e-30
32.28	-4.09827e-12	-9.02267e-30
32.29	-4.06367e-12	-8.9465e-30
32.3	-4.02937e-12	-8.87097e-30
32.31	-3.99535e-12	-8.79608e-30
32.32	-3.96162e-12	-8.72183e-30
32.33	-3.92818e-12	-8.6482e-30
32.34	-3.89502e-12	-8.57519e-30
32.35	-3.86214e-12	-8.5028e-30
32.36	-3.82953e-12	-8.43102e-30
32.37	-3.7972e-12	-8.35985e-30
32.38	-3.76515e-12	-8.28927e-30
32.39	-3.73336e-12	-8.21929e-30
32.4	-3.70184e-12	-8.14991e-30
32.41	-3.67059e-12	-8.08111e-30
32.42	-3.63961e-12	-8.01289e-30
32.43	-3.60888e-12	-7.94524e-30
32.44	-3.57842e-12	-7.87817e-30
32.45	-3.54821e-12	-7.81166e-30
32.46	-3.51825e-12	-7.74572e-30
32.47	-3.48855e-12	-7.68033e-30
32.48	-3.4591e-12	-7.61549e-30
32.49	-3.4299e-12	-7.5512e-30
32.5	-3.40095e-12	-7.48745e-30
32.51	-3.37223e-12	-7.42425e-30
32.52	-3.34377e-12	-7.36157e-30
32.53	-3.31554e-12	-7.29942e-30
32.54	-3.28755e-12	-7.2378e-30
32.55	-3.2598e-12	-7.1767e-30
32.56	-3.23228e-12	-7.11612e-30
32.57	-3.20499e-12	-7.05604e-30
32.58	-3.17793e-12	-6.99648e-30
32.59	-3.15111e-12	-6.93741e-30
32.6	-3.1245e-12	-6.87885e-30
32.61	-3.09813e-12	-6.82078e-30
32.62	-3.07197e-12	-6.76319e-30
32.63	-3.04604e-12	-6.7061e-30
32.64	-3.02032e-12	-6.64949e-30
32.65	-2.99483e-12	-6.59335e-30
32.66	-2.96955e-12	-6.53769e-30
32.67	-2.94448e-12	-6.4825e-30
32.68	-2.91962e-12	-6.42778e-30
32.69	-2.89497e-12	-6.37351e-30
32.7	-2.87053e-12	-6.31971e-30
32.71	-2.8463e-12	-6.26636e-30
32.72	-2.82227e-12	-6.21346e-30
32.73	-2.79845e-12	-6.161e-30
32.74	-2.77482e-12	-6.10899e-30
32.75	-2.7514e-12	-6.05742e-30
32.76	-2.72817e-12	-6.00628e-30
32.77	-2.70514e-12	-5.95558e-30
32.78	-2.6823e-12	-5.9053e-30
32.79	-2.65966e-12	-5.85545e-30
32.8	-2.6372e-12	-5.80602e-30
32.81	-2.61494e-12	-5.757e-30
32.82	-2.59287e-12	-5.7084e-30
32.83	-2.57098e-12	-5.66021e-30
32.84	-2.54927e-12	-5.61243e-30
32.85	-2.52775e-12	-5.56505e-30
32.86	-2.50641e-12	-5.51807e-30
32.87	-2.48525e-12	-5.47149e-30
32.88	-2.46427e-12	-5.4253e-30
32.89	-2.44347e-12	-5.3795e-30
32.9	-2.42284e-12	-5.33408e-30
32.91	-2.40239e-12	-5.28905e-30
32.92	-2.38211e-12	-5.2444e-30
32.93	-2.362e-12	-5.20013e-30
32.94	-2.34206e-12	-5.15623e-30
32.95	-2.32229e-12	-5.1127e-30
32.96	-2.30268e-12	-5.06954e-30
32.97	-2.28324e-12	-5.02674e-30
32.98	-2.26397e-12	-4.98431e-30
32.99	-2.24486e-12	-4.94223e-30
33	-2.2259e-12	-4.90051e-30
33.01	-2.20711e-12	-4.85914e-30
33.02	-2.18848e-12	-4.81812e-30
33.03	-2.17001e-12	-4.77744e-30
33.04	-2.15169e-12	-4.73711e-30
33.05	-2.13352e-12	-4.69712e-30
33.06	-2.11551e-12	-4.65747e-30
33.07	-2.09765e-12	-4.61815e-30
33.08	-2.07994e-12	-4.57916e-30
33.09	-2.06238e-12	-4.5405e-30
33.1	-2.04497e-12	-4.50217e-30
33.11	-2.02771e-12	-4.46417e-30
33.12	-2.01059e-12	-4.42648e-30
33.13	-1.99362e-12	-4.38911e-30
33.14	-1.97679e-12	-4.35206e-30
33.15	-1.9601e-12	-4.31532e-30
