1.82	3.88454e-16	3.0694e-19
1.83	3.86566e-16	3.07324e-19
1.84	3.84664e-16	3.07184e-19
1.85	3.82748e-16	3.06564e-19
1.86	3.80818e-16	3.05468e-19
1.87	3.78875e-16	3.03857e-19
1.88	3.76921e-16	3.01495e-19
1.89	3.74955e-16	2.99819e-19
1.9	3.7298e-16	2.97797e-19
1.91	3.70991e-16	2.95352e-19
1.92	3.68995e-16	2.92878e-19
1.93	3.66989e-16	2.90414e-19
1.94	3.64973e-16	2.87922e-19
1.95	3.62954e-16	2.85056e-19
1.96	3.60925e-16	2.82125e-19
1.97	3.58887e-16	2.78862e-19
1.98	3.56843e-16	2.75986e-19
1.99	3.54791e-16	2.73567e-19
2	3.52734e-16	2.71568e-19
2.01	3.50672e-16	2.69615e-19
2.02	3.48606e-16	2.67709e-19
2.03	3.46533e-16	2.66178e-19
2.04	3.44459e-16	2.64693e-19
2.05	3.42378e-16	2.63219e-19
2.06	3.40293e-16	2.61755e-19
2.07	3.38205e-16	2.60303e-19
2.08	3.36116e-16	2.58861e-19
2.09	3.34024e-16	2.57464e-19
2.1	3.31931e-16	2.5646e-19
2.11	3.29836e-16	2.55847e-19
2.12	3.27739e-16	2.55279e-19
2.13	3.25642e-16	2.54723e-19
2.14	3.23543e-16	2.54177e-19
2.15	3.21445e-16	2.5361e-19
2.16	3.19348e-16	2.52721e-19
2.17	3.17251e-16	2.51778e-19
2.18	3.15158e-16	2.50485e-19
2.19	3.13068e-16	2.48877e-19
2.2	3.10979e-16	2.47572e-19
2.21	3.08894e-16	2.46343e-19
2.22	3.06813e-16	2.45445e-19
2.23	3.04738e-16	2.44623e-19
2.24	3.02665e-16	2.44128e-19
2.25	3.00596e-16	2.43676e-19
2.26	2.98531e-16	2.43205e-19
2.27	2.9647e-16	2.42439e-19
2.28	2.94414e-16	2.41623e-19
2.29	2.92361e-16	2.40516e-19
2.3	2.90314e-16	2.39391e-19
2.31	2.88271e-16	2.38278e-19
2.32	2.86234e-16	2.37178e-19
2.33	2.84202e-16	2.36075e-19
2.34	2.82175e-16	2.34809e-19
2.35	2.80156e-16	2.33236e-19
2.36	2.78145e-16	2.31473e-19
2.37	2.7614e-16	2.29393e-19
2.38	2.74144e-16	2.26984e-19
2.39	2.72153e-16	2.24291e-19
2.4	2.70169e-16	2.21722e-19
2.41	2.68191e-16	2.19179e-19
2.42	2.6622e-16	2.16635e-19
2.43	2.64259e-16	2.1398e-19
2.44	2.62304e-16	2.11472e-19
2.45	2.60357e-16	2.09112e-19
2.46	2.58417e-16	2.0667e-19
2.47	2.56486e-16	2.04466e-19
2.48	2.54564e-16	2.02024e-19
2.49	2.52651e-16	1.99448e-19
2.5	2.50747e-16	1.97015e-19
2.51	2.48852e-16	1.94735e-19
2.52	2.46965e-16	1.92479e-19
2.53	2.45087e-16	1.90235e-19
2.54	2.43219e-16	1.88003e-19
2.55	2.41359e-16	1.85781e-19
2.56	2.39508e-16	1.83584e-19
2.57	2.37666e-16	1.8152e-19
2.58	2.35833e-16	1.79493e-19
2.59	2.34008e-16	1.77597e-19
2.6	2.32193e-16	1.75725e-19
2.61	2.30388e-16	1.73876e-19
2.62	2.28593e-16	1.72168e-19
2.63	2.26809e-16	1.706e-19
2.64	2.25035e-16	1.69055e-19
2.65	2.23271e-16	1.6752e-19
2.66	2.21517e-16	1.65996e-19
2.67	2.19773e-16	1.64483e-19
2.68	2.1804e-16	1.62991e-19
2.69	2.16317e-16	1.61622e-19
2.7	2.14604e-16	1.60264e-19
2.71	2.12901e-16	1.58805e-19
2.72	2.11208e-16	1.57346e-19
2.73	2.09525e-16	1.55896e-19
2.74	2.07852e-16	1.54452e-19
2.75	2.06189e-16	1.52964e-19
2.76	2.04537e-16	1.51481e-19
2.77	2.02894e-16	1.50019e-19
2.78	2.01261e-16	1.4867e-19
2.79	1.99639e-16	1.47338e-19
2.8	1.98028e-16	1.45958e-19
2.81	1.96426e-16	1.44542e-19
2.82	1.94835e-16	1.43237e-19
2.83	1.93255e-16	1.41997e-19
2.84	1.91685e-16	1.40717e-19
2.85	1.90125e-16	1.39392e-19
2.86	1.88576e-16	1.38081e-19
2.87	1.87038e-16	1.36876e-19
2.88	1.8551e-16	1.35691e-19
2.89	1.83992e-16	1.34511e-19
2.9	1.82485e-16	1.33287e-19
2.91	1.80988e-16	1.32021e-19
2.92	1.79501e-16	1.30759e-19
2.93	1.78025e-16	1.29501e-19
2.94	1.76559e-16	1.28207e-19
2.95	1.75104e-16	1.26921e-19
2.96	1.73658e-16	1.25689e-19
2.97	1.72224e-16	1.24471e-19
2.98	1.708e-16	1.23256e-19
2.99	1.69385e-16	1.22011e-19
3	1.67981e-16	1.20809e-19
3.01	1.66587e-16	1.19577e-19
3.02	1.65203e-16	1.18349e-19
3.03	1.63829e-16	1.17133e-19
3.04	1.62465e-16	1.15964e-19
3.05	1.6111e-16	1.14765e-19
3.06	1.59766e-16	1.1357e-19
3.07	1.58432e-16	1.12387e-19
3.08	1.57107e-16	1.11258e-19
3.09	1.55793e-16	1.10181e-19
3.1	1.54489e-16	1.09116e-19
3.11	1.53194e-16	1.08059e-19
3.12	1.51909e-16	1.0701e-19
3.13	1.50635e-16	1.05971e-19
3.14	1.4937e-16	1.04958e-19
3.15	1.48114e-16	1.03954e-19
3.16	1.46868e-16	1.02939e-19
3.17	1.45632e-16	1.01953e-19
3.18	1.44405e-16	1.01014e-19
3.19	1.43188e-16	1.00088e-19
3.2	1.4198e-16	9.91859e-20
3.21	1.40782e-16	9.82726e-20
3.22	1.39593e-16	9.73464e-20
3.23	1.38413e-16	9.64272e-20
3.24	1.37243e-16	9.5533e-20
3.25	1.36082e-16	9.46476e-20
3.26	1.3493e-16	9.3771e-20
3.27	1.33788e-16	9.29205e-20
3.28	1.32654e-16	9.2096e-20
3.29	1.31529e-16	9.12818e-20
3.3	1.30413e-16	9.04931e-20
3.31	1.29306e-16	8.97315e-20
3.32	1.28208e-16	8.89951e-20
3.33	1.27119e-16	8.82686e-20
3.34	1.26038e-16	8.75652e-20
3.35	1.24966e-16	8.687e-20
3.36	1.23903e-16	8.61828e-20
3.37	1.22848e-16	8.55165e-20
3.38	1.21801e-16	8.48405e-20
3.39	1.20764e-16	8.41549e-20
3.4	1.19734e-16	8.34881e-20
3.41	1.18713e-16	8.28126e-20
3.42	1.177e-16	8.21324e-20
3.43	1.16695e-16	8.14421e-20
3.44	1.15699e-16	8.07571e-20
3.45	1.14711e-16	8.00864e-20
3.46	1.13731e-16	7.94285e-20
3.47	1.12759e-16	7.87623e-20
3.48	1.11795e-16	7.80997e-20
3.49	1.10839e-16	7.74356e-20
3.5	1.09891e-16	7.67759e-20
3.51	1.0895e-16	7.61139e-20
3.52	1.08017e-16	7.54491e-20
3.53	1.07093e-16	7.47821e-20
3.54	1.06175e-16	7.41206e-20
3.55	1.05266e-16	7.34724e-20
3.56	1.04363e-16	7.28373e-20
3.57	1.03469e-16	7.22083e-20
3.58	1.02582e-16	7.15848e-20
3.59	1.01702e-16	7.09666e-20
3.6	1.0083e-16	7.03531e-20
3.61	9.99644e-17	6.97382e-20
3.62	9.91065e-17	6.91285e-20
3.63	9.82558e-17	6.85312e-20
3.64	9.74121e-17	6.79456e-20
3.65	9.65757e-17	6.73592e-20
3.66	9.57462e-17	6.67773e-20
3.67	9.49238e-17	6.62004e-20
3.68	9.41083e-17	6.56291e-20
3.69	9.32996e-17	6.5069e-20
3.7	9.24978e-17	6.45138e-20
3.71	9.17027e-17	6.3957e-20
3.72	9.09144e-17	6.34014e-20
3.73	9.01327e-17	6.28508e-20
3.74	8.93576e-17	6.23113e-20
3.75	8.85891e-17	6.17797e-20
3.76	8.78271e-17	6.12498e-20
3.77	8.70715e-17	6.07217e-20
3.78	8.63224e-17	6.0201e-20
3.79	8.55797e-17	5.96885e-20
3.8	8.48432e-17	5.91862e-20
3.81	8.41131e-17	5.86862e-20
3.82	8.33892e-17	5.81903e-20
3.83	8.26714e-17	5.76985e-20
3.84	8.19598e-17	5.72081e-20
3.85	8.12542e-17	5.67187e-20
3.86	8.05547e-17	5.62304e-20
3.87	7.98611e-17	5.57436e-20
3.88	7.91735e-17	5.52634e-20
3.89	7.84918e-17	5.47877e-20
3.9	7.78159e-17	5.43161e-20
3.91	7.71458e-17	5.38487e-20
3.92	7.64814e-17	5.33853e-20
3.93	7.58227e-17	5.29256e-20
3.94	7.51697e-17	5.24672e-20
3.95	7.45222e-17	5.20098e-20
3.96	7.38802e-17	5.15538e-20
3.97	7.32438e-17	5.11038e-20
3.98	7.26128e-17	5.06569e-20
3.99	7.19873e-17	5.02149e-20
4	7.13671e-17	4.97782e-20
4.01	7.07523e-17	4.93466e-20
4.02	7.01427e-17	4.89188e-20
4.03	6.95383e-17	4.84946e-20
4.04	6.89392e-17	4.80729e-20
4.05	6.83452e-17	4.76548e-20
4.06	6.77563e-17	4.72416e-20
4.07	6.71725e-17	4.68333e-20
4.08	6.65937e-17	4.64285e-20
4.09	6.60199e-17	4.60273e-20
4.1	6.5451e-17	4.56296e-20
4.11	6.4887e-17	4.52354e-20
4.12	6.43279e-17	4.48457e-20
4.13	6.37736e-17	4.44596e-20
4.14	6.32241e-17	4.40781e-20
4.15	6.26793e-17	4.3701e-20
4.16	6.21392e-17	4.33274e-20
4.17	6.16038e-17	4.29572e-20
4.18	6.1073e-17	4.25912e-20
4.19	6.05468e-17	4.22285e-20
4.2	6.00251e-17	4.18691e-20
4.21	5.95079e-17	4.15128e-20
4.22	5.89952e-17	4.11597e-20
4.23	5.84869e-17	4.08102e-20
4.24	5.7983e-17	4.04637e-20
4.25	5.74835e-17	4.01193e-20
4.26	5.69882e-17	3.97778e-20
4.27	5.64973e-17	3.94383e-20
4.28	5.60106e-17	3.91017e-20
4.29	5.55281e-17	3.87681e-20
4.3	5.50498e-17	3.84378e-20
4.31	5.45756e-17	3.81094e-20
4.32	5.41055e-17	3.77834e-20
4.33	5.36394e-17	3.74602e-20
4.34	5.31775e-17	3.71399e-20
4.35	5.27195e-17	3.68224e-20
4.36	5.22654e-17	3.65081e-20
4.37	5.18153e-17	3.61965e-20
4.38	5.13691e-17	3.58873e-20
4.39	5.09267e-17	3.55802e-20
4.4	5.04882e-17	3.52753e-20
4.41	5.00534e-17	3.4973e-20
4.42	4.96225e-17	3.46734e-20
4.43	4.91952e-17	3.43764e-20
4.44	4.87716e-17	3.40815e-20
4.45	4.83518e-17	3.37891e-20
4.46	4.79355e-17	3.34989e-20
4.47	4.75228e-17	3.32114e-20
4.48	4.71138e-17	3.29259e-20
4.49	4.67082e-17	3.26427e-20
4.5	4.63062e-17	3.23619e-20
4.51	4.59076e-17	3.20833e-20
4.52	4.55125e-17	3.18076e-20
4.53	4.51208e-17	3.15346e-20
4.54	4.47325e-17	3.12641e-20
4.55	4.43476e-17	3.09957e-20
4.56	4.3966e-17	3.07295e-20
4.57	4.35877e-17	3.04656e-20
4.58	4.32126e-17	3.02038e-20
4.59	4.28409e-17	2.99442e-20
4.6	4.24723e-17	2.96867e-20
4.61	4.21069e-17	2.94314e-20
4.62	4.17447e-17	2.91783e-20
4.63	4.13856e-17	2.89277e-20
4.64	4.10296e-17	2.86794e-20
4.65	4.06767e-17	2.84332e-20
4.66	4.03269e-17	2.81893e-20
4.67	3.99801e-17	2.79474e-20
4.68	3.96363e-17	2.77074e-20
4.69	3.92954e-17	2.74695e-20
4.7	3.89575e-17	2.72338e-20
4.71	3.86226e-17	2.70001e-20
4.72	3.82905e-17	2.67683e-20
4.73	3.79613e-17	2.65386e-20
4.74	3.76349e-17	2.63107e-20
4.75	3.73114e-17	2.60848e-20
4.76	3.69907e-17	2.58606e-20
4.77	3.66727e-17	2.56385e-20
4.78	3.63575e-17	2.54182e-20
4.79	3.6045e-17	2.51999e-20
4.8	3.57352e-17	2.49834e-20
4.81	3.54281e-17	2.47688e-20
4.82	3.51237e-17	2.45561e-20
4.83	3.48219e-17	2.43452e-20
4.84	3.45227e-17	2.41362e-20
4.85	3.42261e-17	2.39289e-20
4.86	3.3932e-17	2.37234e-20
4.87	3.36405e-17	2.35197e-20
4.88	3.33515e-17	2.33177e-20
4.89	3.3065e-17	2.31175e-20
4.9	3.2781e-17	2.29191e-20
4.91	3.24994e-17	2.27224e-20
4.92	3.22203e-17	2.25274e-20
4.93	3.19436e-17	2.23341e-20
4.94	3.16693e-17	2.21425e-20
4.95	3.13973e-17	2.19525e-20
4.96	3.11277e-17	2.17641e-20
4.97	3.08604e-17	2.15774e-20
4.98	3.05955e-17	2.13923e-20
4.99	3.03328e-17	2.12087e-20
5	3.00724e-17	2.10267e-20
5.01	2.98142e-17	2.08462e-20
5.02	2.95583e-17	2.06672e-20
5.03	2.93046e-17	2.04898e-20
5.04	2.90531e-17	2.03139e-20
5.05	2.88037e-17	2.01395e-20
5.06	2.85565e-17	1.99666e-20
5.07	2.83114e-17	1.97952e-20
5.08	2.80685e-17	1.96252e-20
5.09	2.78276e-17	1.94568e-20
5.1	2.75889e-17	1.92898e-20
5.11	2.73522e-17	1.91242e-20
5.12	2.71175e-17	1.89601e-20
5.13	2.68848e-17	1.87973e-20
5.14	2.66542e-17	1.8636e-20
5.15	2.64256e-17	1.84761e-20
5.16	2.61989e-17	1.83175e-20
5.17	2.59742e-17	1.81603e-20
5.18	2.57514e-17	1.80045e-20
5.19	2.55305e-17	1.785e-20
5.2	2.53116e-17	1.76968e-20
5.21	2.50945e-17	1.75449e-20
5.22	2.48793e-17	1.73944e-20
5.23	2.4666e-17	1.72452e-20
5.24	2.44545e-17	1.70972e-20
5.25	2.42448e-17	1.69505e-20
5.26	2.4037e-17	1.68051e-20
5.27	2.38309e-17	1.6661e-20
5.28	2.36266e-17	1.65181e-20
5.29	2.34241e-17	1.63765e-20
5.3	2.32233e-17	1.6236e-20
5.31	2.30243e-17	1.60968e-20
5.32	2.28269e-17	1.59588e-20
5.33	2.26313e-17	1.5822e-20
5.34	2.24373e-17	1.56864e-20
5.35	2.2245e-17	1.5552e-20
5.36	2.20544e-17	1.54187e-20
5.37	2.18654e-17	1.52866e-20
5.38	2.16781e-17	1.51556e-20
5.39	2.14924e-17	1.50258e-20
5.4	2.13082e-17	1.4897e-20
5.41	2.11257e-17	1.47694e-20
5.42	2.09447e-17	1.46429e-20
5.43	2.07653e-17	1.45174e-20
5.44	2.05874e-17	1.43931e-20
5.45	2.04111e-17	1.42698e-20
5.46	2.02362e-17	1.41475e-20
5.47	2.00629e-17	1.40263e-20
5.48	1.98911e-17	1.39062e-20
5.49	1.97207e-17	1.37871e-20
5.5	1.95519e-17	1.3669e-20
5.51	1.93844e-17	1.3552e-20
5.52	1.92185e-17	1.34359e-20
5.53	1.90539e-17	1.33209e-20
5.54	1.88908e-17	1.32068e-20
5.55	1.8729e-17	1.30937e-20
5.56	1.85687e-17	1.29816e-20
5.57	1.84097e-17	1.28705e-20
5.58	1.82521e-17	1.27603e-20
5.59	1.80959e-17	1.26511e-20
5.6	1.7941e-17	1.25428e-20
5.61	1.77874e-17	1.24354e-20
5.62	1.76352e-17	1.2329e-20
5.63	1.74842e-17	1.22234e-20
5.64	1.73346e-17	1.21188e-20
5.65	1.71863e-17	1.20151e-20
5.66	1.70392e-17	1.19123e-20
5.67	1.68934e-17	1.18104e-20
5.68	1.67488e-17	1.17093e-20
5.69	1.66055e-17	1.16091e-20
5.7	1.64634e-17	1.15098e-20
5.71	1.63226e-17	1.14113e-20
5.72	1.61829e-17	1.13137e-20
5.73	1.60445e-17	1.12169e-20
5.74	1.59072e-17	1.11209e-20
5.75	1.57712e-17	1.10258e-20
5.76	1.56363e-17	1.09315e-20
5.77	1.55025e-17	1.0838e-20
5.78	1.53699e-17	1.07453e-20
5.79	1.52385e-17	1.06534e-20
5.8	1.51081e-17	1.05623e-20
5.81	1.49789e-17	1.0472e-20
5.82	1.48508e-17	1.03824e-20
5.83	1.47238e-17	1.02936e-20
5.84	1.45979e-17	1.02056e-20
5.85	1.44731e-17	1.01183e-20
5.86	1.43493e-17	1.00318e-20
5.87	1.42267e-17	9.94604e-21
5.88	1.4105e-17	9.86101e-21
5.89	1.39844e-17	9.7767e-21
5.9	1.38649e-17	9.69312e-21
5.91	1.37463e-17	9.61025e-21
5.92	1.36288e-17	9.5281e-21
5.93	1.35123e-17	9.44666e-21
5.94	1.33968e-17	9.36591e-21
5.95	1.32823e-17	9.28585e-21
5.96	1.31688e-17	9.20648e-21
5.97	1.30562e-17	9.1278e-21
5.98	1.29447e-17	9.04979e-21
5.99	1.2834e-17	8.97245e-21
6	1.27243e-17	8.89577e-21
6.01	1.26156e-17	8.81975e-21
6.02	1.25078e-17	8.74439e-21
6.03	1.24009e-17	8.66967e-21
6.04	1.2295e-17	8.59559e-21
6.05	1.21899e-17	8.52215e-21
6.06	1.20858e-17	8.44933e-21
6.07	1.19825e-17	8.37715e-21
6.08	1.18801e-17	8.30558e-21
6.09	1.17786e-17	8.23462e-21
6.1	1.1678e-17	8.16428e-21
6.11	1.15783e-17	8.09453e-21
6.12	1.14793e-17	8.02539e-21
6.13	1.13813e-17	7.95684e-21
6.14	1.12841e-17	7.88887e-21
6.15	1.11877e-17	7.82149e-21
6.16	1.10921e-17	7.75469e-21
6.17	1.09974e-17	7.68846e-21
6.18	1.09035e-17	7.62279e-21
6.19	1.08104e-17	7.55769e-21
6.2	1.0718e-17	7.49315e-21
6.21	1.06265e-17	7.42916e-21
6.22	1.05358e-17	7.36572e-21
6.23	1.04458e-17	7.30283e-21
6.24	1.03566e-17	7.24047e-21
6.25	1.02682e-17	7.17865e-21
6.26	1.01805e-17	7.11736e-21
6.27	1.00936e-17	7.05659e-21
6.28	1.00074e-17	6.99634e-21
6.29	9.92197e-18	6.93661e-21
6.3	9.83727e-18	6.87739e-21
6.31	9.75329e-18	6.81868e-21
6.32	9.67003e-18	6.76047e-21
6.33	9.58748e-18	6.70276e-21
6.34	9.50564e-18	6.64555e-21
6.35	9.4245e-18	6.58882e-21
6.36	9.34406e-18	6.53258e-21
6.37	9.26431e-18	6.47683e-21
6.38	9.18524e-18	6.42155e-21
6.39	9.10685e-18	6.36674e-21
6.4	9.02912e-18	6.31241e-21
6.41	8.95207e-18	6.25854e-21
6.42	8.87567e-18	6.20513e-21
6.43	8.79993e-18	6.15217e-21
6.44	8.72484e-18	6.09967e-21
6.45	8.65039e-18	6.04763e-21
6.46	8.57657e-18	5.99602e-21
6.47	8.50339e-18	5.94486e-21
6.48	8.43084e-18	5.89414e-21
6.49	8.35891e-18	5.84385e-21
6.5	8.28759e-18	5.79399e-21
6.51	8.21688e-18	5.74456e-21
6.52	8.14678e-18	5.69555e-21
6.53	8.07728e-18	5.64696e-21
6.54	8.00838e-18	5.59879e-21
6.55	7.94006e-18	5.55103e-21
6.56	7.87233e-18	5.50367e-21
6.57	7.80518e-18	5.45673e-21
6.58	7.7386e-18	5.41018e-21
6.59	7.67259e-18	5.36404e-21
6.6	7.60715e-18	5.31828e-21
6.61	7.54227e-18	5.27292e-21
6.62	7.47794e-18	5.22795e-21
6.63	7.41416e-18	5.18336e-21
6.64	7.35093e-18	5.13916e-21
6.65	7.28824e-18	5.09533e-21
6.66	7.22609e-18	5.05188e-21
6.67	7.16447e-18	5.0088e-21
6.68	7.10337e-18	4.96608e-21
6.69	7.0428e-18	4.92374e-21
6.7	6.98275e-18	4.88175e-21
6.71	6.92321e-18	4.84013e-21
6.72	6.86418e-18	4.79886e-21
6.73	6.80565e-18	4.75794e-21
6.74	6.74763e-18	4.71738e-21
6.75	6.6901e-18	4.67716e-21
6.76	6.63306e-18	4.63728e-21
6.77	6.57651e-18	4.59775e-21
6.78	6.52044e-18	4.55855e-21
6.79	6.46486e-18	4.51969e-21
6.8	6.40975e-18	4.48116e-21
6.81	6.35511e-18	4.44296e-21
6.82	6.30093e-18	4.40509e-21
6.83	6.24722e-18	4.36754e-21
6.84	6.19397e-18	4.33031e-21
6.85	6.14118e-18	4.2934e-21
6.86	6.08884e-18	4.2568e-21
6.87	6.03694e-18	4.22052e-21
6.88	5.98549e-18	4.18455e-21
6.89	5.93447e-18	4.14889e-21
6.9	5.8839e-18	4.11353e-21
6.91	5.83375e-18	4.07847e-21
6.92	5.78404e-18	4.04371e-21
6.93	5.73475e-18	4.00925e-21
6.94	5.68588e-18	3.97509e-21
6.95	5.63743e-18	3.94122e-21
6.96	5.58939e-18	3.90763e-21
6.97	5.54176e-18	3.87433e-21
6.98	5.49454e-18	3.84132e-21
6.99	5.44772e-18	3.80859e-21
