17.96	9.26574e-06	-8.42844e-12
17.97	9.22389e-06	-8.39038e-12
17.98	9.18224e-06	-8.35249e-12
17.99	9.14078e-06	-8.31478e-12
18	9.09951e-06	-8.27724e-12
18.01	9.05843e-06	-8.23987e-12
18.02	9.01754e-06	-8.20267e-12
18.03	8.97683e-06	-8.16564e-12
18.04	8.93631e-06	-8.12878e-12
18.05	8.89597e-06	-8.09209e-12
18.06	8.85582e-06	-8.05557e-12
18.07	8.81586e-06	-8.01921e-12
18.08	8.77607e-06	-7.98303e-12
18.09	8.73647e-06	-7.947e-12
18.1	8.69705e-06	-7.91114e-12
18.11	8.65781e-06	-7.87545e-12
18.12	8.61875e-06	-7.83992e-12
18.13	8.57987e-06	-7.80455e-12
18.14	8.54116e-06	-7.76934e-12
18.15	8.50263e-06	-7.7343e-12
18.16	8.46428e-06	-7.69941e-12
18.17	8.42611e-06	-7.66468e-12
18.18	8.3881e-06	-7.63012e-12
18.19	8.35028e-06	-7.59571e-12
18.2	8.31262e-06	-7.56145e-12
18.21	8.27514e-06	-7.52736e-12
18.22	8.23783e-06	-7.49342e-12
18.23	8.20069e-06	-7.45963e-12
18.24	8.16371e-06	-7.426e-12
18.25	8.12691e-06	-7.39252e-12
18.26	8.09028e-06	-7.3592e-12
18.27	8.05381e-06	-7.32603e-12
18.28	8.01751e-06	-7.29301e-12
18.29	7.98137e-06	-7.26014e-12
18.3	7.9454e-06	-7.22742e-12
18.31	7.9096e-06	-7.19485e-12
18.32	7.87396e-06	-7.16243e-12
18.33	7.83848e-06	-7.13015e-12
18.34	7.80316e-06	-7.09803e-12
18.35	7.768e-06	-7.06605e-12
18.36	7.73301e-06	-7.03421e-12
18.37	7.69817e-06	-7.00253e-12
18.38	7.66349e-06	-6.97098e-12
18.39	7.62897e-06	-6.93958e-12
18.4	7.59461e-06	-6.90833e-12
18.41	7.56041e-06	-6.87721e-12
18.42	7.52636e-06	-6.84624e-12
18.43	7.49247e-06	-6.81541e-12
18.44	7.45873e-06	-6.78472e-12
18.45	7.42514e-06	-6.75417e-12
18.46	7.39171e-06	-6.72376e-12
18.47	7.35843e-06	-6.69349e-12
18.48	7.32531e-06	-6.66336e-12
18.49	7.29233e-06	-6.63336e-12
18.5	7.2595e-06	-6.6035e-12
18.51	7.22683e-06	-6.57378e-12
18.52	7.1943e-06	-6.54419e-12
18.53	7.16192e-06	-6.51474e-12
18.54	7.12969e-06	-6.48542e-12
18.55	7.09761e-06	-6.45623e-12
18.56	7.06567e-06	-6.42718e-12
18.57	7.03387e-06	-6.39826e-12
18.58	7.00223e-06	-6.36947e-12
18.59	6.97072e-06	-6.34081e-12
18.6	6.93936e-06	-6.31229e-12
18.61	6.90815e-06	-6.28389e-12
18.62	6.87707e-06	-6.25563e-12
18.63	6.84614e-06	-6.22749e-12
18.64	6.81534e-06	-6.19948e-12
18.65	6.78469e-06	-6.1716e-12
18.66	6.75418e-06	-6.14384e-12
18.67	6.72381e-06	-6.11621e-12
18.68	6.69357e-06	-6.08871e-12
18.69	6.66347e-06	-6.06133e-12
18.7	6.63351e-06	-6.03408e-12
18.71	6.60369e-06	-6.00695e-12
18.72	6.574e-06	-5.97994e-12
18.73	6.54445e-06	-5.95306e-12
18.74	6.51503e-06	-5.9263e-12
18.75	6.48574e-06	-5.89966e-12
18.76	6.45659e-06	-5.87314e-12
18.77	6.42757e-06	-5.84674e-12
18.78	6.39868e-06	-5.82047e-12
18.79	6.36993e-06	-5.79431e-12
18.8	6.3413e-06	-5.76827e-12
18.81	6.31281e-06	-5.74235e-12
18.82	6.28444e-06	-5.71655e-12
18.83	6.25621e-06	-5.69087e-12
18.84	6.2281e-06	-5.6653e-12
18.85	6.20012e-06	-5.63985e-12
18.86	6.17227e-06	-5.61451e-12
18.87	6.14454e-06	-5.58929e-12
18.88	6.11694e-06	-5.56419e-12
18.89	6.08947e-06	-5.53919e-12
18.9	6.06212e-06	-5.51432e-12
18.91	6.03489e-06	-5.48955e-12
18.92	6.00779e-06	-5.4649e-12
18.93	5.98081e-06	-5.44036e-12
18.94	5.95396e-06	-5.41593e-12
18.95	5.92722e-06	-5.39161e-12
18.96	5.90061e-06	-5.36741e-12
18.97	5.87412e-06	-5.34331e-12
18.98	5.84775e-06	-5.31932e-12
18.99	5.8215e-06	-5.29544e-12
19	5.79537e-06	-5.27167e-12
19.01	5.76936e-06	-5.24801e-12
19.02	5.74346e-06	-5.22445e-12
19.03	5.71768e-06	-5.20101e-12
19.04	5.69202e-06	-5.17766e-12
19.05	5.66648e-06	-5.15443e-12
19.06	5.64105e-06	-5.1313e-12
19.07	5.61574e-06	-5.10828e-12
19.08	5.59054e-06	-5.08535e-12
19.09	5.56546e-06	-5.06254e-12
19.1	5.54049e-06	-5.03983e-12
19.11	5.51564e-06	-5.01722e-12
19.12	5.49089e-06	-4.99471e-12
19.13	5.46626e-06	-4.9723e-12
19.14	5.44174e-06	-4.95e-12
19.15	5.41734e-06	-4.9278e-12
19.16	5.39304e-06	-4.9057e-12
19.17	5.36885e-06	-4.8837e-12
19.18	5.34478e-06	-4.8618e-12
19.19	5.32081e-06	-4.84e-12
19.2	5.29695e-06	-4.81829e-12
19.21	5.2732e-06	-4.79669e-12
19.22	5.24956e-06	-4.77518e-12
19.23	5.22602e-06	-4.75377e-12
19.24	5.20259e-06	-4.73246e-12
19.25	5.17927e-06	-4.71125e-12
19.26	5.15605e-06	-4.69013e-12
19.27	5.13294e-06	-4.66911e-12
19.28	5.10994e-06	-4.64818e-12
19.29	5.08703e-06	-4.62735e-12
19.3	5.06424e-06	-4.60661e-12
19.31	5.04154e-06	-4.58596e-12
19.32	5.01895e-06	-4.56541e-12
19.33	4.99646e-06	-4.54495e-12
19.34	4.97407e-06	-4.52459e-12
19.35	4.95178e-06	-4.50432e-12
19.36	4.9296e-06	-4.48414e-12
19.37	4.90751e-06	-4.46405e-12
19.38	4.88553e-06	-4.44405e-12
19.39	4.86364e-06	-4.42414e-12
19.4	4.84186e-06	-4.40432e-12
19.41	4.82017e-06	-4.3846e-12
19.42	4.79858e-06	-4.36496e-12
19.43	4.77709e-06	-4.34541e-12
19.44	4.7557e-06	-4.32595e-12
19.45	4.7344e-06	-4.30658e-12
19.46	4.7132e-06	-4.28729e-12
19.47	4.69209e-06	-4.26809e-12
19.48	4.67108e-06	-4.24898e-12
19.49	4.65017e-06	-4.22996e-12
19.5	4.62935e-06	-4.21102e-12
19.51	4.60863e-06	-4.19217e-12
19.52	4.58799e-06	-4.1734e-12
19.53	4.56746e-06	-4.15472e-12
19.54	4.54701e-06	-4.13612e-12
19.55	4.52666e-06	-4.11761e-12
19.56	4.5064e-06	-4.09918e-12
19.57	4.48623e-06	-4.08083e-12
19.58	4.46615e-06	-4.06257e-12
19.59	4.44617e-06	-4.04439e-12
19.6	4.42627e-06	-4.02629e-12
19.61	4.40647e-06	-4.00828e-12
19.62	4.38675e-06	-3.99034e-12
19.63	4.36712e-06	-3.97249e-12
19.64	4.34758e-06	-3.95472e-12
19.65	4.32813e-06	-3.93702e-12
19.66	4.30877e-06	-3.91941e-12
19.67	4.2895e-06	-3.90188e-12
19.68	4.27031e-06	-3.88442e-12
19.69	4.25121e-06	-3.86705e-12
19.7	4.2322e-06	-3.84975e-12
19.71	4.21327e-06	-3.83254e-12
19.72	4.19442e-06	-3.8154e-12
19.73	4.17567e-06	-3.79833e-12
19.74	4.15699e-06	-3.78135e-12
19.75	4.13841e-06	-3.76444e-12
19.76	4.1199e-06	-3.74761e-12
19.77	4.10148e-06	-3.73085e-12
19.78	4.08314e-06	-3.71417e-12
19.79	4.06489e-06	-3.69757e-12
19.8	4.04672e-06	-3.68104e-12
19.81	4.02863e-06	-3.66458e-12
19.82	4.01062e-06	-3.6482e-12
19.83	3.99269e-06	-3.63189e-12
19.84	3.97485e-06	-3.61566e-12
19.85	3.95708e-06	-3.5995e-12
19.86	3.9394e-06	-3.58342e-12
19.87	3.92179e-06	-3.5674e-12
19.88	3.90427e-06	-3.55146e-12
19.89	3.88682e-06	-3.53559e-12
19.9	3.86945e-06	-3.51979e-12
19.91	3.85216e-06	-3.50406e-12
19.92	3.83495e-06	-3.48841e-12
19.93	3.81782e-06	-3.47282e-12
19.94	3.80076e-06	-3.45731e-12
19.95	3.78379e-06	-3.44186e-12
19.96	3.76688e-06	-3.42649e-12
19.97	3.75006e-06	-3.41118e-12
19.98	3.73331e-06	-3.39595e-12
19.99	3.71663e-06	-3.38078e-12
20	3.70003e-06	-3.36568e-12
20.01	3.68351e-06	-3.35065e-12
20.02	3.66706e-06	-3.33569e-12
20.03	3.65068e-06	-3.32079e-12
20.04	3.63438e-06	-3.30596e-12
20.05	3.61815e-06	-3.2912e-12
20.06	3.602e-06	-3.27651e-12
20.07	3.58592e-06	-3.26188e-12
20.08	3.56991e-06	-3.24731e-12
20.09	3.55397e-06	-3.23282e-12
20.1	3.53811e-06	-3.21839e-12
20.11	3.52231e-06	-3.20402e-12
20.12	3.50659e-06	-3.18972e-12
20.13	3.49094e-06	-3.17548e-12
20.14	3.47536e-06	-3.16131e-12
20.15	3.45985e-06	-3.1472e-12
20.16	3.44441e-06	-3.13315e-12
20.17	3.42903e-06	-3.11917e-12
20.18	3.41373e-06	-3.10525e-12
20.19	3.3985e-06	-3.09139e-12
20.2	3.38334e-06	-3.0776e-12
20.21	3.36824e-06	-3.06387e-12
20.22	3.35321e-06	-3.0502e-12
20.23	3.33825e-06	-3.03659e-12
20.24	3.32336e-06	-3.02304e-12
20.25	3.30853e-06	-3.00956e-12
20.26	3.29377e-06	-2.99613e-12
20.27	3.27908e-06	-2.98277e-12
20.28	3.26446e-06	-2.96946e-12
20.29	3.2499e-06	-2.95622e-12
20.3	3.2354e-06	-2.94304e-12
20.31	3.22097e-06	-2.92991e-12
20.32	3.20661e-06	-2.91684e-12
20.33	3.19231e-06	-2.90384e-12
20.34	3.17807e-06	-2.89089e-12
20.35	3.1639e-06	-2.878e-12
20.36	3.14979e-06	-2.86516e-12
20.37	3.13575e-06	-2.85239e-12
20.38	3.12177e-06	-2.83967e-12
20.39	3.10785e-06	-2.82701e-12
20.4	3.094e-06	-2.81441e-12
20.41	3.08021e-06	-2.80186e-12
20.42	3.06648e-06	-2.78937e-12
20.43	3.05281e-06	-2.77694e-12
20.44	3.0392e-06	-2.76456e-12
20.45	3.02565e-06	-2.75224e-12
20.46	3.01217e-06	-2.73998e-12
20.47	2.99875e-06	-2.72776e-12
20.48	2.98538e-06	-2.71561e-12
20.49	2.97208e-06	-2.70351e-12
20.5	2.95884e-06	-2.69146e-12
20.51	2.94565e-06	-2.67947e-12
20.52	2.93253e-06	-2.66753e-12
20.53	2.91946e-06	-2.65564e-12
20.54	2.90645e-06	-2.64381e-12
20.55	2.89351e-06	-2.63203e-12
20.56	2.88062e-06	-2.62031e-12
20.57	2.86778e-06	-2.60864e-12
20.58	2.85501e-06	-2.59702e-12
20.59	2.84229e-06	-2.58545e-12
20.6	2.82963e-06	-2.57393e-12
20.61	2.81703e-06	-2.56247e-12
20.62	2.80448e-06	-2.55106e-12
20.63	2.79199e-06	-2.5397e-12
20.64	2.77956e-06	-2.52839e-12
20.65	2.76718e-06	-2.51713e-12
20.66	2.75486e-06	-2.50592e-12
20.67	2.74259e-06	-2.49476e-12
20.68	2.73038e-06	-2.48365e-12
20.69	2.71823e-06	-2.47259e-12
20.7	2.70612e-06	-2.46159e-12
20.71	2.69408e-06	-2.45063e-12
20.72	2.68208e-06	-2.43972e-12
20.73	2.67014e-06	-2.42886e-12
20.74	2.65826e-06	-2.41804e-12
20.75	2.64643e-06	-2.40728e-12
20.76	2.63465e-06	-2.39657e-12
20.77	2.62292e-06	-2.3859e-12
20.78	2.61125e-06	-2.37528e-12
20.79	2.59962e-06	-2.36471e-12
20.8	2.58806e-06	-2.35419e-12
20.81	2.57654e-06	-2.34371e-12
20.82	2.56507e-06	-2.33328e-12
20.83	2.55366e-06	-2.3229e-12
20.84	2.5423e-06	-2.31256e-12
20.85	2.53099e-06	-2.30227e-12
20.86	2.51973e-06	-2.29203e-12
20.87	2.50852e-06	-2.28183e-12
20.88	2.49736e-06	-2.27168e-12
20.89	2.48625e-06	-2.26158e-12
20.9	2.47519e-06	-2.25152e-12
20.91	2.46418e-06	-2.2415e-12
20.92	2.45322e-06	-2.23153e-12
20.93	2.4423e-06	-2.22161e-12
20.94	2.43144e-06	-2.21172e-12
20.95	2.42063e-06	-2.20189e-12
20.96	2.40986e-06	-2.1921e-12
20.97	2.39915e-06	-2.18235e-12
20.98	2.38848e-06	-2.17264e-12
20.99	2.37786e-06	-2.16298e-12
21	2.36728e-06	-2.15336e-12
21.01	2.35676e-06	-2.14379e-12
21.02	2.34628e-06	-2.13426e-12
21.03	2.33585e-06	-2.12477e-12
21.04	2.32546e-06	-2.11532e-12
21.05	2.31512e-06	-2.10592e-12
21.06	2.30483e-06	-2.09656e-12
21.07	2.29459e-06	-2.08724e-12
21.08	2.28439e-06	-2.07796e-12
21.09	2.27423e-06	-2.06872e-12
21.1	2.26413e-06	-2.05953e-12
21.11	2.25406e-06	-2.05037e-12
21.12	2.24404e-06	-2.04126e-12
21.13	2.23407e-06	-2.03219e-12
21.14	2.22414e-06	-2.02316e-12
21.15	2.21426e-06	-2.01417e-12
21.16	2.20442e-06	-2.00522e-12
21.17	2.19463e-06	-1.99631e-12
21.18	2.18487e-06	-1.98744e-12
21.19	2.17517e-06	-1.97861e-12
21.2	2.1655e-06	-1.96982e-12
21.21	2.15588e-06	-1.96107e-12
21.22	2.1463e-06	-1.95235e-12
21.23	2.13677e-06	-1.94368e-12
21.24	2.12728e-06	-1.93505e-12
21.25	2.11783e-06	-1.92645e-12
21.26	2.10842e-06	-1.91789e-12
21.27	2.09906e-06	-1.90938e-12
21.28	2.08973e-06	-1.9009e-12
21.29	2.08045e-06	-1.89245e-12
21.3	2.07121e-06	-1.88405e-12
21.31	2.06202e-06	-1.87568e-12
21.32	2.05286e-06	-1.86735e-12
21.33	2.04374e-06	-1.85906e-12
21.34	2.03467e-06	-1.85081e-12
21.35	2.02563e-06	-1.84259e-12
21.36	2.01664e-06	-1.83441e-12
21.37	2.00769e-06	-1.82626e-12
21.38	1.99877e-06	-1.81815e-12
21.39	1.9899e-06	-1.81008e-12
21.4	1.98106e-06	-1.80205e-12
21.41	1.97227e-06	-1.79405e-12
21.42	1.96352e-06	-1.78608e-12
21.43	1.9548e-06	-1.77815e-12
21.44	1.94612e-06	-1.77026e-12
21.45	1.93748e-06	-1.7624e-12
21.46	1.92889e-06	-1.75458e-12
21.47	1.92032e-06	-1.7468e-12
21.48	1.9118e-06	-1.73904e-12
21.49	1.90332e-06	-1.73133e-12
21.5	1.89487e-06	-1.72364e-12
21.51	1.88646e-06	-1.71599e-12
21.52	1.87809e-06	-1.70838e-12
21.53	1.86976e-06	-1.7008e-12
21.54	1.86146e-06	-1.69325e-12
21.55	1.8532e-06	-1.68574e-12
21.56	1.84498e-06	-1.67826e-12
21.57	1.8368e-06	-1.67082e-12
21.58	1.82865e-06	-1.6634e-12
21.59	1.82054e-06	-1.65602e-12
21.6	1.81246e-06	-1.64868e-12
21.61	1.80442e-06	-1.64137e-12
21.62	1.79642e-06	-1.63409e-12
21.63	1.78845e-06	-1.62684e-12
21.64	1.78052e-06	-1.61962e-12
21.65	1.77262e-06	-1.61244e-12
21.66	1.76476e-06	-1.60529e-12
21.67	1.75693e-06	-1.59817e-12
21.68	1.74914e-06	-1.59108e-12
21.69	1.74139e-06	-1.58403e-12
21.7	1.73366e-06	-1.577e-12
21.71	1.72598e-06	-1.57001e-12
21.72	1.71832e-06	-1.56305e-12
21.73	1.71071e-06	-1.55612e-12
21.74	1.70312e-06	-1.54922e-12
21.75	1.69557e-06	-1.54235e-12
21.76	1.68805e-06	-1.53551e-12
21.77	1.68057e-06	-1.52871e-12
21.78	1.67312e-06	-1.52193e-12
21.79	1.6657e-06	-1.51518e-12
21.8	1.65832e-06	-1.50847e-12
21.81	1.65097e-06	-1.50178e-12
21.82	1.64365e-06	-1.49512e-12
21.83	1.63637e-06	-1.4885e-12
21.84	1.62912e-06	-1.4819e-12
21.85	1.6219e-06	-1.47533e-12
21.86	1.61471e-06	-1.4688e-12
21.87	1.60755e-06	-1.46229e-12
21.88	1.60043e-06	-1.45581e-12
21.89	1.59334e-06	-1.44936e-12
21.9	1.58628e-06	-1.44293e-12
21.91	1.57925e-06	-1.43654e-12
21.92	1.57225e-06	-1.43018e-12
21.93	1.56529e-06	-1.42384e-12
21.94	1.55835e-06	-1.41753e-12
21.95	1.55145e-06	-1.41125e-12
21.96	1.54458e-06	-1.405e-12
21.97	1.53773e-06	-1.39878e-12
21.98	1.53092e-06	-1.39258e-12
21.99	1.52414e-06	-1.38641e-12
22	1.51739e-06	-1.38027e-12
22.01	1.51067e-06	-1.37416e-12
22.02	1.50398e-06	-1.36807e-12
22.03	1.49732e-06	-1.36201e-12
22.04	1.49069e-06	-1.35598e-12
22.05	1.48408e-06	-1.34998e-12
22.06	1.47751e-06	-1.344e-12
22.07	1.47097e-06	-1.33805e-12
22.08	1.46446e-06	-1.33212e-12
22.09	1.45797e-06	-1.32622e-12
22.1	1.45152e-06	-1.32035e-12
22.11	1.44509e-06	-1.3145e-12
22.12	1.43869e-06	-1.30869e-12
22.13	1.43232e-06	-1.30289e-12
22.14	1.42598e-06	-1.29712e-12
22.15	1.41967e-06	-1.29138e-12
22.16	1.41338e-06	-1.28566e-12
22.17	1.40713e-06	-1.27997e-12
22.18	1.4009e-06	-1.27431e-12
22.19	1.3947e-06	-1.26867e-12
22.2	1.38853e-06	-1.26305e-12
22.21	1.38238e-06	-1.25746e-12
22.22	1.37626e-06	-1.2519e-12
22.23	1.37017e-06	-1.24636e-12
22.24	1.36411e-06	-1.24084e-12
22.25	1.35807e-06	-1.23535e-12
22.26	1.35206e-06	-1.22988e-12
22.27	1.34608e-06	-1.22444e-12
22.28	1.34012e-06	-1.21902e-12
22.29	1.33419e-06	-1.21363e-12
22.3	1.32829e-06	-1.20826e-12
22.31	1.32241e-06	-1.20291e-12
22.32	1.31656e-06	-1.19759e-12
22.33	1.31074e-06	-1.19229e-12
22.34	1.30494e-06	-1.18702e-12
22.35	1.29917e-06	-1.18177e-12
22.36	1.29342e-06	-1.17654e-12
22.37	1.2877e-06	-1.17133e-12
22.38	1.282e-06	-1.16615e-12
22.39	1.27633e-06	-1.161e-12
22.4	1.27069e-06	-1.15586e-12
22.41	1.26507e-06	-1.15075e-12
22.42	1.25947e-06	-1.14566e-12
22.43	1.2539e-06	-1.14059e-12
22.44	1.24835e-06	-1.13555e-12
22.45	1.24283e-06	-1.13053e-12
22.46	1.23734e-06	-1.12553e-12
22.47	1.23187e-06	-1.12055e-12
22.48	1.22642e-06	-1.11559e-12
22.49	1.221e-06	-1.11066e-12
22.5	1.2156e-06	-1.10575e-12
22.51	1.21022e-06	-1.10086e-12
22.52	1.20487e-06	-1.096e-12
22.53	1.19955e-06	-1.09115e-12
22.54	1.19424e-06	-1.08633e-12
22.55	1.18896e-06	-1.08152e-12
22.56	1.18371e-06	-1.07674e-12
22.57	1.17848e-06	-1.07198e-12
22.58	1.17327e-06	-1.06724e-12
22.59	1.16808e-06	-1.06253e-12
22.6	1.16292e-06	-1.05783e-12
22.61	1.15778e-06	-1.05316e-12
22.62	1.15266e-06	-1.0485e-12
22.63	1.14757e-06	-1.04387e-12
22.64	1.14249e-06	-1.03925e-12
22.65	1.13745e-06	-1.03466e-12
22.66	1.13242e-06	-1.03009e-12
22.67	1.12742e-06	-1.02554e-12
22.68	1.12243e-06	-1.021e-12
22.69	1.11747e-06	-1.01649e-12
22.7	1.11254e-06	-1.012e-12
22.71	1.10762e-06	-1.00753e-12
22.72	1.10273e-06	-1.00308e-12
22.73	1.09785e-06	-9.98648e-13
22.74	1.093e-06	-9.94236e-13
22.75	1.08818e-06	-9.89843e-13
22.76	1.08337e-06	-9.85471e-13
22.77	1.07858e-06	-9.81117e-13
22.78	1.07382e-06	-9.76783e-13
22.79	1.06908e-06	-9.72469e-13
22.8	1.06435e-06	-9.68173e-13
22.81	1.05965e-06	-9.63897e-13
22.82	1.05497e-06	-9.5964e-13
22.83	1.05031e-06	-9.55401e-13
22.84	1.04567e-06	-9.51182e-13
22.85	1.04106e-06	-9.46981e-13
22.86	1.03646e-06	-9.42799e-13
22.87	1.03188e-06	-9.38636e-13
22.88	1.02732e-06	-9.34491e-13
22.89	1.02279e-06	-9.30364e-13
22.9	1.01827e-06	-9.26256e-13
22.91	1.01378e-06	-9.22166e-13
22.92	1.0093e-06	-9.18095e-13
22.93	1.00484e-06	-9.14041e-13
22.94	1.00041e-06	-9.10006e-13
22.95	9.95991e-07	-9.05988e-13
22.96	9.91594e-07	-9.01988e-13
22.97	9.87216e-07	-8.98007e-13
22.98	9.82858e-07	-8.94042e-13
22.99	9.78519e-07	-8.90096e-13
23	9.742e-07	-8.86167e-13
23.01	9.699e-07	-8.82255e-13
23.02	9.65619e-07	-8.78361e-13
23.03	9.61357e-07	-8.74484e-13
23.04	9.57114e-07	-8.70625e-13
23.05	9.5289e-07	-8.66782e-13
23.06	9.48684e-07	-8.62957e-13
23.07	9.44498e-07	-8.59148e-13
23.08	9.4033e-07	-8.55357e-13
23.09	9.3618e-07	-8.51582e-13
23.1	9.32049e-07	-8.47824e-13
23.11	9.27936e-07	-8.44083e-13
23.12	9.23842e-07	-8.40359e-13
23.13	9.19765e-07	-8.36651e-13
23.14	9.15707e-07	-8.32959e-13
23.15	9.11667e-07	-8.29284e-13
23.16	9.07645e-07	-8.25626e-13
23.17	9.03641e-07	-8.21983e-13
23.18	8.99654e-07	-8.18357e-13
23.19	8.95685e-07	-8.14747e-13
23.2	8.91734e-07	-8.11153e-13
23.21	8.878e-07	-8.07574e-13
23.22	8.83884e-07	-8.04012e-13
23.23	8.79985e-07	-8.00466e-13
23.24	8.76104e-07	-7.96935e-13
23.25	8.7224e-07	-7.9342e-13
23.26	8.68393e-07	-7.89921e-13
23.27	8.64563e-07	-7.86437e-13
23.28	8.6075e-07	-7.82968e-13
23.29	8.56954e-07	-7.79515e-13
23.3	8.53175e-07	-7.76078e-13
23.31	8.49412e-07	-7.72655e-13
23.32	8.45667e-07	-7.69248e-13
23.33	8.41938e-07	-7.65856e-13
23.34	8.38225e-07	-7.62479e-13
23.35	8.34529e-07	-7.59117e-13
23.36	8.3085e-07	-7.5577e-13
23.37	8.27187e-07	-7.52438e-13
23.38	8.2354e-07	-7.49121e-13
23.39	8.19909e-07	-7.45818e-13
23.4	8.16294e-07	-7.4253e-13
23.41	8.12696e-07	-7.39256e-13
23.42	8.09113e-07	-7.35998e-13
23.43	8.05546e-07	-7.32753e-13
23.44	8.01995e-07	-7.29523e-13
23.45	7.9846e-07	-7.26307e-13
23.46	7.94941e-07	-7.23106e-13
23.47	7.91437e-07	-7.19919e-13
23.48	7.87949e-07	-7.16746e-13
23.49	7.84476e-07	-7.13587e-13
23.5	7.81018e-07	-7.10442e-13
23.51	7.77576e-07	-7.07311e-13
23.52	7.7415e-07	-7.04194e-13
23.53	7.70738e-07	-7.0109e-13
23.54	7.67342e-07	-6.98001e-13
23.55	7.6396e-07	-6.94925e-13
23.56	7.60594e-07	-6.91863e-13
23.57	7.57242e-07	-6.88814e-13
23.58	7.53906e-07	-6.85779e-13
23.59	7.50584e-07	-6.82758e-13
23.6	7.47277e-07	-6.7975e-13
23.61	7.43985e-07	-6.76755e-13
23.62	7.40707e-07	-6.73773e-13
23.63	7.37444e-07	-6.70805e-13
23.64	7.34195e-07	-6.6785e-13
23.65	7.30961e-07	-6.64908e-13
23.66	7.27741e-07	-6.61979e-13
23.67	7.24535e-07	-6.59063e-13
23.68	7.21344e-07	-6.56159e-13
23.69	7.18166e-07	-6.53269e-13
23.7	7.15003e-07	-6.50392e-13
23.71	7.11854e-07	-6.47527e-13
23.72	7.08718e-07	-6.44675e-13
23.73	7.05597e-07	-6.41836e-13
23.74	7.0249e-07	-6.39009e-13
23.75	6.99396e-07	-6.36195e-13
23.76	6.96316e-07	-6.33393e-13
23.77	6.93249e-07	-6.30604e-13
23.78	6.90197e-07	-6.27827e-13
23.79	6.87157e-07	-6.25063e-13
23.8	6.84132e-07	-6.2231e-13
23.81	6.81119e-07	-6.1957e-13
23.82	6.7812e-07	-6.16842e-13
23.83	6.75135e-07	-6.14126e-13
23.84	6.72162e-07	-6.11422e-13
23.85	6.69203e-07	-6.0873e-13
23.86	6.66257e-07	-6.0605e-13
23.87	6.63323e-07	-6.03382e-13
23.88	6.60403e-07	-6.00726e-13
23.89	6.57496e-07	-5.98082e-13
23.9	6.54602e-07	-5.95449e-13
23.91	6.5172e-07	-5.92828e-13
23.92	6.48852e-07	-5.90218e-13
23.93	6.45996e-07	-5.8762e-13
23.94	6.43152e-07	-5.85034e-13
23.95	6.40321e-07	-5.82459e-13
23.96	6.37503e-07	-5.79895e-13
23.97	6.34697e-07	-5.77343e-13
23.98	6.31904e-07	-5.74802e-13
23.99	6.29123e-07	-5.72273e-13
24	6.26355e-07	-5.69754e-13
24.01	6.23598e-07	-5.67247e-13
24.02	6.20854e-07	-5.64751e-13
24.03	6.18122e-07	-5.62266e-13
24.04	6.15402e-07	-5.59792e-13
24.05	6.12694e-07	-5.57328e-13
24.06	6.09998e-07	-5.54876e-13
24.07	6.07315e-07	-5.52435e-13
24.08	6.04643e-07	-5.50004e-13
24.09	6.01982e-07	-5.47584e-13
24.1	5.99334e-07	-5.45175e-13
24.11	5.96697e-07	-5.42777e-13
24.12	5.94072e-07	-5.40389e-13
24.13	5.91459e-07	-5.38012e-13
24.14	5.88857e-07	-5.35645e-13
24.15	5.86267e-07	-5.33289e-13
24.16	5.83688e-07	-5.30943e-13
24.17	5.8112e-07	-5.28608e-13
24.18	5.78564e-07	-5.26282e-13
24.19	5.7602e-07	-5.23968e-13
24.2	5.73486e-07	-5.21663e-13
24.21	5.70964e-07	-5.19369e-13
24.22	5.68453e-07	-5.17085e-13
24.23	5.65953e-07	-5.1481e-13
24.24	5.63464e-07	-5.12546e-13
24.25	5.60986e-07	-5.10292e-13
24.26	5.58519e-07	-5.08048e-13
24.27	5.56063e-07	-5.05814e-13
24.28	5.53618e-07	-5.0359e-13
24.29	5.51183e-07	-5.01376e-13
24.3	5.4876e-07	-4.99171e-13
24.31	5.46347e-07	-4.96976e-13
24.32	5.43945e-07	-4.94791e-13
24.33	5.41553e-07	-4.92616e-13
24.34	5.39172e-07	-4.9045e-13
24.35	5.36802e-07	-4.88294e-13
24.36	5.34442e-07	-4.86147e-13
24.37	5.32092e-07	-4.8401e-13
24.38	5.29753e-07	-4.81882e-13
24.39	5.27424e-07	-4.79764e-13
24.4	5.25106e-07	-4.77655e-13
24.41	5.22798e-07	-4.75555e-13
24.42	5.205e-07	-4.73465e-13
24.43	5.18212e-07	-4.71384e-13
24.44	5.15934e-07	-4.69312e-13
24.45	5.13666e-07	-4.67249e-13
24.46	5.11409e-07	-4.65195e-13
24.47	5.09161e-07	-4.63151e-13
24.48	5.06923e-07	-4.61115e-13
24.49	5.04696e-07	-4.59089e-13
24.5	5.02478e-07	-4.57071e-13
24.51	5.0027e-07	-4.55063e-13
24.52	4.98071e-07	-4.53063e-13
24.53	4.95883e-07	-4.51072e-13
24.54	4.93704e-07	-4.4909e-13
24.55	4.91534e-07	-4.47117e-13
24.56	4.89374e-07	-4.45152e-13
24.57	4.87224e-07	-4.43196e-13
24.58	4.85083e-07	-4.41249e-13
24.59	4.82952e-07	-4.3931e-13
24.6	4.8083e-07	-4.3738e-13
24.61	4.78718e-07	-4.35459e-13
24.62	4.76615e-07	-4.33546e-13
24.63	4.74521e-07	-4.31641e-13
