1.18	0.505491	-4.1203e-07
1.19	0.50641	-4.12767e-07
1.2	0.507299	-4.1348e-07
1.21	0.50816	-4.14168e-07
1.22	0.508991	-4.14833e-07
1.23	0.509794	-4.15474e-07
1.24	0.510569	-4.16091e-07
1.25	0.511315	-4.16685e-07
1.26	0.512032	-4.17256e-07
1.27	0.512722	-4.17803e-07
1.28	0.513384	-4.18327e-07
1.29	0.514017	-4.18829e-07
1.3	0.514624	-4.19307e-07
1.31	0.515202	-4.19763e-07
1.32	0.515754	-4.20196e-07
1.33	0.516278	-4.20606e-07
1.34	0.516775	-4.20994e-07
1.35	0.517246	-4.2136e-07
1.36	0.517689	-4.21704e-07
1.37	0.518107	-4.22026e-07
1.38	0.518498	-4.22326e-07
1.39	0.518862	-4.22605e-07
1.4	0.519201	-4.22861e-07
1.41	0.519514	-4.23097e-07
1.42	0.519801	-4.23311e-07
1.43	0.520063	-4.23504e-07
1.44	0.520299	-4.23676e-07
1.45	0.52051	-4.23828e-07
1.46	0.520697	-4.23958e-07
1.47	0.520858	-4.24068e-07
1.48	0.520995	-4.24158e-07
1.49	0.521108	-4.24228e-07
1.5	0.521197	-4.24277e-07
1.51	0.521261	-4.24307e-07
1.52	0.521302	-4.24316e-07
1.53	0.521319	-4.24306e-07
1.54	0.521312	-4.24277e-07
1.55	0.521283	-4.24229e-07
1.56	0.52123	-4.24161e-07
1.57	0.521155	-4.24074e-07
1.58	0.521057	-4.23969e-07
1.59	0.520936	-4.23845e-07
1.6	0.520793	-4.23702e-07
1.61	0.520629	-4.23542e-07
1.62	0.520442	-4.23363e-07
1.63	0.520234	-4.23166e-07
1.64	0.520004	-4.22951e-07
1.65	0.519754	-4.22719e-07
1.66	0.519482	-4.22469e-07
1.67	0.519189	-4.22202e-07
1.68	0.518876	-4.21918e-07
1.69	0.518543	-4.21617e-07
1.7	0.518189	-4.213e-07
1.71	0.517816	-4.20965e-07
1.72	0.517423	-4.20615e-07
1.73	0.51701	-4.20248e-07
1.74	0.516578	-4.19865e-07
1.75	0.516127	-4.19466e-07
1.76	0.515657	-4.19052e-07
1.77	0.515168	-4.18622e-07
1.78	0.514661	-4.18176e-07
1.79	0.514136	-4.17716e-07
1.8	0.513593	-4.17241e-07
1.81	0.513032	-4.1675e-07
1.82	0.512454	-4.16246e-07
1.83	0.511858	-4.15726e-07
1.84	0.511245	-4.15193e-07
1.85	0.510615	-4.14645e-07
1.86	0.509969	-4.14084e-07
1.87	0.509306	-4.13509e-07
1.88	0.508626	-4.1292e-07
1.89	0.507931	-4.12318e-07
1.9	0.50722	-4.11703e-07
1.91	0.506494	-4.11075e-07
1.92	0.505752	-4.10434e-07
1.93	0.504995	-4.09781e-07
1.94	0.504223	-4.09115e-07
1.95	0.503436	-4.08437e-07
1.96	0.502635	-4.07746e-07
1.97	0.50182	-4.07044e-07
1.98	0.50099	-4.0633e-07
1.99	0.500147	-4.05605e-07
2	0.49929	-4.04868e-07
2.01	0.498419	-4.0412e-07
2.02	0.497536	-4.03361e-07
2.03	0.496639	-4.02591e-07
2.04	0.49573	-4.01811e-07
2.05	0.494808	-4.0102e-07
2.06	0.493873	-4.00219e-07
2.07	0.492927	-3.99407e-07
2.08	0.491969	-3.98586e-07
2.09	0.490998	-3.97755e-07
2.1	0.490017	-3.96914e-07
2.11	0.489024	-3.96064e-07
2.12	0.48802	-3.95204e-07
2.13	0.487005	-3.94336e-07
2.14	0.485979	-3.93458e-07
2.15	0.484943	-3.92572e-07
2.16	0.483896	-3.91677e-07
2.17	0.48284	-3.90774e-07
2.18	0.481773	-3.89862e-07
2.19	0.480697	-3.88942e-07
2.2	0.479611	-3.88015e-07
2.21	0.478516	-3.87079e-07
2.22	0.477412	-3.86136e-07
2.23	0.476299	-3.85186e-07
2.24	0.475177	-3.84228e-07
2.25	0.474047	-3.83263e-07
2.26	0.472908	-3.82291e-07
2.27	0.471761	-3.81312e-07
2.28	0.470606	-3.80326e-07
2.29	0.469444	-3.79334e-07
2.3	0.468273	-3.78336e-07
2.31	0.467095	-3.77331e-07
2.32	0.46591	-3.7632e-07
2.33	0.464718	-3.75303e-07
2.34	0.463519	-3.74281e-07
2.35	0.462313	-3.73253e-07
2.36	0.461101	-3.72219e-07
2.37	0.459882	-3.7118e-07
2.38	0.458657	-3.70136e-07
2.39	0.457426	-3.69086e-07
2.4	0.456189	-3.68032e-07
2.41	0.454947	-3.66973e-07
2.42	0.453698	-3.65909e-07
2.43	0.452445	-3.64841e-07
2.44	0.451186	-3.63768e-07
2.45	0.449922	-3.62691e-07
2.46	0.448653	-3.6161e-07
2.47	0.44738	-3.60525e-07
2.48	0.446101	-3.59436e-07
2.49	0.444819	-3.58343e-07
2.5	0.443532	-3.57247e-07
2.51	0.442241	-3.56147e-07
2.52	0.440946	-3.55044e-07
2.53	0.439647	-3.53937e-07
2.54	0.438344	-3.52827e-07
2.55	0.437038	-3.51715e-07
2.56	0.435728	-3.50599e-07
2.57	0.434415	-3.4948e-07
2.58	0.433099	-3.48359e-07
2.59	0.43178	-3.47236e-07
2.6	0.430458	-3.46109e-07
2.61	0.429133	-3.44981e-07
2.62	0.427805	-3.4385e-07
2.63	0.426476	-3.42717e-07
2.64	0.425143	-3.41582e-07
2.65	0.423809	-3.40445e-07
2.66	0.422472	-3.39307e-07
2.67	0.421133	-3.38166e-07
2.68	0.419793	-3.37024e-07
2.69	0.418451	-3.3588e-07
2.7	0.417107	-3.34735e-07
2.71	0.415761	-3.33589e-07
2.72	0.414414	-3.32441e-07
2.73	0.413066	-3.31293e-07
2.74	0.411717	-3.30143e-07
2.75	0.410367	-3.28992e-07
2.76	0.409015	-3.2784e-07
2.77	0.407663	-3.26688e-07
2.78	0.40631	-3.25535e-07
2.79	0.404956	-3.24381e-07
2.8	0.403602	-3.23226e-07
2.81	0.402248	-3.22072e-07
2.82	0.400893	-3.20916e-07
2.83	0.399537	-3.19761e-07
2.84	0.398182	-3.18605e-07
2.85	0.396826	-3.17449e-07
2.86	0.395471	-3.16293e-07
2.87	0.394116	-3.15137e-07
2.88	0.392761	-3.13982e-07
2.89	0.391406	-3.12826e-07
2.9	0.390051	-3.1167e-07
2.91	0.388697	-3.10515e-07
2.92	0.387344	-3.0936e-07
2.93	0.385991	-3.08206e-07
2.94	0.384639	-3.07052e-07
2.95	0.383287	-3.05899e-07
2.96	0.381937	-3.04746e-07
2.97	0.380587	-3.03594e-07
2.98	0.379239	-3.02442e-07
2.99	0.377892	-3.01292e-07
3	0.376545	-3.00142e-07
3.01	0.3752	-2.98994e-07
3.02	0.373857	-2.97846e-07
3.03	0.372514	-2.96699e-07
3.04	0.371173	-2.95553e-07
3.05	0.369834	-2.94409e-07
3.06	0.368496	-2.93266e-07
3.07	0.36716	-2.92123e-07
3.08	0.365825	-2.90983e-07
3.09	0.364492	-2.89843e-07
3.1	0.363162	-2.88705e-07
3.11	0.361832	-2.87568e-07
3.12	0.360505	-2.86433e-07
3.13	0.35918	-2.853e-07
3.14	0.357857	-2.84168e-07
3.15	0.356536	-2.83037e-07
3.16	0.355217	-2.81908e-07
3.17	0.3539	-2.80781e-07
3.18	0.352586	-2.79656e-07
3.19	0.351274	-2.78532e-07
3.2	0.349964	-2.7741e-07
3.21	0.348656	-2.7629e-07
3.22	0.347351	-2.75172e-07
3.23	0.346049	-2.74056e-07
3.24	0.344749	-2.72942e-07
3.25	0.343451	-2.7183e-07
3.26	0.342157	-2.7072e-07
3.27	0.340864	-2.69612e-07
3.28	0.339575	-2.68506e-07
3.29	0.338288	-2.67402e-07
3.3	0.337004	-2.663e-07
3.31	0.335723	-2.652e-07
3.32	0.334445	-2.64103e-07
3.33	0.333169	-2.63008e-07
3.34	0.331896	-2.61915e-07
3.35	0.330627	-2.60825e-07
3.36	0.32936	-2.59736e-07
3.37	0.328096	-2.5865e-07
3.38	0.326836	-2.57567e-07
3.39	0.325578	-2.56486e-07
3.4	0.324324	-2.55407e-07
3.41	0.323072	-2.54331e-07
3.42	0.321824	-2.53257e-07
3.43	0.320579	-2.52185e-07
3.44	0.319337	-2.51116e-07
3.45	0.318098	-2.5005e-07
3.46	0.316863	-2.48986e-07
3.47	0.315631	-2.47925e-07
3.48	0.314402	-2.46866e-07
3.49	0.313176	-2.4581e-07
3.5	0.311954	-2.44756e-07
3.51	0.310735	-2.43705e-07
3.52	0.30952	-2.42657e-07
3.53	0.308308	-2.41611e-07
3.54	0.307099	-2.40568e-07
3.55	0.305894	-2.39528e-07
3.56	0.304692	-2.3849e-07
3.57	0.303494	-2.37455e-07
3.58	0.302299	-2.36422e-07
3.59	0.301108	-2.35393e-07
3.6	0.29992	-2.34366e-07
3.61	0.298735	-2.33342e-07
3.62	0.297555	-2.3232e-07
3.63	0.296377	-2.31302e-07
3.64	0.295204	-2.30286e-07
3.65	0.294034	-2.29273e-07
3.66	0.292867	-2.28262e-07
3.67	0.291704	-2.27255e-07
3.68	0.290545	-2.2625e-07
3.69	0.289389	-2.25248e-07
3.7	0.288237	-2.24249e-07
3.71	0.287089	-2.23253e-07
3.72	0.285944	-2.22259e-07
3.73	0.284803	-2.21269e-07
3.74	0.283665	-2.20281e-07
3.75	0.282532	-2.19296e-07
3.76	0.281401	-2.18314e-07
3.77	0.280275	-2.17334e-07
3.78	0.279152	-2.16358e-07
3.79	0.278033	-2.15384e-07
3.8	0.276918	-2.14414e-07
3.81	0.275806	-2.13446e-07
3.82	0.274698	-2.12481e-07
3.83	0.273594	-2.11518e-07
3.84	0.272493	-2.10559e-07
3.85	0.271396	-2.09602e-07
3.86	0.270303	-2.08649e-07
3.87	0.269214	-2.07698e-07
3.88	0.268128	-2.0675e-07
3.89	0.267046	-2.05805e-07
3.9	0.265968	-2.04863e-07
3.91	0.264893	-2.03923e-07
3.92	0.263822	-2.02987e-07
3.93	0.262755	-2.02053e-07
3.94	0.261692	-2.01123e-07
3.95	0.260632	-2.00195e-07
3.96	0.259576	-1.99269e-07
3.97	0.258524	-1.98347e-07
3.98	0.257475	-1.97428e-07
3.99	0.25643	-1.96511e-07
4	0.255389	-1.95598e-07
4.01	0.254352	-1.94687e-07
4.02	0.253318	-1.93779e-07
4.03	0.252288	-1.92873e-07
4.04	0.251261	-1.91971e-07
4.05	0.250239	-1.91071e-07
4.06	0.24922	-1.90175e-07
4.07	0.248205	-1.89281e-07
4.08	0.247193	-1.88389e-07
4.09	0.246185	-1.87501e-07
4.1	0.245181	-1.86616e-07
4.11	0.24418	-1.85733e-07
4.12	0.243183	-1.84853e-07
4.13	0.24219	-1.83976e-07
4.14	0.241201	-1.83101e-07
4.15	0.240215	-1.82229e-07
4.16	0.239233	-1.81361e-07
4.17	0.238254	-1.80494e-07
4.18	0.237279	-1.79631e-07
4.19	0.236308	-1.7877e-07
4.2	0.23534	-1.77912e-07
4.21	0.234376	-1.77057e-07
4.22	0.233415	-1.76205e-07
4.23	0.232458	-1.75355e-07
4.24	0.231505	-1.74508e-07
4.25	0.230555	-1.73664e-07
4.26	0.229609	-1.72822e-07
4.27	0.228667	-1.71983e-07
4.28	0.227728	-1.71147e-07
4.29	0.226792	-1.70313e-07
4.3	0.22586	-1.69482e-07
4.31	0.224932	-1.68654e-07
4.32	0.224007	-1.67828e-07
4.33	0.223086	-1.67005e-07
4.34	0.222168	-1.66185e-07
4.35	0.221254	-1.65367e-07
4.36	0.220343	-1.64552e-07
4.37	0.219436	-1.63739e-07
4.38	0.218532	-1.6293e-07
4.39	0.217632	-1.62122e-07
4.4	0.216735	-1.61317e-07
4.41	0.215841	-1.60515e-07
4.42	0.214951	-1.59716e-07
4.43	0.214065	-1.58919e-07
4.44	0.213182	-1.58124e-07
4.45	0.212302	-1.57332e-07
4.46	0.211426	-1.56543e-07
4.47	0.210553	-1.55756e-07
4.48	0.209684	-1.54971e-07
4.49	0.208818	-1.54189e-07
4.5	0.207955	-1.5341e-07
4.51	0.207096	-1.52633e-07
4.52	0.20624	-1.51858e-07
4.53	0.205387	-1.51086e-07
4.54	0.204538	-1.50317e-07
4.55	0.203692	-1.4955e-07
4.56	0.20285	-1.48785e-07
4.57	0.20201	-1.48023e-07
4.58	0.201174	-1.47263e-07
4.59	0.200341	-1.46506e-07
4.6	0.199512	-1.45751e-07
4.61	0.198686	-1.44998e-07
4.62	0.197863	-1.44248e-07
4.63	0.197043	-1.435e-07
4.64	0.196227	-1.42754e-07
4.65	0.195414	-1.42011e-07
4.66	0.194604	-1.4127e-07
4.67	0.193797	-1.40532e-07
4.68	0.192993	-1.39795e-07
4.69	0.192193	-1.39061e-07
4.7	0.191396	-1.3833e-07
4.71	0.190602	-1.376e-07
4.72	0.189811	-1.36873e-07
4.73	0.189023	-1.36149e-07
4.74	0.188238	-1.35426e-07
4.75	0.187457	-1.34706e-07
4.76	0.186679	-1.33988e-07
4.77	0.185903	-1.33272e-07
4.78	0.185131	-1.32558e-07
4.79	0.184362	-1.31847e-07
4.8	0.183596	-1.31138e-07
4.81	0.182833	-1.30431e-07
4.82	0.182073	-1.29726e-07
4.83	0.181316	-1.29023e-07
4.84	0.180562	-1.28323e-07
4.85	0.179812	-1.27624e-07
4.86	0.179064	-1.26928e-07
4.87	0.178319	-1.26234e-07
4.88	0.177577	-1.25542e-07
4.89	0.176838	-1.24852e-07
4.9	0.176102	-1.24164e-07
4.91	0.175369	-1.23479e-07
4.92	0.174639	-1.22795e-07
4.93	0.173912	-1.22113e-07
4.94	0.173188	-1.21434e-07
4.95	0.172467	-1.20756e-07
4.96	0.171749	-1.20081e-07
4.97	0.171033	-1.19408e-07
4.98	0.170321	-1.18736e-07
4.99	0.169611	-1.18067e-07
5	0.168904	-1.17399e-07
5.01	0.1682	-1.16734e-07
5.02	0.167499	-1.1607e-07
5.03	0.166801	-1.15409e-07
5.04	0.166106	-1.14749e-07
5.05	0.165413	-1.14092e-07
5.06	0.164723	-1.13436e-07
5.07	0.164036	-1.12782e-07
5.08	0.163352	-1.1213e-07
5.09	0.16267	-1.11481e-07
5.1	0.161992	-1.10832e-07
5.11	0.161316	-1.10186e-07
5.12	0.160642	-1.09542e-07
5.13	0.159972	-1.089e-07
5.14	0.159304	-1.08259e-07
5.15	0.158639	-1.0762e-07
5.16	0.157977	-1.06983e-07
5.17	0.157317	-1.06348e-07
5.18	0.15666	-1.05715e-07
5.19	0.156005	-1.05083e-07
5.2	0.155354	-1.04454e-07
5.21	0.154705	-1.03826e-07
5.22	0.154058	-1.032e-07
5.23	0.153414	-1.02575e-07
5.24	0.152773	-1.01953e-07
5.25	0.152135	-1.01332e-07
5.26	0.151499	-1.00712e-07
5.27	0.150865	-1.00095e-07
5.28	0.150234	-9.94793e-08
5.29	0.149606	-9.88652e-08
5.3	0.14898	-9.82528e-08
5.31	0.148357	-9.76422e-08
5.32	0.147737	-9.70331e-08
5.33	0.147119	-9.64258e-08
5.34	0.146503	-9.58201e-08
5.35	0.14589	-9.5216e-08
5.36	0.145279	-9.46136e-08
5.37	0.144671	-9.40128e-08
5.38	0.144066	-9.34136e-08
5.39	0.143462	-9.2816e-08
5.4	0.142862	-9.22199e-08
5.41	0.142264	-9.16255e-08
5.42	0.141668	-9.10326e-08
5.43	0.141074	-9.04414e-08
5.44	0.140484	-8.98516e-08
5.45	0.139895	-8.92634e-08
5.46	0.139309	-8.86767e-08
5.47	0.138725	-8.80916e-08
5.48	0.138144	-8.75079e-08
5.49	0.137565	-8.69258e-08
5.5	0.136988	-8.63452e-08
5.51	0.136414	-8.5766e-08
5.52	0.135842	-8.51883e-08
5.53	0.135272	-8.46121e-08
5.54	0.134705	-8.40374e-08
5.55	0.13414	-8.34641e-08
5.56	0.133578	-8.28922e-08
5.57	0.133017	-8.23217e-08
5.58	0.132459	-8.17527e-08
5.59	0.131904	-8.11851e-08
5.6	0.13135	-8.06189e-08
5.61	0.130799	-8.0054e-08
5.62	0.13025	-7.94906e-08
5.63	0.129703	-7.89285e-08
5.64	0.129159	-7.83678e-08
5.65	0.128617	-7.78084e-08
5.66	0.128076	-7.72504e-08
5.67	0.127539	-7.66937e-08
5.68	0.127003	-7.61383e-08
5.69	0.12647	-7.55842e-08
5.7	0.125938	-7.50315e-08
5.71	0.125409	-7.448e-08
5.72	0.124882	-7.39298e-08
5.73	0.124358	-7.33809e-08
5.74	0.123835	-7.28333e-08
5.75	0.123315	-7.22869e-08
5.76	0.122796	-7.17418e-08
5.77	0.12228	-7.11979e-08
5.78	0.121766	-7.06553e-08
5.79	0.121254	-7.01139e-08
5.8	0.120744	-6.95737e-08
5.81	0.120236	-6.90346e-08
5.82	0.119731	-6.84968e-08
5.83	0.119227	-6.79602e-08
5.84	0.118725	-6.74248e-08
5.85	0.118226	-6.68905e-08
5.86	0.117728	-6.63573e-08
5.87	0.117233	-6.58254e-08
5.88	0.11674	-6.52945e-08
5.89	0.116248	-6.47648e-08
5.9	0.115759	-6.42362e-08
5.91	0.115271	-6.37088e-08
5.92	0.114786	-6.31824e-08
5.93	0.114303	-6.26571e-08
5.94	0.113821	-6.21329e-08
5.95	0.113342	-6.16098e-08
5.96	0.112864	-6.10878e-08
5.97	0.112389	-6.05668e-08
5.98	0.111915	-6.00469e-08
5.99	0.111444	-5.9528e-08
6	0.110974	-5.90101e-08
6.01	0.110506	-5.84933e-08
6.02	0.110041	-5.79775e-08
6.03	0.109577	-5.74627e-08
6.04	0.109119	-5.72225e-08
6.05	0.108662	-5.69832e-08
6.06	0.108208	-5.6745e-08
6.07	0.107756	-5.65078e-08
6.08	0.107305	-5.62715e-08
6.09	0.106857	-5.60362e-08
6.1	0.10641	-5.58019e-08
6.11	0.105965	-5.55686e-08
6.12	0.105522	-5.53362e-08
6.13	0.10508	-5.51048e-08
6.14	0.104641	-5.48743e-08
6.15	0.104203	-5.46448e-08
6.16	0.103767	-5.44163e-08
6.17	0.103333	-5.41887e-08
6.18	0.102901	-5.3962e-08
6.19	0.102471	-5.37363e-08
6.2	0.102042	-5.35115e-08
6.21	0.101615	-5.32876e-08
6.22	0.10119	-5.30647e-08
6.23	0.100767	-5.28427e-08
6.24	0.100345	-5.26216e-08
6.25	0.0999253	-5.24015e-08
6.26	0.0995072	-5.21822e-08
6.27	0.0990909	-5.19639e-08
6.28	0.0986762	-5.17464e-08
6.29	0.0982633	-5.15299e-08
6.3	0.0978521	-5.13142e-08
6.31	0.0974426	-5.10995e-08
6.32	0.0970348	-5.08856e-08
6.33	0.0966287	-5.06727e-08
6.34	0.0962242	-5.04606e-08
6.35	0.0958215	-5.02494e-08
6.36	0.0954204	-5.0039e-08
6.37	0.095021	-4.98296e-08
6.38	0.0946232	-4.9621e-08
6.39	0.0942271	-4.94133e-08
6.4	0.0938327	-4.92064e-08
6.41	0.0934398	-4.90004e-08
6.42	0.0930486	-4.87953e-08
6.43	0.092659	-4.8591e-08
6.44	0.0922711	-4.83875e-08
6.45	0.0918847	-4.81849e-08
6.46	0.0915	-4.79832e-08
6.47	0.0911168	-4.77822e-08
6.48	0.0907353	-4.75821e-08
6.49	0.0903553	-4.73829e-08
6.5	0.0899769	-4.71844e-08
6.51	0.0896001	-4.69868e-08
6.52	0.0892249	-4.67901e-08
6.53	0.0888512	-4.65941e-08
6.54	0.088479	-4.63989e-08
6.55	0.0881084	-4.62046e-08
6.56	0.0877393	-4.6011e-08
6.57	0.0873718	-4.58183e-08
6.58	0.0870058	-4.56264e-08
6.59	0.0866413	-4.54352e-08
6.6	0.0862784	-4.52449e-08
6.61	0.0859169	-4.50554e-08
6.62	0.085557	-4.48666e-08
6.63	0.0851985	-4.46786e-08
6.64	0.0848416	-4.44914e-08
6.65	0.0844861	-4.4305e-08
6.66	0.0841321	-4.41194e-08
6.67	0.0837795	-4.39345e-08
6.68	0.0834285	-4.37504e-08
6.69	0.0830789	-4.35671e-08
6.7	0.0827307	-4.33845e-08
6.71	0.082384	-4.32027e-08
6.72	0.0820387	-4.30216e-08
6.73	0.0816949	-4.28413e-08
6.74	0.0813525	-4.26618e-08
6.75	0.0810115	-4.24829e-08
6.76	0.080672	-4.23049e-08
6.77	0.0803339	-4.21276e-08
6.78	0.0799971	-4.1951e-08
6.79	0.0796618	-4.17751e-08
6.8	0.0793279	-4.16e-08
6.81	0.0789953	-4.14256e-08
6.82	0.0786641	-4.1252e-08
6.83	0.0783344	-4.1079e-08
6.84	0.0780059	-4.09068e-08
6.85	0.0776789	-4.07353e-08
6.86	0.0773532	-4.05645e-08
6.87	0.0770289	-4.03944e-08
6.88	0.0767059	-4.0225e-08
6.89	0.0763843	-4.00564e-08
6.9	0.076064	-3.98884e-08
6.91	0.075745	-3.97211e-08
6.92	0.0754274	-3.95546e-08
6.93	0.0751111	-3.93887e-08
6.94	0.0747961	-3.92235e-08
6.95	0.0744824	-3.9059e-08
6.96	0.07417	-3.88952e-08
6.97	0.073859	-3.87321e-08
6.98	0.0735492	-3.85696e-08
6.99	0.0732407	-3.84079e-08
7	0.0729335	-3.82468e-08
7.01	0.0726276	-3.80863e-08
7.02	0.0723229	-3.79266e-08
7.03	0.0720195	-3.77675e-08
7.04	0.0717174	-3.76091e-08
7.05	0.0714166	-3.74513e-08
7.06	0.071117	-3.72942e-08
7.07	0.0708186	-3.71377e-08
7.08	0.0705215	-3.69819e-08
7.09	0.0702256	-3.68268e-08
7.1	0.069931	-3.66722e-08
7.11	0.0696376	-3.65184e-08
7.12	0.0693454	-3.63652e-08
7.13	0.0690544	-3.62126e-08
7.14	0.0687647	-3.60606e-08
7.15	0.0684761	-3.59093e-08
7.16	0.0681888	-3.57586e-08
7.17	0.0679027	-3.56086e-08
7.18	0.0676177	-3.54591e-08
7.19	0.0673339	-3.53103e-08
7.2	0.0670514	-3.51621e-08
7.21	0.06677	-3.50146e-08
7.22	0.0664897	-3.48676e-08
7.23	0.0662107	-3.47213e-08
7.24	0.0659328	-3.45756e-08
7.25	0.0656561	-3.44304e-08
7.26	0.0653805	-3.42859e-08
7.27	0.065106	-3.4142e-08
7.28	0.0648328	-3.39987e-08
7.29	0.0645606	-3.3856e-08
7.3	0.0642896	-3.37139e-08
7.31	0.0640197	-3.35723e-08
7.32	0.063751	-3.34314e-08
7.33	0.0634833	-3.3291e-08
7.34	0.0632168	-3.31513e-08
7.35	0.0629514	-3.30121e-08
7.36	0.0626871	-3.28735e-08
7.37	0.0624239	-3.27355e-08
7.38	0.0621618	-3.2598e-08
7.39	0.0619008	-3.24612e-08
7.4	0.0616409	-3.23249e-08
7.41	0.0613821	-3.21891e-08
7.42	0.0611244	-3.2054e-08
7.43	0.0608677	-3.19194e-08
7.44	0.0606121	-3.17854e-08
7.45	0.0603576	-3.16519e-08
7.46	0.0601041	-3.1519e-08
7.47	0.0598517	-3.13866e-08
7.48	0.0596003	-3.12548e-08
7.49	0.05935	-3.11235e-08
7.5	0.0591008	-3.09928e-08
7.51	0.0588526	-3.08626e-08
7.52	0.0586054	-3.0733e-08
7.53	0.0583592	-3.06039e-08
7.54	0.0581141	-3.04754e-08
7.55	0.05787	-3.03474e-08
7.56	0.0576269	-3.02199e-08
7.57	0.0573849	-3.0093e-08
7.58	0.0571438	-2.99666e-08
7.59	0.0569038	-2.98407e-08
7.6	0.0566648	-2.97153e-08
7.61	0.0564267	-2.95905e-08
7.62	0.0561897	-2.94662e-08
7.63	0.0559536	-2.93424e-08
7.64	0.0557185	-2.92191e-08
7.65	0.0554845	-2.90964e-08
7.66	0.0552513	-2.89741e-08
7.67	0.0550192	-2.88524e-08
7.68	0.0547881	-2.87312e-08
7.69	0.0545579	-2.86105e-08
7.7	0.0543286	-2.84903e-08
7.71	0.0541003	-2.83705e-08
