23.08	6.34005e-24	-6.8942e-27
23.09	6.28647e-24	-6.83593e-27
23.1	6.23335e-24	-6.77816e-27
23.11	6.18067e-24	-6.72088e-27
23.12	6.12843e-24	-6.66408e-27
23.13	6.07664e-24	-6.60776e-27
23.14	6.02529e-24	-6.55192e-27
23.15	5.97437e-24	-6.49655e-27
23.16	5.92388e-24	-6.44165e-27
23.17	5.87381e-24	-6.38721e-27
23.18	5.82417e-24	-6.33323e-27
23.19	5.77495e-24	-6.27971e-27
23.2	5.72615e-24	-6.22664e-27
23.21	5.67776e-24	-6.17401e-27
23.22	5.62978e-24	-6.12184e-27
23.23	5.5822e-24	-6.0701e-27
23.24	5.53502e-24	-6.0188e-27
23.25	5.48825e-24	-5.96794e-27
23.26	5.44186e-24	-5.9175e-27
23.27	5.39588e-24	-5.86749e-27
23.28	5.35027e-24	-5.81791e-27
23.29	5.30506e-24	-5.76874e-27
23.3	5.26023e-24	-5.71999e-27
23.31	5.21577e-24	-5.67165e-27
23.32	5.17169e-24	-5.62372e-27
23.33	5.12799e-24	-5.57619e-27
23.34	5.08465e-24	-5.52907e-27
23.35	5.04168e-24	-5.48234e-27
23.36	4.99907e-24	-5.43601e-27
23.37	4.95683e-24	-5.39007e-27
23.38	4.91494e-24	-5.34452e-27
23.39	4.8734e-24	-5.29936e-27
23.4	4.83222e-24	-5.25457e-27
23.41	4.79138e-24	-5.21017e-27
23.42	4.75089e-24	-5.16613e-27
23.43	4.71074e-24	-5.12248e-27
23.44	4.67093e-24	-5.07919e-27
23.45	4.63146e-24	-5.03626e-27
23.46	4.59232e-24	-4.9937e-27
23.47	4.55351e-24	-4.9515e-27
23.48	4.51503e-24	-4.90966e-27
23.49	4.47687e-24	-4.86817e-27
23.5	4.43904e-24	-4.82703e-27
23.51	4.40152e-24	-4.78623e-27
23.52	4.36433e-24	-4.74579e-27
23.53	4.32745e-24	-4.70568e-27
23.54	4.29087e-24	-4.66591e-27
23.55	4.25461e-24	-4.62648e-27
23.56	4.21866e-24	-4.58738e-27
23.57	4.18301e-24	-4.54862e-27
23.58	4.14766e-24	-4.51018e-27
23.59	4.11261e-24	-4.47206e-27
23.6	4.07785e-24	-4.43427e-27
23.61	4.04339e-24	-4.3968e-27
23.62	4.00922e-24	-4.35964e-27
23.63	3.97534e-24	-4.3228e-27
23.64	3.94174e-24	-4.28627e-27
23.65	3.90843e-24	-4.25005e-27
23.66	3.8754e-24	-4.21413e-27
23.67	3.84265e-24	-4.17852e-27
23.68	3.81018e-24	-4.14321e-27
23.69	3.77798e-24	-4.10819e-27
23.7	3.74606e-24	-4.07347e-27
23.71	3.7144e-24	-4.03905e-27
23.72	3.68301e-24	-4.00492e-27
23.73	3.65189e-24	-3.97107e-27
23.74	3.62102e-24	-3.93752e-27
23.75	3.59042e-24	-3.90424e-27
23.76	3.56008e-24	-3.87125e-27
23.77	3.53e-24	-3.83853e-27
23.78	3.50017e-24	-3.80609e-27
23.79	3.47059e-24	-3.77393e-27
23.8	3.44126e-24	-3.74204e-27
23.81	3.41218e-24	-3.71041e-27
23.82	3.38334e-24	-3.67906e-27
23.83	3.35475e-24	-3.64797e-27
23.84	3.3264e-24	-3.61714e-27
23.85	3.29829e-24	-3.58657e-27
23.86	3.27042e-24	-3.55627e-27
23.87	3.24278e-24	-3.52621e-27
23.88	3.21538e-24	-3.49641e-27
23.89	3.18821e-24	-3.46687e-27
23.9	3.16126e-24	-3.43757e-27
23.91	3.13455e-24	-3.40852e-27
23.92	3.10806e-24	-3.37972e-27
23.93	3.0818e-24	-3.35116e-27
23.94	3.05575e-24	-3.32284e-27
23.95	3.02993e-24	-3.29476e-27
23.96	3.00433e-24	-3.26691e-27
23.97	2.97894e-24	-3.23931e-27
23.98	2.95376e-24	-3.21193e-27
23.99	2.9288e-24	-3.18479e-27
24	2.90405e-24	-3.15788e-27
24.01	2.87951e-24	-3.13119e-27
24.02	2.85518e-24	-3.10473e-27
24.03	2.83105e-24	-3.07849e-27
24.04	2.80713e-24	-3.05248e-27
24.05	2.7834e-24	-3.02668e-27
24.06	2.75988e-24	-3.00111e-27
24.07	2.73656e-24	-2.97575e-27
24.08	2.71344e-24	-2.9506e-27
24.09	2.69051e-24	-2.92567e-27
24.1	2.66777e-24	-2.90094e-27
24.11	2.64523e-24	-2.87643e-27
24.12	2.62287e-24	-2.85212e-27
24.13	2.60071e-24	-2.82802e-27
24.14	2.57873e-24	-2.80412e-27
24.15	2.55694e-24	-2.78042e-27
24.16	2.53533e-24	-2.75693e-27
24.17	2.51391e-24	-2.73363e-27
24.18	2.49266e-24	-2.71053e-27
24.19	2.4716e-24	-2.68763e-27
24.2	2.45071e-24	-2.66491e-27
24.21	2.43e-24	-2.64239e-27
24.22	2.40947e-24	-2.62007e-27
24.23	2.38911e-24	-2.59792e-27
24.24	2.36892e-24	-2.57597e-27
24.25	2.3489e-24	-2.5542e-27
24.26	2.32905e-24	-2.53262e-27
24.27	2.30937e-24	-2.51122e-27
24.28	2.28986e-24	-2.49e-27
24.29	2.27051e-24	-2.46896e-27
24.3	2.25132e-24	-2.44809e-27
24.31	2.23229e-24	-2.4274e-27
24.32	2.21343e-24	-2.40689e-27
24.33	2.19473e-24	-2.38655e-27
24.34	2.17618e-24	-2.36639e-27
24.35	2.15779e-24	-2.34639e-27
24.36	2.13956e-24	-2.32656e-27
24.37	2.12148e-24	-2.3069e-27
24.38	2.10355e-24	-2.28741e-27
24.39	2.08577e-24	-2.26808e-27
24.4	2.06815e-24	-2.24891e-27
24.41	2.05067e-24	-2.22991e-27
24.42	2.03334e-24	-2.21106e-27
24.43	2.01616e-24	-2.19238e-27
24.44	1.99912e-24	-2.17385e-27
24.45	1.98223e-24	-2.15548e-27
24.46	1.96548e-24	-2.13727e-27
24.47	1.94887e-24	-2.11921e-27
24.48	1.9324e-24	-2.1013e-27
24.49	1.91607e-24	-2.08354e-27
24.5	1.89988e-24	-2.06594e-27
24.51	1.88383e-24	-2.04848e-27
24.52	1.86791e-24	-2.03117e-27
24.53	1.85212e-24	-2.01401e-27
24.54	1.83647e-24	-1.99699e-27
24.55	1.82095e-24	-1.98011e-27
24.56	1.80557e-24	-1.96338e-27
24.57	1.79031e-24	-1.94679e-27
24.58	1.77518e-24	-1.93034e-27
24.59	1.76018e-24	-1.91403e-27
24.6	1.74531e-24	-1.89785e-27
24.61	1.73056e-24	-1.88182e-27
24.62	1.71593e-24	-1.86591e-27
24.63	1.70143e-24	-1.85015e-27
24.64	1.68706e-24	-1.83451e-27
24.65	1.6728e-24	-1.81901e-27
24.66	1.65867e-24	-1.80364e-27
24.67	1.64465e-24	-1.7884e-27
24.68	1.63075e-24	-1.77329e-27
24.69	1.61697e-24	-1.7583e-27
24.7	1.60331e-24	-1.74344e-27
24.71	1.58976e-24	-1.72871e-27
24.72	1.57633e-24	-1.7141e-27
24.73	1.56301e-24	-1.69962e-27
24.74	1.5498e-24	-1.68526e-27
24.75	1.5367e-24	-1.67102e-27
24.76	1.52372e-24	-1.6569e-27
24.77	1.51084e-24	-1.64289e-27
24.78	1.49808e-24	-1.62901e-27
24.79	1.48542e-24	-1.61525e-27
24.8	1.47286e-24	-1.6016e-27
24.81	1.46042e-24	-1.58806e-27
24.82	1.44808e-24	-1.57465e-27
24.83	1.43584e-24	-1.56134e-27
24.84	1.42371e-24	-1.54815e-27
24.85	1.41168e-24	-1.53506e-27
24.86	1.39975e-24	-1.52209e-27
24.87	1.38792e-24	-1.50923e-27
24.88	1.37619e-24	-1.49648e-27
24.89	1.36456e-24	-1.48383e-27
24.9	1.35303e-24	-1.47129e-27
24.91	1.3416e-24	-1.45886e-27
24.92	1.33026e-24	-1.44653e-27
24.93	1.31902e-24	-1.43431e-27
24.94	1.30788e-24	-1.42219e-27
24.95	1.29683e-24	-1.41017e-27
24.96	1.28587e-24	-1.39826e-27
24.97	1.275e-24	-1.38644e-27
24.98	1.26423e-24	-1.37473e-27
24.99	1.25355e-24	-1.36311e-27
25	1.24295e-24	-1.35159e-27
25.01	1.23245e-24	-1.34017e-27
25.02	1.22204e-24	-1.32885e-27
25.03	1.21171e-24	-1.31762e-27
25.04	1.20147e-24	-1.30648e-27
25.05	1.19132e-24	-1.29544e-27
25.06	1.18125e-24	-1.2845e-27
25.07	1.17127e-24	-1.27364e-27
25.08	1.16137e-24	-1.26288e-27
25.09	1.15156e-24	-1.25221e-27
25.1	1.14183e-24	-1.24163e-27
25.11	1.13218e-24	-1.23114e-27
25.12	1.12261e-24	-1.22073e-27
25.13	1.11313e-24	-1.21042e-27
25.14	1.10372e-24	-1.20019e-27
25.15	1.0944e-24	-1.19005e-27
25.16	1.08515e-24	-1.17999e-27
25.17	1.07598e-24	-1.17002e-27
25.18	1.06689e-24	-1.16014e-27
25.19	1.05787e-24	-1.15033e-27
25.2	1.04893e-24	-1.14061e-27
25.21	1.04007e-24	-1.13098e-27
25.22	1.03128e-24	-1.12142e-27
25.23	1.02257e-24	-1.11194e-27
25.24	1.01393e-24	-1.10255e-27
25.25	1.00536e-24	-1.09323e-27
25.26	9.96863e-25	-1.08399e-27
25.27	9.8844e-25	-1.07483e-27
25.28	9.80088e-25	-1.06575e-27
25.29	9.71806e-25	-1.05675e-27
25.3	9.63595e-25	-1.04782e-27
25.31	9.55453e-25	-1.03896e-27
25.32	9.47379e-25	-1.03018e-27
25.33	9.39374e-25	-1.02148e-27
25.34	9.31436e-25	-1.01285e-27
25.35	9.23566e-25	-1.00429e-27
25.36	9.15762e-25	-9.95803e-28
25.37	9.08024e-25	-9.87389e-28
25.38	9.00351e-25	-9.79045e-28
25.39	8.92744e-25	-9.70773e-28
25.4	8.852e-25	-9.6257e-28
25.41	8.7772e-25	-9.54436e-28
25.42	8.70304e-25	-9.46371e-28
25.43	8.6295e-25	-9.38375e-28
25.44	8.55658e-25	-9.30446e-28
25.45	8.48428e-25	-9.22584e-28
25.46	8.41259e-25	-9.14788e-28
25.47	8.34151e-25	-9.07058e-28
25.48	8.27102e-25	-8.99394e-28
25.49	8.20113e-25	-8.91794e-28
25.5	8.13184e-25	-8.84259e-28
25.51	8.06313e-25	-8.76787e-28
25.52	7.99499e-25	-8.69379e-28
25.53	7.92744e-25	-8.62033e-28
25.54	7.86045e-25	-8.54749e-28
25.55	7.79404e-25	-8.47526e-28
25.56	7.72818e-25	-8.40365e-28
25.57	7.66288e-25	-8.33264e-28
25.58	7.59813e-25	-8.26223e-28
25.59	7.53393e-25	-8.19242e-28
25.6	7.47027e-25	-8.1232e-28
25.61	7.40715e-25	-8.05456e-28
25.62	7.34456e-25	-7.9865e-28
25.63	7.2825e-25	-7.91901e-28
25.64	7.22096e-25	-7.8521e-28
25.65	7.15995e-25	-7.78575e-28
25.66	7.09945e-25	-7.71997e-28
25.67	7.03946e-25	-7.65474e-28
25.68	6.97998e-25	-7.59006e-28
25.69	6.921e-25	-7.52592e-28
25.7	6.86252e-25	-7.46233e-28
25.71	6.80454e-25	-7.39928e-28
25.72	6.74704e-25	-7.33676e-28
25.73	6.69003e-25	-7.27476e-28
25.74	6.6335e-25	-7.21329e-28
25.75	6.57745e-25	-7.15235e-28
25.76	6.52188e-25	-7.09191e-28
25.77	6.46677e-25	-7.03199e-28
25.78	6.41213e-25	-6.97257e-28
25.79	6.35795e-25	-6.91365e-28
25.8	6.30422e-25	-6.85524e-28
25.81	6.25096e-25	-6.79731e-28
25.82	6.19814e-25	-6.73988e-28
25.83	6.14577e-25	-6.68293e-28
25.84	6.09384e-25	-6.62646e-28
25.85	6.04235e-25	-6.57047e-28
25.86	5.99129e-25	-6.51495e-28
25.87	5.94067e-25	-6.4599e-28
25.88	5.89047e-25	-6.40532e-28
25.89	5.8407e-25	-6.3512e-28
25.9	5.79135e-25	-6.29753e-28
25.91	5.74241e-25	-6.24432e-28
25.92	5.69389e-25	-6.19156e-28
25.93	5.64578e-25	-6.13925e-28
25.94	5.59808e-25	-6.08737e-28
25.95	5.55078e-25	-6.03594e-28
25.96	5.50388e-25	-5.98494e-28
25.97	5.45737e-25	-5.93437e-28
25.98	5.41126e-25	-5.88422e-28
25.99	5.36554e-25	-5.8345e-28
26	5.3202e-25	-5.78521e-28
26.01	5.27525e-25	-5.73632e-28
26.02	5.23067e-25	-5.68785e-28
26.03	5.18648e-25	-5.6398e-28
26.04	5.14266e-25	-5.59214e-28
26.05	5.0992e-25	-5.54489e-28
26.06	5.05612e-25	-5.49804e-28
26.07	5.0134e-25	-5.45158e-28
26.08	4.97104e-25	-5.40552e-28
26.09	4.92903e-25	-5.35985e-28
26.1	4.88738e-25	-5.31456e-28
26.11	4.84609e-25	-5.26965e-28
26.12	4.80514e-25	-5.22513e-28
26.13	4.76454e-25	-5.18098e-28
26.14	4.72428e-25	-5.1372e-28
26.15	4.68437e-25	-5.0938e-28
26.16	4.64479e-25	-5.05076e-28
26.17	4.60554e-25	-5.00808e-28
26.18	4.56663e-25	-4.96577e-28
26.19	4.52804e-25	-4.92381e-28
26.2	4.48978e-25	-4.8822e-28
26.21	4.45185e-25	-4.84095e-28
26.22	4.41423e-25	-4.80005e-28
26.23	4.37693e-25	-4.75949e-28
26.24	4.33995e-25	-4.71928e-28
26.25	4.30328e-25	-4.6794e-28
26.26	4.26692e-25	-4.63986e-28
26.27	4.23087e-25	-4.60066e-28
26.28	4.19512e-25	-4.56179e-28
26.29	4.15967e-25	-4.52324e-28
26.3	4.12453e-25	-4.48503e-28
26.31	4.08968e-25	-4.44713e-28
26.32	4.05512e-25	-4.40955e-28
26.33	4.02086e-25	-4.3723e-28
26.34	3.98689e-25	-4.33535e-28
26.35	3.9532e-25	-4.29872e-28
26.36	3.9198e-25	-4.2624e-28
26.37	3.88668e-25	-4.22639e-28
26.38	3.85384e-25	-4.19068e-28
26.39	3.82128e-25	-4.15527e-28
26.4	3.78899e-25	-4.12016e-28
26.41	3.75697e-25	-4.08535e-28
26.42	3.72523e-25	-4.05083e-28
26.43	3.69375e-25	-4.0166e-28
26.44	3.66254e-25	-3.98266e-28
26.45	3.6316e-25	-3.94901e-28
26.46	3.60091e-25	-3.91565e-28
26.47	3.57049e-25	-3.88256e-28
26.48	3.54032e-25	-3.84976e-28
26.49	3.51041e-25	-3.81723e-28
26.5	3.48075e-25	-3.78498e-28
26.51	3.45134e-25	-3.753e-28
26.52	3.42218e-25	-3.72129e-28
26.53	3.39326e-25	-3.68984e-28
26.54	3.36459e-25	-3.65867e-28
26.55	3.33616e-25	-3.62776e-28
26.56	3.30797e-25	-3.5971e-28
26.57	3.28002e-25	-3.56671e-28
26.58	3.25231e-25	-3.53657e-28
26.59	3.22483e-25	-3.50669e-28
26.6	3.19758e-25	-3.47706e-28
26.61	3.17057e-25	-3.44769e-28
26.62	3.14378e-25	-3.41856e-28
26.63	3.11722e-25	-3.38967e-28
26.64	3.09088e-25	-3.36103e-28
26.65	3.06476e-25	-3.33263e-28
26.66	3.03887e-25	-3.30448e-28
26.67	3.01319e-25	-3.27656e-28
26.68	2.98773e-25	-3.24887e-28
26.69	2.96249e-25	-3.22142e-28
26.7	2.93746e-25	-3.1942e-28
26.71	2.91264e-25	-3.16721e-28
26.72	2.88803e-25	-3.14045e-28
26.73	2.86363e-25	-3.11392e-28
26.74	2.83943e-25	-3.08761e-28
26.75	2.81544e-25	-3.06152e-28
26.76	2.79165e-25	-3.03565e-28
26.77	2.76807e-25	-3.01001e-28
26.78	2.74468e-25	-2.98457e-28
26.79	2.72149e-25	-2.95936e-28
26.8	2.69849e-25	-2.93435e-28
26.81	2.67569e-25	-2.90956e-28
26.82	2.65309e-25	-2.88498e-28
26.83	2.63067e-25	-2.8606e-28
26.84	2.60844e-25	-2.83643e-28
26.85	2.58641e-25	-2.81247e-28
26.86	2.56455e-25	-2.7887e-28
26.87	2.54288e-25	-2.76514e-28
26.88	2.5214e-25	-2.74178e-28
26.89	2.5001e-25	-2.71861e-28
26.9	2.47897e-25	-2.69564e-28
26.91	2.45803e-25	-2.67287e-28
26.92	2.43726e-25	-2.65028e-28
26.93	2.41667e-25	-2.62789e-28
26.94	2.39625e-25	-2.60569e-28
26.95	2.376e-25	-2.58367e-28
26.96	2.35593e-25	-2.56184e-28
26.97	2.33602e-25	-2.5402e-28
26.98	2.31628e-25	-2.51874e-28
26.99	2.29671e-25	-2.49745e-28
27	2.27731e-25	-2.47635e-28
27.01	2.25807e-25	-2.45543e-28
27.02	2.23899e-25	-2.43468e-28
27.03	2.22007e-25	-2.41411e-28
27.04	2.20131e-25	-2.39372e-28
27.05	2.18272e-25	-2.37349e-28
27.06	2.16427e-25	-2.35344e-28
27.07	2.14599e-25	-2.33355e-28
27.08	2.12786e-25	-2.31384e-28
27.09	2.10988e-25	-2.29429e-28
27.1	2.09205e-25	-2.2749e-28
27.11	2.07438e-25	-2.25568e-28
27.12	2.05685e-25	-2.23662e-28
27.13	2.03947e-25	-2.21773e-28
27.14	2.02224e-25	-2.19899e-28
27.15	2.00515e-25	-2.18041e-28
27.16	1.98821e-25	-2.16199e-28
27.17	1.97141e-25	-2.14372e-28
27.18	1.95476e-25	-2.12561e-28
27.19	1.93824e-25	-2.10765e-28
27.2	1.92187e-25	-2.08984e-28
27.21	1.90563e-25	-2.07219e-28
27.22	1.88953e-25	-2.05468e-28
27.23	1.87356e-25	-2.03732e-28
27.24	1.85773e-25	-2.0201e-28
27.25	1.84204e-25	-2.00304e-28
27.26	1.82647e-25	-1.98611e-28
27.27	1.81104e-25	-1.96933e-28
27.28	1.79574e-25	-1.95269e-28
27.29	1.78057e-25	-1.9362e-28
27.3	1.76552e-25	-1.91984e-28
27.31	1.75061e-25	-1.90362e-28
27.32	1.73582e-25	-1.88753e-28
27.33	1.72115e-25	-1.87159e-28
27.34	1.70661e-25	-1.85577e-28
27.35	1.69219e-25	-1.84009e-28
27.36	1.67789e-25	-1.82455e-28
27.37	1.66372e-25	-1.80913e-28
27.38	1.64966e-25	-1.79385e-28
27.39	1.63572e-25	-1.77869e-28
27.4	1.6219e-25	-1.76366e-28
27.41	1.6082e-25	-1.74876e-28
27.42	1.59461e-25	-1.73399e-28
27.43	1.58114e-25	-1.71934e-28
27.44	1.56778e-25	-1.70481e-28
27.45	1.55453e-25	-1.69041e-28
27.46	1.5414e-25	-1.67612e-28
27.47	1.52838e-25	-1.66196e-28
27.48	1.51546e-25	-1.64792e-28
27.49	1.50266e-25	-1.634e-28
27.5	1.48996e-25	-1.62019e-28
27.51	1.47738e-25	-1.6065e-28
27.52	1.46489e-25	-1.59293e-28
27.53	1.45252e-25	-1.57947e-28
27.54	1.44024e-25	-1.56613e-28
27.55	1.42808e-25	-1.5529e-28
27.56	1.41601e-25	-1.53978e-28
27.57	1.40405e-25	-1.52677e-28
27.58	1.39218e-25	-1.51387e-28
27.59	1.38042e-25	-1.50108e-28
27.6	1.36876e-25	-1.48839e-28
27.61	1.35719e-25	-1.47582e-28
27.62	1.34573e-25	-1.46335e-28
27.63	1.33436e-25	-1.45099e-28
27.64	1.32308e-25	-1.43873e-28
27.65	1.31191e-25	-1.42657e-28
27.66	1.30082e-25	-1.41452e-28
27.67	1.28983e-25	-1.40257e-28
27.68	1.27893e-25	-1.39072e-28
27.69	1.26813e-25	-1.37897e-28
27.7	1.25741e-25	-1.36732e-28
27.71	1.24679e-25	-1.35577e-28
27.72	1.23626e-25	-1.34431e-28
27.73	1.22581e-25	-1.33295e-28
27.74	1.21546e-25	-1.32169e-28
27.75	1.20519e-25	-1.31052e-28
27.76	1.195e-25	-1.29945e-28
27.77	1.18491e-25	-1.28847e-28
27.78	1.1749e-25	-1.27759e-28
27.79	1.16497e-25	-1.26679e-28
27.8	1.15513e-25	-1.25609e-28
27.81	1.14537e-25	-1.24548e-28
27.82	1.13569e-25	-1.23496e-28
27.83	1.1261e-25	-1.22452e-28
27.84	1.11658e-25	-1.21418e-28
27.85	1.10715e-25	-1.20392e-28
27.86	1.0978e-25	-1.19375e-28
27.87	1.08852e-25	-1.18366e-28
27.88	1.07932e-25	-1.17366e-28
27.89	1.0702e-25	-1.16374e-28
27.9	1.06116e-25	-1.15391e-28
27.91	1.0522e-25	-1.14416e-28
27.92	1.04331e-25	-1.1345e-28
27.93	1.03449e-25	-1.12491e-28
27.94	1.02575e-25	-1.11541e-28
27.95	1.01709e-25	-1.10598e-28
27.96	1.00849e-25	-1.09664e-28
27.97	9.99973e-26	-1.08737e-28
27.98	9.91525e-26	-1.07819e-28
27.99	9.83148e-26	-1.06908e-28
28	9.74842e-26	-1.06005e-28
28.01	9.66605e-26	-1.05109e-28
28.02	9.58439e-26	-1.04221e-28
28.03	9.50341e-26	-1.0334e-28
28.04	9.42312e-26	-1.02467e-28
28.05	9.34351e-26	-1.01602e-28
28.06	9.26457e-26	-1.00743e-28
28.07	9.1863e-26	-9.98921e-29
28.08	9.10869e-26	-9.90482e-29
28.09	9.03173e-26	-9.82114e-29
28.1	8.95542e-26	-9.73816e-29
28.11	8.87976e-26	-9.65589e-29
28.12	8.80474e-26	-9.57431e-29
28.13	8.73035e-26	-9.49342e-29
28.14	8.65659e-26	-9.41321e-29
28.15	8.58346e-26	-9.33368e-29
28.16	8.51094e-26	-9.25483e-29
28.17	8.43903e-26	-9.17664e-29
28.18	8.36774e-26	-9.09911e-29
28.19	8.29704e-26	-9.02223e-29
28.2	8.22694e-26	-8.94601e-29
28.21	8.15744e-26	-8.87043e-29
28.22	8.08852e-26	-8.79548e-29
28.23	8.02018e-26	-8.72117e-29
28.24	7.95242e-26	-8.64749e-29
28.25	7.88524e-26	-8.57443e-29
28.26	7.81862e-26	-8.50199e-29
28.27	7.75256e-26	-8.43016e-29
28.28	7.68706e-26	-8.35894e-29
28.29	7.62212e-26	-8.28832e-29
28.3	7.55772e-26	-8.2183e-29
28.31	7.49387e-26	-8.14886e-29
28.32	7.43056e-26	-8.08002e-29
28.33	7.36778e-26	-8.01175e-29
28.34	7.30553e-26	-7.94406e-29
28.35	7.24381e-26	-7.87695e-29
28.36	7.18261e-26	-7.8104e-29
28.37	7.12193e-26	-7.74441e-29
28.38	7.06176e-26	-7.67899e-29
28.39	7.0021e-26	-7.61411e-29
28.4	6.94294e-26	-7.54978e-29
28.41	6.88429e-26	-7.486e-29
28.42	6.82612e-26	-7.42275e-29
28.43	6.76845e-26	-7.36004e-29
28.44	6.71127e-26	-7.29786e-29
28.45	6.65457e-26	-7.2362e-29
28.46	6.59835e-26	-7.17507e-29
28.47	6.5426e-26	-7.11445e-29
28.48	6.48733e-26	-7.05434e-29
28.49	6.43252e-26	-6.99474e-29
28.5	6.37817e-26	-6.93565e-29
28.51	6.32429e-26	-6.87705e-29
28.52	6.27086e-26	-6.81895e-29
28.53	6.21788e-26	-6.76134e-29
28.54	6.16535e-26	-6.70422e-29
28.55	6.11326e-26	-6.64758e-29
28.56	6.06161e-26	-6.59142e-29
28.57	6.0104e-26	-6.53573e-29
28.58	5.95962e-26	-6.48051e-29
28.59	5.90927e-26	-6.42576e-29
28.6	5.85935e-26	-6.37148e-29
28.61	5.80985e-26	-6.31765e-29
28.62	5.76076e-26	-6.26427e-29
28.63	5.71209e-26	-6.21135e-29
28.64	5.66383e-26	-6.15887e-29
28.65	5.61598e-26	-6.10684e-29
28.66	5.56854e-26	-6.05525e-29
28.67	5.52149e-26	-6.00409e-29
28.68	5.47484e-26	-5.95337e-29
28.69	5.42859e-26	-5.90307e-29
28.7	5.38273e-26	-5.8532e-29
28.71	5.33725e-26	-5.80375e-29
28.72	5.29216e-26	-5.75472e-29
28.73	5.24745e-26	-5.7061e-29
28.74	5.20312e-26	-5.65789e-29
28.75	5.15916e-26	-5.61009e-29
28.76	5.11557e-26	-5.56269e-29
28.77	5.07236e-26	-5.5157e-29
28.78	5.0295e-26	-5.4691e-29
28.79	4.98701e-26	-5.42289e-29
28.8	4.94488e-26	-5.37708e-29
28.81	4.9031e-26	-5.33165e-29
28.82	4.86168e-26	-5.28661e-29
28.83	4.82061e-26	-5.24195e-29
28.84	4.77988e-26	-5.19766e-29
28.85	4.7395e-26	-5.15375e-29
28.86	4.69946e-26	-5.11021e-29
28.87	4.65975e-26	-5.06703e-29
28.88	4.62039e-26	-5.02423e-29
28.89	4.58135e-26	-4.98178e-29
28.9	4.54265e-26	-4.93969e-29
28.91	4.50427e-26	-4.89796e-29
28.92	4.46622e-26	-4.85658e-29
28.93	4.42848e-26	-4.81555e-29
28.94	4.39107e-26	-4.77487e-29
28.95	4.35397e-26	-4.73453e-29
28.96	4.31719e-26	-4.69453e-29
28.97	4.28072e-26	-4.65487e-29
28.98	4.24455e-26	-4.61554e-29
28.99	4.20869e-26	-4.57655e-29
29	4.17314e-26	-4.53788e-29
29.01	4.13788e-26	-4.49955e-29
29.02	4.10292e-26	-4.46153e-29
29.03	4.06826e-26	-4.42384e-29
29.04	4.03389e-26	-4.38647e-29
29.05	3.99981e-26	-4.34941e-29
29.06	3.96602e-26	-4.31266e-29
29.07	3.93251e-26	-4.27623e-29
29.08	3.89929e-26	-4.2401e-29
29.09	3.86635e-26	-4.20428e-29
29.1	3.83368e-26	-4.16876e-29
29.11	3.8013e-26	-4.13354e-29
29.12	3.76918e-26	-4.09862e-29
29.13	3.73734e-26	-4.064e-29
29.14	3.70577e-26	-4.02966e-29
29.15	3.67446e-26	-3.99562e-29
29.16	3.64342e-26	-3.96186e-29
29.17	3.61263e-26	-3.92839e-29
29.18	3.58211e-26	-3.8952e-29
29.19	3.55185e-26	-3.8623e-29
29.2	3.52185e-26	-3.82967e-29
29.21	3.49209e-26	-3.79731e-29
29.22	3.46259e-26	-3.76523e-29
29.23	3.43334e-26	-3.73342e-29
29.24	3.40433e-26	-3.70188e-29
29.25	3.37557e-26	-3.67061e-29
29.26	3.34705e-26	-3.6396e-29
29.27	3.31878e-26	-3.60885e-29
29.28	3.29074e-26	-3.57836e-29
29.29	3.26294e-26	-3.54813e-29
29.3	3.23537e-26	-3.51816e-29
29.31	3.20804e-26	-3.48843e-29
29.32	3.18094e-26	-3.45896e-29
29.33	3.15406e-26	-3.42974e-29
29.34	3.12742e-26	-3.40077e-29
29.35	3.101e-26	-3.37203e-29
29.36	3.0748e-26	-3.34355e-29
29.37	3.04882e-26	-3.3153e-29
29.38	3.02307e-26	-3.28729e-29
29.39	2.99753e-26	-3.25952e-29
29.4	2.9722e-26	-3.23198e-29
29.41	2.94709e-26	-3.20468e-29
29.42	2.9222e-26	-3.17761e-29
29.43	2.89751e-26	-3.15076e-29
29.44	2.87303e-26	-3.12414e-29
29.45	2.84876e-26	-3.09775e-29
29.46	2.82469e-26	-3.07158e-29
29.47	2.80083e-26	-3.04563e-29
29.48	2.77717e-26	-3.0199e-29
29.49	2.7537e-26	-2.99439e-29
29.5	2.73044e-26	-2.96909e-29
29.51	2.70737e-26	-2.94401e-29
29.52	2.6845e-26	-2.91914e-29
29.53	2.66182e-26	-2.89447e-29
29.54	2.63933e-26	-2.87002e-29
29.55	2.61704e-26	-2.84578e-29
29.56	2.59493e-26	-2.82173e-29
29.57	2.57301e-26	-2.7979e-29
29.58	2.55127e-26	-2.77426e-29
29.59	2.52972e-26	-2.75082e-29
29.6	2.50834e-26	-2.72758e-29
29.61	2.48715e-26	-2.70454e-29
29.62	2.46614e-26	-2.68169e-29
29.63	2.44531e-26	-2.65904e-29
29.64	2.42465e-26	-2.63657e-29
29.65	2.40417e-26	-2.6143e-29
29.66	2.38385e-26	-2.59221e-29
29.67	2.36372e-26	-2.57031e-29
29.68	2.34375e-26	-2.5486e-29
29.69	2.32395e-26	-2.52707e-29
29.7	2.30431e-26	-2.50572e-29
29.71	2.28485e-26	-2.48455e-29
29.72	2.26554e-26	-2.46356e-29
29.73	2.24641e-26	-2.44275e-29
29.74	2.22743e-26	-2.42211e-29
