26.49	8.85962e-09	-9.29044e-15
26.5	8.8188e-09	-9.24763e-15
26.51	8.77817e-09	-9.20503e-15
26.52	8.73773e-09	-9.16262e-15
26.53	8.69748e-09	-9.12041e-15
26.54	8.65741e-09	-9.0784e-15
26.55	8.61754e-09	-9.03658e-15
26.56	8.57785e-09	-8.99496e-15
26.57	8.53834e-09	-8.95354e-15
26.58	8.49902e-09	-8.9123e-15
26.59	8.45988e-09	-8.87126e-15
26.6	8.42092e-09	-8.83041e-15
26.61	8.38215e-09	-8.78975e-15
26.62	8.34356e-09	-8.74928e-15
26.63	8.30514e-09	-8.709e-15
26.64	8.26691e-09	-8.6689e-15
26.65	8.22885e-09	-8.62899e-15
26.66	8.19097e-09	-8.58927e-15
26.67	8.15327e-09	-8.54974e-15
26.68	8.11574e-09	-8.51038e-15
26.69	8.07838e-09	-8.47121e-15
26.7	8.04121e-09	-8.43223e-15
26.71	8.0042e-09	-8.39342e-15
26.72	7.96737e-09	-8.3548e-15
26.73	7.9307e-09	-8.31635e-15
26.74	7.89421e-09	-8.27809e-15
26.75	7.85789e-09	-8.24e-15
26.76	7.82174e-09	-8.20209e-15
26.77	7.78576e-09	-8.16435e-15
26.78	7.74994e-09	-8.1268e-15
26.79	7.71429e-09	-8.08941e-15
26.8	7.67881e-09	-8.0522e-15
26.81	7.64349e-09	-8.01517e-15
26.82	7.60833e-09	-7.9783e-15
26.83	7.57334e-09	-7.94161e-15
26.84	7.53851e-09	-7.90509e-15
26.85	7.50385e-09	-7.86874e-15
26.86	7.46934e-09	-7.83255e-15
26.87	7.435e-09	-7.79654e-15
26.88	7.40081e-09	-7.76069e-15
26.89	7.36679e-09	-7.72501e-15
26.9	7.33292e-09	-7.6895e-15
26.91	7.29921e-09	-7.65415e-15
26.92	7.26566e-09	-7.61897e-15
26.93	7.23226e-09	-7.58395e-15
26.94	7.19902e-09	-7.54909e-15
26.95	7.16593e-09	-7.51439e-15
26.96	7.133e-09	-7.47986e-15
26.97	7.10022e-09	-7.44548e-15
26.98	7.06759e-09	-7.41127e-15
26.99	7.03512e-09	-7.37721e-15
27	7.00279e-09	-7.34332e-15
27.01	6.97062e-09	-7.30958e-15
27.02	6.93859e-09	-7.27599e-15
27.03	6.90671e-09	-7.24257e-15
27.04	6.87499e-09	-7.2093e-15
27.05	6.8434e-09	-7.17618e-15
27.06	6.81197e-09	-7.14322e-15
27.07	6.78068e-09	-7.11041e-15
27.08	6.74954e-09	-7.07775e-15
27.09	6.71854e-09	-7.04524e-15
27.1	6.68769e-09	-7.01289e-15
27.11	6.65698e-09	-6.98069e-15
27.12	6.62641e-09	-6.94863e-15
27.13	6.59598e-09	-6.91672e-15
27.14	6.5657e-09	-6.88497e-15
27.15	6.53555e-09	-6.85336e-15
27.16	6.50555e-09	-6.82189e-15
27.17	6.47568e-09	-6.79058e-15
27.18	6.44596e-09	-6.7594e-15
27.19	6.41637e-09	-6.72838e-15
27.2	6.38692e-09	-6.69749e-15
27.21	6.3576e-09	-6.66675e-15
27.22	6.32842e-09	-6.63616e-15
27.23	6.29938e-09	-6.6057e-15
27.24	6.27047e-09	-6.57539e-15
27.25	6.2417e-09	-6.54522e-15
27.26	6.21306e-09	-6.51518e-15
27.27	6.18455e-09	-6.48529e-15
27.28	6.15618e-09	-6.45553e-15
27.29	6.12793e-09	-6.42592e-15
27.3	6.09982e-09	-6.39644e-15
27.31	6.07184e-09	-6.36709e-15
27.32	6.04399e-09	-6.33789e-15
27.33	6.01626e-09	-6.30882e-15
27.34	5.98867e-09	-6.27988e-15
27.35	5.9612e-09	-6.25108e-15
27.36	5.93386e-09	-6.22241e-15
27.37	5.90665e-09	-6.19387e-15
27.38	5.87956e-09	-6.16547e-15
27.39	5.8526e-09	-6.1372e-15
27.4	5.82577e-09	-6.10906e-15
27.41	5.79906e-09	-6.08105e-15
27.42	5.77247e-09	-6.05317e-15
27.43	5.74601e-09	-6.02542e-15
27.44	5.71966e-09	-5.99779e-15
27.45	5.69344e-09	-5.9703e-15
27.46	5.66735e-09	-5.94293e-15
27.47	5.64137e-09	-5.91569e-15
27.48	5.61551e-09	-5.88858e-15
27.49	5.58978e-09	-5.86159e-15
27.5	5.56416e-09	-5.83473e-15
27.51	5.53866e-09	-5.80799e-15
27.52	5.51328e-09	-5.78138e-15
27.53	5.48802e-09	-5.75488e-15
27.54	5.46287e-09	-5.72852e-15
27.55	5.43784e-09	-5.70227e-15
27.56	5.41293e-09	-5.67614e-15
27.57	5.38813e-09	-5.65014e-15
27.58	5.36345e-09	-5.62426e-15
27.59	5.33888e-09	-5.59849e-15
27.6	5.31442e-09	-5.57285e-15
27.61	5.29008e-09	-5.54732e-15
27.62	5.26585e-09	-5.52191e-15
27.63	5.24173e-09	-5.49662e-15
27.64	5.21773e-09	-5.47145e-15
27.65	5.19383e-09	-5.4464e-15
27.66	5.17005e-09	-5.42146e-15
27.67	5.14638e-09	-5.39663e-15
27.68	5.12281e-09	-5.37192e-15
27.69	5.09936e-09	-5.34733e-15
27.7	5.07601e-09	-5.32284e-15
27.71	5.05277e-09	-5.29848e-15
27.72	5.02964e-09	-5.27422e-15
27.73	5.00662e-09	-5.25008e-15
27.74	4.9837e-09	-5.22604e-15
27.75	4.96089e-09	-5.20212e-15
27.76	4.93818e-09	-5.17831e-15
27.77	4.91558e-09	-5.15461e-15
27.78	4.89309e-09	-5.13102e-15
27.79	4.8707e-09	-5.10754e-15
27.8	4.84841e-09	-5.08417e-15
27.81	4.82622e-09	-5.06091e-15
27.82	4.80414e-09	-5.03775e-15
27.83	4.78216e-09	-5.0147e-15
27.84	4.76028e-09	-4.99176e-15
27.85	4.7385e-09	-4.96892e-15
27.86	4.71682e-09	-4.94619e-15
27.87	4.69525e-09	-4.92356e-15
27.88	4.67377e-09	-4.90104e-15
27.89	4.65239e-09	-4.87863e-15
27.9	4.63111e-09	-4.85631e-15
27.91	4.60993e-09	-4.8341e-15
27.92	4.58885e-09	-4.81199e-15
27.93	4.56786e-09	-4.78999e-15
27.94	4.54698e-09	-4.76808e-15
27.95	4.52618e-09	-4.74628e-15
27.96	4.50549e-09	-4.72458e-15
27.97	4.48489e-09	-4.70298e-15
27.98	4.46438e-09	-4.68147e-15
27.99	4.44397e-09	-4.66007e-15
28	4.42366e-09	-4.63877e-15
28.01	4.40344e-09	-4.61756e-15
28.02	4.38331e-09	-4.59645e-15
28.03	4.36327e-09	-4.57544e-15
28.04	4.34333e-09	-4.55453e-15
28.05	4.32348e-09	-4.53372e-15
28.06	4.30372e-09	-4.51299e-15
28.07	4.28405e-09	-4.49237e-15
28.08	4.26447e-09	-4.47184e-15
28.09	4.24499e-09	-4.45141e-15
28.1	4.22559e-09	-4.43107e-15
28.11	4.20628e-09	-4.41082e-15
28.12	4.18706e-09	-4.39067e-15
28.13	4.16793e-09	-4.37061e-15
28.14	4.14889e-09	-4.35064e-15
28.15	4.12994e-09	-4.33077e-15
28.16	4.11107e-09	-4.31098e-15
28.17	4.09229e-09	-4.29129e-15
28.18	4.0736e-09	-4.27169e-15
28.19	4.055e-09	-4.25218e-15
28.2	4.03648e-09	-4.23276e-15
28.21	4.01804e-09	-4.21343e-15
28.22	3.99969e-09	-4.19419e-15
28.23	3.98143e-09	-4.17503e-15
28.24	3.96325e-09	-4.15597e-15
28.25	3.94515e-09	-4.13699e-15
28.26	3.92714e-09	-4.1181e-15
28.27	3.90921e-09	-4.0993e-15
28.28	3.89136e-09	-4.08059e-15
28.29	3.8736e-09	-4.06196e-15
28.3	3.85591e-09	-4.04341e-15
28.31	3.83831e-09	-4.02496e-15
28.32	3.82079e-09	-4.00658e-15
28.33	3.80335e-09	-3.9883e-15
28.34	3.78599e-09	-3.97009e-15
28.35	3.76871e-09	-3.95197e-15
28.36	3.75151e-09	-3.93394e-15
28.37	3.73439e-09	-3.91599e-15
28.38	3.71735e-09	-3.89812e-15
28.39	3.70039e-09	-3.88033e-15
28.4	3.6835e-09	-3.86262e-15
28.41	3.6667e-09	-3.845e-15
28.42	3.64997e-09	-3.82746e-15
28.43	3.63332e-09	-3.80999e-15
28.44	3.61674e-09	-3.79261e-15
28.45	3.60024e-09	-3.77531e-15
28.46	3.58382e-09	-3.75809e-15
28.47	3.56747e-09	-3.74095e-15
28.48	3.5512e-09	-3.72388e-15
28.49	3.535e-09	-3.7069e-15
28.5	3.51888e-09	-3.68999e-15
28.51	3.50283e-09	-3.67316e-15
28.52	3.48686e-09	-3.65641e-15
28.53	3.47096e-09	-3.63974e-15
28.54	3.45513e-09	-3.62314e-15
28.55	3.43938e-09	-3.60662e-15
28.56	3.42369e-09	-3.59018e-15
28.57	3.40808e-09	-3.57381e-15
28.58	3.39255e-09	-3.55752e-15
28.59	3.37708e-09	-3.5413e-15
28.6	3.36168e-09	-3.52515e-15
28.61	3.34636e-09	-3.50908e-15
28.62	3.33111e-09	-3.49309e-15
28.63	3.31592e-09	-3.47717e-15
28.64	3.30081e-09	-3.46132e-15
28.65	3.28577e-09	-3.44554e-15
28.66	3.27079e-09	-3.42984e-15
28.67	3.25589e-09	-3.41421e-15
28.68	3.24105e-09	-3.39865e-15
28.69	3.22628e-09	-3.38316e-15
28.7	3.21158e-09	-3.36775e-15
28.71	3.19694e-09	-3.3524e-15
28.72	3.18238e-09	-3.33713e-15
28.73	3.16788e-09	-3.32192e-15
28.74	3.15345e-09	-3.30679e-15
28.75	3.13908e-09	-3.29173e-15
28.76	3.12478e-09	-3.27673e-15
28.77	3.11055e-09	-3.26181e-15
28.78	3.09638e-09	-3.24695e-15
28.79	3.08228e-09	-3.23216e-15
28.8	3.06824e-09	-3.21744e-15
28.81	3.05426e-09	-3.20278e-15
28.82	3.04035e-09	-3.1882e-15
28.83	3.02651e-09	-3.17368e-15
28.84	3.01273e-09	-3.15923e-15
28.85	2.99901e-09	-3.14484e-15
28.86	2.98535e-09	-3.13052e-15
28.87	2.97176e-09	-3.11627e-15
28.88	2.95823e-09	-3.10208e-15
28.89	2.94476e-09	-3.08796e-15
28.9	2.93136e-09	-3.0739e-15
28.91	2.91801e-09	-3.05991e-15
28.92	2.90473e-09	-3.04598e-15
28.93	2.89151e-09	-3.03211e-15
28.94	2.87834e-09	-3.01831e-15
28.95	2.86524e-09	-3.00457e-15
28.96	2.8522e-09	-2.9909e-15
28.97	2.83922e-09	-2.97729e-15
28.98	2.8263e-09	-2.96374e-15
28.99	2.81344e-09	-2.95025e-15
29	2.80064e-09	-2.93682e-15
29.01	2.78789e-09	-2.92346e-15
29.02	2.77521e-09	-2.91016e-15
29.03	2.76258e-09	-2.89692e-15
29.04	2.75001e-09	-2.88374e-15
29.05	2.7375e-09	-2.87062e-15
29.06	2.72505e-09	-2.85756e-15
29.07	2.71265e-09	-2.84456e-15
29.08	2.70031e-09	-2.83162e-15
29.09	2.68803e-09	-2.81874e-15
29.1	2.6758e-09	-2.80592e-15
29.11	2.66363e-09	-2.79316e-15
29.12	2.65152e-09	-2.78045e-15
29.13	2.63946e-09	-2.76781e-15
29.14	2.62745e-09	-2.75522e-15
29.15	2.61551e-09	-2.74269e-15
29.16	2.60361e-09	-2.73022e-15
29.17	2.59177e-09	-2.7178e-15
29.18	2.57999e-09	-2.70545e-15
29.19	2.56826e-09	-2.69314e-15
29.2	2.55658e-09	-2.6809e-15
29.21	2.54496e-09	-2.66871e-15
29.22	2.53339e-09	-2.65658e-15
29.23	2.52187e-09	-2.6445e-15
29.24	2.51041e-09	-2.63248e-15
29.25	2.499e-09	-2.62052e-15
29.26	2.48764e-09	-2.6086e-15
29.27	2.47633e-09	-2.59675e-15
29.28	2.46508e-09	-2.58495e-15
29.29	2.45387e-09	-2.5732e-15
29.3	2.44272e-09	-2.5615e-15
29.31	2.43162e-09	-2.54986e-15
29.32	2.42057e-09	-2.53828e-15
29.33	2.40957e-09	-2.52674e-15
29.34	2.39862e-09	-2.51526e-15
29.35	2.38772e-09	-2.50383e-15
29.36	2.37688e-09	-2.49246e-15
29.37	2.36608e-09	-2.48113e-15
29.38	2.35533e-09	-2.46986e-15
29.39	2.34463e-09	-2.45864e-15
29.4	2.33398e-09	-2.44747e-15
29.41	2.32338e-09	-2.43635e-15
29.42	2.31282e-09	-2.42529e-15
29.43	2.30232e-09	-2.41427e-15
29.44	2.29186e-09	-2.40331e-15
29.45	2.28145e-09	-2.39239e-15
29.46	2.27109e-09	-2.38153e-15
29.47	2.26078e-09	-2.37071e-15
29.48	2.25051e-09	-2.35995e-15
29.49	2.24029e-09	-2.34923e-15
29.5	2.23012e-09	-2.33856e-15
29.51	2.21999e-09	-2.32794e-15
29.52	2.20991e-09	-2.31737e-15
29.53	2.19988e-09	-2.30685e-15
29.54	2.18989e-09	-2.29638e-15
29.55	2.17995e-09	-2.28595e-15
29.56	2.17005e-09	-2.27558e-15
29.57	2.1602e-09	-2.26525e-15
29.58	2.1504e-09	-2.25496e-15
29.59	2.14064e-09	-2.24473e-15
29.6	2.13092e-09	-2.23454e-15
29.61	2.12125e-09	-2.2244e-15
29.62	2.11162e-09	-2.2143e-15
29.63	2.10204e-09	-2.20425e-15
29.64	2.0925e-09	-2.19425e-15
29.65	2.083e-09	-2.18429e-15
29.66	2.07355e-09	-2.17438e-15
29.67	2.06414e-09	-2.16452e-15
29.68	2.05478e-09	-2.1547e-15
29.69	2.04545e-09	-2.14492e-15
29.7	2.03617e-09	-2.13519e-15
29.71	2.02694e-09	-2.1255e-15
29.72	2.01774e-09	-2.11586e-15
29.73	2.00859e-09	-2.10626e-15
29.74	1.99948e-09	-2.09671e-15
29.75	1.99041e-09	-2.0872e-15
29.76	1.98138e-09	-2.07773e-15
29.77	1.97239e-09	-2.0683e-15
29.78	1.96345e-09	-2.05892e-15
29.79	1.95454e-09	-2.04959e-15
29.8	1.94568e-09	-2.04029e-15
29.81	1.93685e-09	-2.03104e-15
29.82	1.92807e-09	-2.02183e-15
29.83	1.91933e-09	-2.01266e-15
29.84	1.91063e-09	-2.00353e-15
29.85	1.90196e-09	-1.99445e-15
29.86	1.89334e-09	-1.98541e-15
29.87	1.88475e-09	-1.97641e-15
29.88	1.87621e-09	-1.96744e-15
29.89	1.8677e-09	-1.95853e-15
29.9	1.85924e-09	-1.94965e-15
29.91	1.85081e-09	-1.94081e-15
29.92	1.84242e-09	-1.93201e-15
29.93	1.83407e-09	-1.92325e-15
29.94	1.82576e-09	-1.91454e-15
29.95	1.81748e-09	-1.90586e-15
29.96	1.80924e-09	-1.89722e-15
29.97	1.80104e-09	-1.88862e-15
29.98	1.79288e-09	-1.88007e-15
29.99	1.78476e-09	-1.87155e-15
30	1.77667e-09	-1.86307e-15
30.01	1.76862e-09	-1.85462e-15
30.02	1.76061e-09	-1.84622e-15
30.03	1.75263e-09	-1.83786e-15
30.04	1.74469e-09	-1.82953e-15
30.05	1.73678e-09	-1.82124e-15
30.06	1.72892e-09	-1.81299e-15
30.07	1.72108e-09	-1.80478e-15
30.08	1.71329e-09	-1.7966e-15
30.09	1.70553e-09	-1.78846e-15
30.1	1.6978e-09	-1.78036e-15
30.11	1.69011e-09	-1.7723e-15
30.12	1.68246e-09	-1.76427e-15
30.13	1.67484e-09	-1.75628e-15
30.14	1.66725e-09	-1.74833e-15
30.15	1.6597e-09	-1.74041e-15
30.16	1.65219e-09	-1.73253e-15
30.17	1.6447e-09	-1.72468e-15
30.18	1.63726e-09	-1.71687e-15
30.19	1.62984e-09	-1.7091e-15
30.2	1.62246e-09	-1.70136e-15
30.21	1.61512e-09	-1.69366e-15
30.22	1.6078e-09	-1.68599e-15
30.23	1.60053e-09	-1.67835e-15
30.24	1.59328e-09	-1.67076e-15
30.25	1.58607e-09	-1.66319e-15
30.26	1.57889e-09	-1.65566e-15
30.27	1.57174e-09	-1.64817e-15
30.28	1.56463e-09	-1.64071e-15
30.29	1.55755e-09	-1.63328e-15
30.3	1.5505e-09	-1.62589e-15
30.31	1.54348e-09	-1.61853e-15
30.32	1.53649e-09	-1.61121e-15
30.33	1.52954e-09	-1.60392e-15
30.34	1.52262e-09	-1.59666e-15
30.35	1.51573e-09	-1.58943e-15
30.36	1.50887e-09	-1.58224e-15
30.37	1.50204e-09	-1.57508e-15
30.38	1.49525e-09	-1.56796e-15
30.39	1.48848e-09	-1.56086e-15
30.4	1.48175e-09	-1.5538e-15
30.41	1.47504e-09	-1.54677e-15
30.42	1.46837e-09	-1.53977e-15
30.43	1.46173e-09	-1.53281e-15
30.44	1.45512e-09	-1.52587e-15
30.45	1.44853e-09	-1.51897e-15
30.46	1.44198e-09	-1.5121e-15
30.47	1.43546e-09	-1.50526e-15
30.48	1.42897e-09	-1.49845e-15
30.49	1.4225e-09	-1.49168e-15
30.5	1.41607e-09	-1.48493e-15
30.51	1.40967e-09	-1.47821e-15
30.52	1.40329e-09	-1.47153e-15
30.53	1.39695e-09	-1.46488e-15
30.54	1.39063e-09	-1.45825e-15
30.55	1.38434e-09	-1.45166e-15
30.56	1.37808e-09	-1.44509e-15
30.57	1.37185e-09	-1.43856e-15
30.58	1.36565e-09	-1.43206e-15
30.59	1.35948e-09	-1.42558e-15
30.6	1.35333e-09	-1.41914e-15
30.61	1.34721e-09	-1.41272e-15
30.62	1.34112e-09	-1.40634e-15
30.63	1.33506e-09	-1.39998e-15
30.64	1.32903e-09	-1.39365e-15
30.65	1.32302e-09	-1.38735e-15
30.66	1.31704e-09	-1.38108e-15
30.67	1.31109e-09	-1.37484e-15
30.68	1.30516e-09	-1.36863e-15
30.69	1.29926e-09	-1.36244e-15
30.7	1.29339e-09	-1.35628e-15
30.71	1.28755e-09	-1.35016e-15
30.72	1.28173e-09	-1.34405e-15
30.73	1.27594e-09	-1.33798e-15
30.74	1.27017e-09	-1.33194e-15
30.75	1.26443e-09	-1.32592e-15
30.76	1.25872e-09	-1.31993e-15
30.77	1.25303e-09	-1.31396e-15
30.78	1.24737e-09	-1.30803e-15
30.79	1.24174e-09	-1.30212e-15
30.8	1.23613e-09	-1.29624e-15
30.81	1.23054e-09	-1.29038e-15
30.82	1.22499e-09	-1.28455e-15
30.83	1.21945e-09	-1.27875e-15
30.84	1.21394e-09	-1.27298e-15
30.85	1.20846e-09	-1.26723e-15
30.86	1.203e-09	-1.2615e-15
30.87	1.19757e-09	-1.25581e-15
30.88	1.19216e-09	-1.25013e-15
30.89	1.18678e-09	-1.24449e-15
30.9	1.18142e-09	-1.23887e-15
30.91	1.17609e-09	-1.23328e-15
30.92	1.17078e-09	-1.22771e-15
30.93	1.16549e-09	-1.22216e-15
30.94	1.16023e-09	-1.21665e-15
30.95	1.15499e-09	-1.21115e-15
30.96	1.14977e-09	-1.20568e-15
30.97	1.14458e-09	-1.20024e-15
30.98	1.13942e-09	-1.19482e-15
30.99	1.13427e-09	-1.18943e-15
31	1.12915e-09	-1.18406e-15
31.01	1.12406e-09	-1.17872e-15
31.02	1.11898e-09	-1.1734e-15
31.03	1.11393e-09	-1.1681e-15
31.04	1.1089e-09	-1.16283e-15
31.05	1.1039e-09	-1.15758e-15
31.06	1.09892e-09	-1.15235e-15
31.07	1.09396e-09	-1.14715e-15
31.08	1.08902e-09	-1.14198e-15
31.09	1.08411e-09	-1.13682e-15
31.1	1.07922e-09	-1.13169e-15
31.11	1.07435e-09	-1.12659e-15
31.12	1.0695e-09	-1.12151e-15
31.13	1.06467e-09	-1.11645e-15
31.14	1.05987e-09	-1.11141e-15
31.15	1.05509e-09	-1.10639e-15
31.16	1.05033e-09	-1.1014e-15
31.17	1.04559e-09	-1.09643e-15
31.18	1.04087e-09	-1.09149e-15
31.19	1.03618e-09	-1.08656e-15
31.2	1.0315e-09	-1.08166e-15
31.21	1.02685e-09	-1.07678e-15
31.22	1.02222e-09	-1.07193e-15
31.23	1.01761e-09	-1.06709e-15
31.24	1.01302e-09	-1.06228e-15
31.25	1.00845e-09	-1.05749e-15
31.26	1.0039e-09	-1.05272e-15
31.27	9.99377e-10	-1.04797e-15
31.28	9.9487e-10	-1.04325e-15
31.29	9.90384e-10	-1.03854e-15
31.3	9.85918e-10	-1.03386e-15
31.31	9.81473e-10	-1.0292e-15
31.32	9.77047e-10	-1.02456e-15
31.33	9.72642e-10	-1.01994e-15
31.34	9.68257e-10	-1.01534e-15
31.35	9.63892e-10	-1.01076e-15
31.36	9.59547e-10	-1.00621e-15
31.37	9.55221e-10	-1.00167e-15
31.38	9.50915e-10	-9.97156e-16
31.39	9.46629e-10	-9.92661e-16
31.4	9.42362e-10	-9.88186e-16
31.41	9.38114e-10	-9.83732e-16
31.42	9.33886e-10	-9.79298e-16
31.43	9.29677e-10	-9.74885e-16
31.44	9.25487e-10	-9.70491e-16
31.45	9.21316e-10	-9.66117e-16
31.46	9.17165e-10	-9.61764e-16
31.47	9.13031e-10	-9.5743e-16
31.48	9.08917e-10	-9.53115e-16
31.49	9.04822e-10	-9.4882e-16
31.5	9.00745e-10	-9.44545e-16
31.51	8.96686e-10	-9.40289e-16
31.52	8.92646e-10	-9.36053e-16
31.53	8.88624e-10	-9.31836e-16
31.54	8.84621e-10	-9.27637e-16
31.55	8.80636e-10	-9.23458e-16
31.56	8.76668e-10	-9.19298e-16
31.57	8.72719e-10	-9.15157e-16
31.58	8.68788e-10	-9.11035e-16
31.59	8.64875e-10	-9.06931e-16
31.6	8.60979e-10	-9.02846e-16
31.61	8.57101e-10	-8.98779e-16
31.62	8.53241e-10	-8.94731e-16
31.63	8.49398e-10	-8.90701e-16
31.64	8.45572e-10	-8.8669e-16
31.65	8.41764e-10	-8.82697e-16
31.66	8.37974e-10	-8.78722e-16
31.67	8.342e-10	-8.74765e-16
31.68	8.30444e-10	-8.70826e-16
31.69	8.26704e-10	-8.66904e-16
31.7	8.22982e-10	-8.63001e-16
31.71	8.19276e-10	-8.59115e-16
31.72	8.15587e-10	-8.55247e-16
31.73	8.11916e-10	-8.51397e-16
31.74	8.0826e-10	-8.47564e-16
31.75	8.04621e-10	-8.43748e-16
31.76	8.00999e-10	-8.39949e-16
31.77	7.97393e-10	-8.36168e-16
31.78	7.93804e-10	-8.32404e-16
31.79	7.90231e-10	-8.28657e-16
31.8	7.86674e-10	-8.24928e-16
31.81	7.83133e-10	-8.21214e-16
31.82	7.79608e-10	-8.17518e-16
31.83	7.76099e-10	-8.13839e-16
31.84	7.72607e-10	-8.10176e-16
31.85	7.6913e-10	-8.0653e-16
31.86	7.65668e-10	-8.02901e-16
31.87	7.62223e-10	-7.99287e-16
31.88	7.58793e-10	-7.95691e-16
31.89	7.55378e-10	-7.9211e-16
31.9	7.51979e-10	-7.88546e-16
31.91	7.48596e-10	-7.84998e-16
31.92	7.45228e-10	-7.81466e-16
31.93	7.41875e-10	-7.7795e-16
31.94	7.38537e-10	-7.7445e-16
31.95	7.35215e-10	-7.70966e-16
31.96	7.31907e-10	-7.67498e-16
31.97	7.28615e-10	-7.64045e-16
31.98	7.25337e-10	-7.60608e-16
31.99	7.22074e-10	-7.57187e-16
32	7.18826e-10	-7.53781e-16
32.01	7.15593e-10	-7.5039e-16
32.02	7.12374e-10	-7.47015e-16
32.03	7.0917e-10	-7.43655e-16
32.04	7.05981e-10	-7.40311e-16
32.05	7.02806e-10	-7.36981e-16
32.06	6.99645e-10	-7.33667e-16
32.07	6.96499e-10	-7.30368e-16
32.08	6.93367e-10	-7.27083e-16
32.09	6.90249e-10	-7.23814e-16
32.1	6.87145e-10	-7.20559e-16
32.11	6.84055e-10	-7.17319e-16
32.12	6.8098e-10	-7.14094e-16
32.13	6.77918e-10	-7.10883e-16
32.14	6.7487e-10	-7.07687e-16
32.15	6.71836e-10	-7.04505e-16
32.16	6.68816e-10	-7.01338e-16
32.17	6.65809e-10	-6.98185e-16
32.18	6.62816e-10	-6.95047e-16
32.19	6.59836e-10	-6.91922e-16
32.2	6.5687e-10	-6.88812e-16
32.21	6.53918e-10	-6.85716e-16
32.22	6.50978e-10	-6.82634e-16
32.23	6.48053e-10	-6.79565e-16
32.24	6.4514e-10	-6.76511e-16
32.25	6.4224e-10	-6.73471e-16
32.26	6.39354e-10	-6.70444e-16
32.27	6.36481e-10	-6.67431e-16
32.28	6.3362e-10	-6.64432e-16
32.29	6.30773e-10	-6.61446e-16
32.3	6.27939e-10	-6.58474e-16
32.31	6.25117e-10	-6.55515e-16
32.32	6.22308e-10	-6.52569e-16
32.33	6.19512e-10	-6.49637e-16
32.34	6.16729e-10	-6.46718e-16
32.35	6.13958e-10	-6.43813e-16
32.36	6.11199e-10	-6.4092e-16
32.37	6.08454e-10	-6.38041e-16
32.38	6.0572e-10	-6.35175e-16
32.39	6.02999e-10	-6.32321e-16
32.4	6.0029e-10	-6.29481e-16
32.41	5.97594e-10	-6.26653e-16
32.42	5.9491e-10	-6.23838e-16
32.43	5.92237e-10	-6.21036e-16
32.44	5.89577e-10	-6.18247e-16
32.45	5.86929e-10	-6.1547e-16
32.46	5.84293e-10	-6.12706e-16
32.47	5.81669e-10	-6.09954e-16
32.48	5.79057e-10	-6.07215e-16
32.49	5.76457e-10	-6.04488e-16
32.5	5.73868e-10	-6.01773e-16
32.51	5.71291e-10	-5.99071e-16
32.52	5.68726e-10	-5.96381e-16
32.53	5.66172e-10	-5.93703e-16
32.54	5.6363e-10	-5.91037e-16
32.55	5.61099e-10	-5.88384e-16
32.56	5.5858e-10	-5.85742e-16
32.57	5.56072e-10	-5.83112e-16
32.58	5.53576e-10	-5.80494e-16
32.59	5.5109e-10	-5.77888e-16
32.6	5.48616e-10	-5.75294e-16
32.61	5.46154e-10	-5.72711e-16
32.62	5.43702e-10	-5.70141e-16
32.63	5.41261e-10	-5.67581e-16
32.64	5.38832e-10	-5.65034e-16
32.65	5.36413e-10	-5.62498e-16
32.66	5.34006e-10	-5.59973e-16
32.67	5.31609e-10	-5.5746e-16
32.68	5.29223e-10	-5.54958e-16
32.69	5.26848e-10	-5.52467e-16
32.7	5.24484e-10	-5.49988e-16
32.71	5.2213e-10	-5.4752e-16
32.72	5.19787e-10	-5.45063e-16
32.73	5.17454e-10	-5.42617e-16
32.74	5.15132e-10	-5.40182e-16
32.75	5.12821e-10	-5.37758e-16
32.76	5.1052e-10	-5.35345e-16
32.77	5.08229e-10	-5.32943e-16
32.78	5.05949e-10	-5.30552e-16
32.79	5.03679e-10	-5.28172e-16
32.8	5.0142e-10	-5.25802e-16
32.81	4.9917e-10	-5.23443e-16
32.82	4.96931e-10	-5.21095e-16
32.83	4.94702e-10	-5.18757e-16
32.84	4.92482e-10	-5.1643e-16
32.85	4.90273e-10	-5.14114e-16
32.86	4.88074e-10	-5.11808e-16
32.87	4.85885e-10	-5.09512e-16
32.88	4.83706e-10	-5.07227e-16
32.89	4.81536e-10	-5.04952e-16
32.9	4.79377e-10	-5.02687e-16
32.91	4.77227e-10	-5.00433e-16
32.92	4.75087e-10	-4.98189e-16
32.93	4.72956e-10	-4.95954e-16
32.94	4.70835e-10	-4.9373e-16
32.95	4.68724e-10	-4.91516e-16
32.96	4.66622e-10	-4.89312e-16
32.97	4.6453e-10	-4.87118e-16
32.98	4.62447e-10	-4.84934e-16
32.99	4.60373e-10	-4.8276e-16
33	4.58309e-10	-4.80595e-16
33.01	4.56254e-10	-4.78441e-16
33.02	4.54209e-10	-4.76296e-16
33.03	4.52173e-10	-4.7416e-16
33.04	4.50146e-10	-4.72035e-16
33.05	4.48128e-10	-4.69919e-16
33.06	4.46119e-10	-4.67812e-16
33.07	4.44119e-10	-4.65715e-16
33.08	4.42128e-10	-4.63628e-16
33.09	4.40147e-10	-4.6155e-16
33.1	4.38174e-10	-4.59481e-16
33.11	4.3621e-10	-4.57421e-16
33.12	4.34255e-10	-4.55371e-16
33.13	4.32309e-10	-4.5333e-16
33.14	4.30371e-10	-4.51299e-16
33.15	4.28442e-10	-4.49276e-16
